time,gFx,gFy,gFz,TgF
9.828813277,-0.0056,-1.8037,-0.4339,1.855
9.831031663,0.0139,-1.8393,-0.4319,1.889
9.834366454,0.0296,-1.8769,-0.4180,1.923
9.836071819,0.0432,-1.9123,-0.3953,1.953
9.839028954,0.0584,-1.9378,-0.3735,1.974
9.8413551,0.0757,-1.9553,-0.3501,1.988
9.843855204,0.1026,-1.9715,-0.3198,2.000
9.846256559,0.1346,-1.9832,-0.2914,2.009
9.848688173,0.1620,-1.9898,-0.2685,2.014
9.851169371,0.1749,-1.9998,-0.2592,2.024
9.853926194,0.1825,-2.0093,-0.2756,2.036
9.856277809,0.2099,-2.0125,-0.3203,2.049
9.859360257,0.2834,-2.0059,-0.3980,2.065
9.861380257,0.4080,-1.9710,-0.5391,2.084
9.863851923,0.5438,-1.9084,-0.7275,2.114
9.86627635,0.6616,-1.8229,-0.9728,2.170
9.869095048,0.7388,-1.7296,-1.2083,2.235
9.871728746,0.7779,-1.6392,-1.4164,2.302
9.873857444,0.7813,-1.5442,-1.5813,2.344
9.87682234,0.7407,-1.4352,-1.6812,2.331
9.880264319,0.6549,-1.3216,-1.7318,2.275
9.881264788,0.5524,-1.2176,-1.7006,2.163
9.884298121,0.4187,-1.1345,-1.6209,2.022
9.886291402,0.2790,-1.0793,-1.5092,1.876
9.888815413,0.1695,-1.0321,-1.3590,1.715
9.891233694,0.0835,-0.9962,-1.2207,1.578
9.893943954,0.0232,-0.9555,-1.0981,1.456
9.896110882,-0.0347,-0.9183,-0.9933,1.353
9.898825621,-0.0667,-0.8709,-0.9022,1.256
9.901325048,-0.0799,-0.8189,-0.8340,1.172
9.903887027,-0.0730,-0.7695,-0.7774,1.096
9.906136507,-0.0628,-0.7251,-0.7314,1.032
9.911601142,-0.0599,-0.6801,-0.6904,0.971
9.9118976,-0.0547,-0.6413,-0.6545,0.918
9.914031402,-0.0423,-0.6007,-0.6227,0.866
9.916637184,-0.0525,-0.5592,-0.5890,0.814
9.918912184,-0.0638,-0.5179,-0.5423,0.753
9.921183434,-0.0589,-0.4769,-0.4935,0.689
9.923764319,-0.0550,-0.4312,-0.4388,0.618
9.926187288,-0.0589,-0.3770,-0.3767,0.536
9.928838902,-0.0608,-0.3198,-0.3117,0.451
9.931482965,-0.0611,-0.2614,-0.2582,0.372
9.934616402,-0.0633,-0.2057,-0.2199,0.308
9.936322184,-0.0616,-0.1510,-0.1954,0.255
9.939018746,-0.0630,-0.1004,-0.1822,0.217
9.941259996,-0.0594,-0.0501,-0.1810,0.197
9.943966923,-0.0564,-0.0002,-0.1837,0.192
9.946424527,-0.0630,0.0462,-0.1871,0.203
9.948806559,-0.0745,0.0904,-0.1952,0.228
9.951334475,-0.0904,0.1292,-0.2157,0.267
9.95400635,-0.1004,0.1661,-0.2387,0.308
9.956258121,-0.1014,0.1942,-0.2587,0.339
9.959390934,-0.0982,0.2165,-0.2707,0.360
9.961602652,-0.0960,0.2348,-0.2748,0.374
9.963825361,-0.0977,0.2472,-0.2714,0.380
9.966207236,-0.0970,0.2482,-0.2595,0.372
9.9688401,-0.0963,0.2458,-0.2375,0.355
9.971315204,-0.0985,0.2396,-0.2089,0.333
9.973814944,-0.0963,0.2321,-0.1815,0.310
9.976525152,-0.0928,0.2216,-0.1488,0.283
9.978944684,-0.0897,0.2101,-0.1160,0.256
9.981153121,-0.0884,0.1984,-0.0852,0.233
9.983910048,-0.0848,0.1857,-0.0550,0.211
9.986749215,-0.0774,0.1727,-0.0301,0.192
9.989115673,-0.0699,0.1595,-0.0120,0.175
9.992657756,-0.0572,0.1454,0.0042,0.156
9.994084579,-0.0437,0.1261,0.0193,0.135
9.996852236,-0.0269,0.1126,0.0354,0.121
9.999188329,-0.0171,0.1011,0.0467,0.113
10.001474267,-0.0071,0.0943,0.0557,0.110
10.004157184,0.0032,0.0863,0.0667,0.109
10.006579006,0.0125,0.0801,0.0750,0.110
10.010008642,0.0225,0.0782,0.0811,0.115
10.012989996,0.0313,0.0733,0.0892,0.120
10.014046246,0.0376,0.0691,0.0958,0.124
10.016819892,0.0425,0.0645,0.0977,0.125
10.020324111,0.0472,0.0618,0.0970,0.124
10.027142496,0.0501,0.0606,0.0946,0.123
10.027526611,0.0489,0.0550,0.0889,0.115
10.027659215,0.0479,0.0528,0.0850,0.111
10.028998329,0.0494,0.0523,0.0801,0.108
10.031361402,0.0489,0.0469,0.0769,0.103
10.034033329,0.0498,0.0408,0.0750,0.099
10.036513434,0.0508,0.0349,0.0716,0.094
10.039039267,0.0547,0.0276,0.0679,0.091
10.042443173,0.0586,0.0168,0.0652,0.089
10.044469996,0.0669,-0.0083,0.0611,0.091
10.046599736,0.0691,-0.0454,0.0572,0.101
10.04907484,0.0660,-0.0733,0.0620,0.116
10.051872756,0.0618,-0.0911,0.0725,0.132
10.054272027,0.0642,-0.1009,0.0830,0.146
10.056706194,0.0645,-0.1099,0.0936,0.158
10.059261715,0.0647,-0.1163,0.1077,0.171
10.061486402,0.0691,-0.1214,0.1261,0.188
10.063999215,0.0752,-0.1268,0.1485,0.209
10.066977756,0.0794,-0.1348,0.1739,0.234
10.069161767,0.0852,-0.1459,0.2069,0.267
10.071361402,0.0906,-0.1600,0.2553,0.315
10.074055829,0.1082,-0.1988,0.3510,0.418
10.076476402,0.1373,-0.2883,0.5052,0.598
10.079137756,0.1849,-0.4520,0.6848,0.841
10.0815351,0.2844,-0.7019,0.8201,1.116
10.086353277,0.4129,-1.0273,0.8658,1.405
10.086984111,0.5120,-1.4240,0.8426,1.732
10.088861611,0.5680,-1.8378,0.8269,2.094
10.091334267,0.6437,-2.2634,0.8436,2.500
10.093800256,0.6860,-2.6890,0.8431,2.900
10.096182392,0.6894,-3.1214,0.8018,3.296
10.098932548,0.6718,-3.5550,0.7148,3.688
10.101629215,0.6408,-3.9972,0.5590,4.087
10.103924006,0.6208,-4.4281,0.3674,4.486
10.106304996,0.6252,-4.8239,0.1803,4.868
10.109959944,0.6481,-5.1666,-0.0479,5.207
10.111360048,0.6791,-5.4632,-0.3066,5.514
10.113922079,0.7326,-5.6760,-0.6252,5.757
10.116859319,0.7905,-5.7808,-0.9664,5.914
10.119091246,0.8311,-5.7644,-1.3505,5.979
10.122533746,0.8531,-5.5340,-1.7325,5.861
10.123745934,0.8228,-5.0667,-1.9324,5.485
10.126455309,0.7087,-4.4980,-1.9734,4.963
10.128994631,0.5594,-3.9573,-1.7785,4.375
10.131401663,0.3904,-3.5042,-1.4814,3.824
10.133885361,0.2177,-3.1157,-1.1733,3.336
10.136502288,0.0579,-2.7786,-0.8993,2.921
10.138986767,-0.1138,-2.4901,-0.6464,2.575
10.142856923,-0.2805,-2.2392,-0.4788,2.307
10.143977496,-0.4292,-2.0325,-0.4185,2.119
10.146635881,-0.5382,-1.8703,-0.4275,1.993
10.1496826,-0.6073,-1.7377,-0.4539,1.896
10.151368642,-0.6503,-1.6248,-0.4817,1.815
10.154036142,-0.6757,-1.5361,-0.5179,1.756
10.156297756,-0.6787,-1.4638,-0.5582,1.707
10.158967079,-0.6442,-1.4133,-0.6088,1.668
10.162864475,-0.5504,-1.3852,-0.6496,1.626
10.16389885,-0.4092,-1.3659,-0.6743,1.577
10.166991819,-0.2697,-1.3451,-0.6806,1.531
10.169081923,-0.1468,-1.3153,-0.6679,1.482
10.171381506,-0.0484,-1.2799,-0.6266,1.426
10.173931923,0.0237,-1.2310,-0.5743,1.359
10.176515465,0.0596,-1.1753,-0.5138,1.284
10.179303121,0.0779,-1.1142,-0.4522,1.205
10.182833173,0.0816,-1.0485,-0.3936,1.123
10.184691142,0.0867,-0.9833,-0.3381,1.043
10.186569684,0.0936,-0.9251,-0.2866,0.973
10.188976715,0.1092,-0.8702,-0.2499,0.912
10.192848538,0.1258,-0.8220,-0.2111,0.858
10.194256559,0.1322,-0.7742,-0.1759,0.805
10.196512548,0.1402,-0.7285,-0.1449,0.756
10.19933484,0.1466,-0.6811,-0.1214,0.707
10.202939527,0.1617,-0.6386,-0.1077,0.667
10.203902288,0.1822,-0.6046,-0.0919,0.638
10.20642635,0.1981,-0.5724,-0.0782,0.611
10.210389006,0.2213,-0.5421,-0.0645,0.589
10.211386298,0.2499,-0.5201,-0.0569,0.580
10.215548121,0.2829,-0.5030,-0.0435,0.579
10.217930777,0.3152,-0.4923,-0.0273,0.585
10.219630048,0.3469,-0.4856,-0.0100,0.597
10.222737808,0.3811,-0.4808,0.0029,0.614
10.224000517,0.4133,-0.4805,0.0212,0.634
10.226492808,0.4353,-0.4781,0.0396,0.648
10.228965569,0.4493,-0.4725,0.0620,0.655
10.23134635,0.4632,-0.4686,0.0808,0.664
10.234020413,0.4695,-0.4568,0.1026,0.663
10.236459267,0.4686,-0.4385,0.1219,0.653
10.239374579,0.4693,-0.4170,0.1334,0.642
10.242798798,0.4700,-0.3965,0.1370,0.630
10.244081715,0.4712,-0.3753,0.1444,0.619
10.246340465,0.4695,-0.3528,0.1505,0.606
10.2490426,0.4756,-0.3374,0.1498,0.602
10.251374163,0.4839,-0.3257,0.1478,0.602
10.254289996,0.4891,-0.3137,0.1456,0.599
10.256316663,0.4954,-0.3046,0.1431,0.599
10.259035777,0.4984,-0.2956,0.1405,0.596
10.262760881,0.4954,-0.2890,0.1368,0.590
10.263824319,0.4910,-0.2822,0.1317,0.581
10.267054111,0.4842,-0.2792,0.1221,0.572
10.269002913,0.4717,-0.2736,0.1107,0.556
10.271485673,0.4573,-0.2700,0.0992,0.540
10.273915933,0.4324,-0.2680,0.0882,0.516
10.276587965,0.4065,-0.2639,0.0769,0.491
10.279321298,0.3799,-0.2629,0.0650,0.467
10.283596611,0.3496,-0.2658,0.0486,0.442
10.284158798,0.3191,-0.2709,0.0340,0.420
10.286576194,0.2868,-0.2780,0.0115,0.400
10.289059579,0.2582,-0.2883,-0.0083,0.387
10.293527861,0.2306,-0.2993,-0.0283,0.379
10.294073121,0.2074,-0.3098,-0.0498,0.376
10.29659859,0.1781,-0.3181,-0.0745,0.372
10.299664892,0.1466,-0.3286,-0.1007,0.374
10.302718433,0.1239,-0.3408,-0.1265,0.384
10.303878694,0.1031,-0.3513,-0.1664,0.402
10.30665859,0.0904,-0.3662,-0.2086,0.431
10.311294996,0.0852,-0.3774,-0.2484,0.460
10.311857913,0.0855,-0.3889,-0.2924,0.494
10.315341454,0.0880,-0.3931,-0.3310,0.521
10.317430517,0.0826,-0.3936,-0.3718,0.548
10.319977183,0.0716,-0.3945,-0.4067,0.571
10.322699736,0.0608,-0.3960,-0.4419,0.597
10.323988017,0.0457,-0.4033,-0.4705,0.621
10.326475829,0.0181,-0.4141,-0.4942,0.645
10.329237756,-0.0107,-0.4204,-0.5174,0.667
10.331480517,-0.0528,-0.4300,-0.5394,0.692
10.334155881,-0.1085,-0.4456,-0.5458,0.713
10.336579475,-0.1827,-0.4693,-0.5252,0.728
10.339252496,-0.2675,-0.4981,-0.4781,0.740
10.342888538,-0.3633,-0.5348,-0.4158,0.769
10.344281923,-0.4529,-0.5695,-0.3574,0.811
10.346661558,-0.5489,-0.6169,-0.3235,0.887
10.349679006,-0.6379,-0.7011,-0.3144,0.999
10.351756715,-0.7410,-0.8052,-0.3117,1.138
10.354476975,-0.8506,-0.9022,-0.2883,1.273
10.356648069,-0.9493,-0.9928,-0.2382,1.394
10.359418277,-1.0390,-1.0688,-0.1927,1.503
10.362946663,-1.1128,-1.1335,-0.1664,1.597
10.364158902,-1.1790,-1.1856,-0.1688,1.681
10.367005256,-1.2598,-1.2285,-0.2128,1.773
10.369294631,-1.3307,-1.2611,-0.2480,1.850
10.371523069,-1.3886,-1.2755,-0.2827,1.907
10.374341142,-1.4460,-1.2740,-0.3252,1.954
10.376601975,-1.4846,-1.2618,-0.3659,1.982
10.379305881,-1.4846,-1.2342,-0.4087,1.973
10.383690256,-1.4726,-1.1992,-0.4500,1.952
10.384306454,-1.4450,-1.1653,-0.4800,1.917
10.386722652,-1.4111,-1.1213,-0.4817,1.866
10.389350256,-1.3495,-1.0798,-0.4766,1.793
10.39197609,-1.2779,-1.0380,-0.4637,1.710
10.394143173,-1.1953,-0.9865,-0.4527,1.615
10.39649984,-1.1001,-0.9359,-0.4585,1.515
10.399310777,-1.0016,-0.8829,-0.4544,1.410
10.402926454,-0.8985,-0.8331,-0.4578,1.308
10.404332183,-0.7898,-0.7903,-0.4742,1.214
10.406587496,-0.6774,-0.7488,-0.4940,1.124
10.41019359,-0.5497,-0.7160,-0.5155,1.040
10.417369579,-0.4092,-0.6989,-0.5431,0.975
10.417728433,-0.2646,-0.6953,-0.5883,0.948
10.417945725,-0.1121,-0.7006,-0.6662,0.973
10.420454996,0.0332,-0.7236,-0.7483,1.041
10.422948017,0.1788,-0.7688,-0.8203,1.138
10.424083746,0.3166,-0.8357,-0.8900,1.261
10.4266676,0.4434,-0.9266,-0.9603,1.406
10.429135725,0.5499,-1.0448,-1.0375,1.572
10.431464371,0.6252,-1.1905,-1.1106,1.744
10.434315985,0.6667,-1.3588,-1.1721,1.914
10.436596819,0.6227,-1.5283,-1.1875,2.033
10.439171194,0.5203,-1.6829,-1.1499,2.104
10.443096402,0.4224,-1.8217,-1.0524,2.146
10.444179944,0.3432,-1.9439,-0.9029,2.171
10.446643642,0.2800,-2.0584,-0.7307,2.202
10.449694579,0.2357,-2.1798,-0.5775,2.267
10.451770725,0.2128,-2.3091,-0.4629,2.365
10.454226454,0.2172,-2.4479,-0.3696,2.485
10.456673225,0.2418,-2.5861,-0.3005,2.615
10.459322444,0.2673,-2.7021,-0.2304,2.725
10.462849267,0.3049,-2.7862,-0.1500,2.807
10.4642476,0.3484,-2.8272,-0.0618,2.849
10.466785777,0.3853,-2.8228,0.0239,2.849
10.4692551,0.4231,-2.7821,0.1043,2.816
10.471921142,0.4778,-2.7119,0.1827,2.760
10.474604267,0.5213,-2.6159,0.2567,2.680
10.476970673,0.5631,-2.4923,0.3244,2.576
10.479465725,0.6090,-2.3467,0.3772,2.454
10.483140256,0.6408,-2.1823,0.4155,2.312
10.484185777,0.6684,-2.0149,0.4444,2.169
10.48656734,0.6970,-1.8618,0.4686,2.042
10.489113433,0.7128,-1.7213,0.4856,1.925
10.491677444,0.7124,-1.6018,0.4925,1.821
10.49424385,0.6921,-1.4978,0.4967,1.723
10.49647786,0.6537,-1.4054,0.4950,1.627
10.499220517,0.6071,-1.3197,0.4888,1.533
10.502934006,0.5553,-1.2364,0.4803,1.438
10.504025308,0.5042,-1.1587,0.4705,1.348
10.506529579,0.4512,-1.0927,0.4617,1.269
10.50944885,0.4085,-1.0395,0.4507,1.204
10.511675933,0.3767,-1.0009,0.4341,1.154
10.514306663,0.3584,-0.9823,0.4124,1.124
10.517163954,0.3452,-0.9772,0.3921,1.108
10.524903277,0.3274,-0.9848,0.3792,1.105
10.525388381,0.3010,-0.9950,0.3733,1.105
10.525551663,0.2785,-1.0080,0.3748,1.111
10.526576923,0.2817,-1.0326,0.3772,1.135
10.529164475,0.3039,-1.0673,0.3772,1.172
10.531533902,0.3562,-1.1201,0.3831,1.236
10.534287131,0.4107,-1.1778,0.3911,1.307
10.536616246,0.4624,-1.2298,0.4119,1.377
10.539536454,0.5157,-1.2852,0.4520,1.457
10.543005985,0.5550,-1.3297,0.4901,1.522
10.544315517,0.5824,-1.3671,0.5074,1.570
10.546691975,0.6044,-1.4025,0.5113,1.611
10.549631246,0.6098,-1.4228,0.5196,1.633
10.551738017,0.6012,-1.4230,0.5384,1.636
10.55446411,0.5770,-1.4067,0.5529,1.618
10.556750204,0.5485,-1.3778,0.5555,1.584
10.559609996,0.5181,-1.3409,0.5355,1.534
10.563030308,0.4825,-1.3011,0.4974,1.474
10.564267079,0.4517,-1.2564,0.4529,1.410
10.566783329,0.4380,-1.2161,0.4094,1.356
10.569677027,0.4329,-1.1817,0.3686,1.311
10.571752965,0.4214,-1.1509,0.3298,1.269
10.574604735,0.4077,-1.1262,0.2936,1.233
10.577098225,0.3894,-1.1042,0.2624,1.200
10.580247808,0.3806,-1.0915,0.2392,1.180
10.58288885,0.3667,-1.0808,0.2191,1.162
10.584421194,0.3530,-1.0695,0.2035,1.145
10.586689735,0.3347,-1.0578,0.1937,1.126
10.589173642,0.3144,-1.0470,0.1876,1.109
10.59179161,0.2927,-1.0373,0.1842,1.093
10.594811923,0.2783,-1.0297,0.1825,1.082
10.596651194,0.2631,-1.0265,0.1788,1.075
10.599519892,0.2533,-1.0248,0.1713,1.069
10.602983746,0.2497,-1.0263,0.1642,1.069
10.604120725,0.2482,-1.0319,0.1529,1.072
10.606565725,0.2475,-1.0378,0.1409,1.076
10.61047135,0.2455,-1.0387,0.1302,1.075
10.61247135,0.2296,-1.0422,0.1131,1.073
10.614403381,0.2191,-1.0483,0.1051,1.076
10.616830256,0.2040,-1.0478,0.0911,1.071
10.619359735,0.1861,-1.0453,0.0801,1.065
10.622818381,0.1722,-1.0390,0.0684,1.055
10.62417359,0.1593,-1.0285,0.0611,1.043
10.627122756,0.1529,-1.0160,0.0574,1.029
10.629614371,0.1529,-1.0043,0.0537,1.017
10.631699006,0.1532,-0.9943,0.0530,1.007
10.634270256,0.1583,-0.9830,0.0481,0.997
10.63687609,0.1639,-0.9691,0.0430,0.984
10.639279267,0.1698,-0.9528,0.0440,0.969
10.643029631,0.1747,-0.9349,0.0401,0.952
10.644356298,0.1771,-0.9139,0.0442,0.932
10.646686506,0.1774,-0.8936,0.0486,0.912
10.649422131,0.1791,-0.8721,0.0498,0.892
10.651704371,0.1876,-0.8482,0.0494,0.870
10.654268485,0.1930,-0.8255,0.0489,0.849
10.657572444,0.1984,-0.8062,0.0557,0.832
10.659555256,0.2348,-0.8054,0.0755,0.842
10.66295984,0.3000,-0.8348,0.1063,0.893
10.664195308,0.3296,-0.8548,0.1192,0.924
10.666820933,0.3146,-0.8716,0.1290,0.936
10.669363225,0.3000,-0.8910,0.1102,0.947
10.671695412,0.2927,-0.9076,0.0677,0.956
10.674894162,0.2912,-0.9146,0.0132,0.960
10.676909423,0.2914,-0.9164,-0.0484,0.963
10.67940609,0.2953,-0.9100,-0.1285,0.965
10.68306385,0.3068,-0.8993,-0.2367,0.979
10.68469234,0.3315,-0.8807,-0.3557,1.006
10.68682859,0.3664,-0.8577,-0.4761,1.047
10.689668902,0.4055,-0.8336,-0.5851,1.096
10.692061819,0.4314,-0.8081,-0.6870,1.145
10.694640777,0.4368,-0.7813,-0.7588,1.173
10.696825517,0.4172,-0.7622,-0.7925,1.176
10.699411923,0.3811,-0.7505,-0.7898,1.154
10.702935829,0.3305,-0.7475,-0.7497,1.109
10.704420985,0.2709,-0.7507,-0.6784,1.047
10.706886871,0.2067,-0.7619,-0.5909,0.986
10.709730569,0.1441,-0.7720,-0.5055,0.934
10.711871506,0.0747,-0.7776,-0.4307,0.892
10.714383121,0.0127,-0.7788,-0.3669,0.861
10.718777652,-0.0403,-0.7783,-0.3124,0.840
10.720164423,-0.0777,-0.7729,-0.2624,0.820
10.723751558,-0.1077,-0.7544,-0.2213,0.794
10.72550984,-0.1280,-0.7358,-0.1854,0.770
10.726748642,-0.1356,-0.7207,-0.1517,0.749
10.729413902,-0.1226,-0.7077,-0.1148,0.727
10.731754527,-0.0938,-0.7014,-0.0823,0.712
10.734449527,-0.0667,-0.6957,-0.0586,0.701
10.736801246,-0.0347,-0.7001,-0.0437,0.702
10.739491194,-0.0068,-0.7141,-0.0408,0.715
10.743382235,0.0127,-0.7280,-0.0472,0.730
10.744368277,0.0276,-0.7441,-0.0562,0.747
10.746833277,0.0359,-0.7573,-0.0696,0.761
10.749687756,0.0442,-0.7717,-0.0828,0.777
10.751869944,0.0603,-0.7859,-0.0948,0.794
10.754415985,0.0813,-0.8025,-0.1031,0.813
10.757782183,0.1051,-0.8223,-0.1060,0.836
10.759636975,0.1348,-0.8436,-0.1048,0.861
10.76310786,0.1600,-0.8755,-0.1068,0.896
10.764532756,0.1852,-0.9090,-0.1038,0.933
10.767073017,0.2006,-0.9417,-0.1121,0.969
10.77489984,0.2116,-0.9657,-0.1221,0.996
10.775814735,0.2211,-0.9840,-0.1263,1.016
10.776237912,0.2345,-1.0016,-0.1261,1.036
10.776906454,0.2428,-1.0185,-0.1236,1.054
10.77963859,0.2406,-1.0297,-0.1236,1.065
10.783111871,0.2357,-1.0426,-0.1248,1.076
10.784371142,0.2409,-1.0627,-0.1236,1.097
10.786831506,0.2492,-1.0935,-0.1256,1.129
10.789513069,0.2614,-1.1296,-0.1246,1.166
10.791977965,0.2712,-1.1616,-0.1204,1.199
10.794861662,0.2785,-1.1841,-0.1129,1.222
10.796854371,0.2844,-1.1971,-0.1080,1.235
10.799795829,0.2934,-1.2071,-0.1058,1.247
10.803114475,0.2995,-1.2154,-0.1048,1.256
10.804337131,0.3010,-1.2168,-0.1048,1.258
10.807413277,0.2975,-1.2080,-0.1075,1.249
10.809923069,0.2927,-1.2078,-0.1114,1.248
10.811825048,0.2870,-1.2097,-0.1207,1.249
10.814282131,0.2805,-1.2112,-0.1351,1.251
10.816862704,0.2746,-1.2134,-0.1534,1.254
10.81945885,0.2685,-1.2171,-0.1720,1.258
10.823093642,0.2595,-1.2188,-0.1901,1.261
10.824636298,0.2501,-1.2100,-0.2045,1.252
10.826943694,0.2394,-1.2019,-0.2165,1.245
10.82974635,0.2187,-1.1878,-0.2238,1.228
10.832240308,0.1908,-1.1792,-0.2248,1.216
10.834434944,0.1629,-1.1707,-0.2277,1.204
10.836725777,0.1395,-1.1553,-0.2299,1.186
10.83988484,0.1202,-1.1367,-0.2338,1.167
10.843524215,0.0970,-1.0996,-0.2348,1.129
10.844580777,0.0738,-1.0661,-0.2355,1.094
10.847067808,0.0557,-1.0387,-0.2345,1.066
10.849657808,0.0352,-1.0068,-0.2345,1.034
10.851912444,0.0212,-0.9774,-0.2301,1.004
10.854554162,0.0046,-0.9559,-0.2238,0.982
10.857007912,-0.0166,-0.9330,-0.2189,0.958
10.8595126,-0.0398,-0.9083,-0.2103,0.933
10.863121142,-0.0567,-0.8836,-0.2050,0.909
10.864396975,-0.0743,-0.8575,-0.2045,0.885
10.866987079,-0.1007,-0.8443,-0.2084,0.875
10.869670204,-0.1165,-0.8372,-0.2091,0.871
10.871869162,-0.1251,-0.8316,-0.2045,0.865
10.874445621,-0.1353,-0.8191,-0.1974,0.853
10.877102548,-0.1409,-0.8040,-0.1857,0.837
10.879547548,-0.1468,-0.7793,-0.1708,0.811
10.883289475,-0.1481,-0.7534,-0.1537,0.783
10.884900881,-0.1527,-0.7261,-0.1356,0.754
10.886955725,-0.1520,-0.6994,-0.1165,0.725
10.889671662,-0.1476,-0.6767,-0.0919,0.699
10.892084162,-0.1346,-0.6623,-0.0667,0.679
10.894712756,-0.1236,-0.6496,-0.0508,0.663
10.897043433,-0.1116,-0.6386,-0.0318,0.649
10.899846142,-0.0982,-0.6379,-0.0176,0.646
10.903501819,-0.0870,-0.6488,-0.0098,0.655
10.904531454,-0.0769,-0.6616,0.0002,0.666
10.907332235,-0.0677,-0.6767,0.0181,0.680
10.909692652,-0.0574,-0.6940,0.0320,0.697
10.912010256,-0.0467,-0.7124,0.0418,0.715
10.914693485,-0.0342,-0.7278,0.0533,0.731
10.917085412,-0.0217,-0.7480,0.0608,0.751
10.919767339,-0.0073,-0.7737,0.0679,0.777
10.926881246,0.0049,-0.8013,0.0738,0.805
10.927500621,0.0193,-0.8262,0.0806,0.830
10.928013173,0.0315,-0.8453,0.0882,0.850
10.932648381,0.0428,-0.8592,0.0958,0.866
10.932894058,0.0584,-0.8719,0.1043,0.880
10.934631194,0.0713,-0.8795,0.1136,0.890
10.936921558,0.0867,-0.8841,0.1212,0.897
10.939473277,0.1014,-0.8919,0.1297,0.907
10.94336036,0.1158,-0.8968,0.1353,0.914
10.944602131,0.1300,-0.8966,0.1405,0.917
10.947012652,0.1471,-0.8995,0.1485,0.923
10.949612339,0.1637,-0.9041,0.1539,0.932
10.952073277,0.1783,-0.9085,0.1542,0.939
10.9546026,0.1918,-0.9107,0.1566,0.944
10.957869267,0.2025,-0.9161,0.1566,0.951
10.959876558,0.2116,-0.9198,0.1559,0.957
10.963301454,0.2221,-0.9320,0.1559,0.971
10.964624631,0.2333,-0.9506,0.1520,0.991
10.967232235,0.2418,-0.9628,0.1485,1.004
10.969940308,0.2531,-0.9750,0.1483,1.018
10.972086402,0.2634,-0.9838,0.1522,1.030
10.974720464,0.2739,-0.9818,0.1573,1.031
10.977088433,0.2917,-0.9747,0.1710,1.032
10.979636767,0.3032,-0.9645,0.1832,1.027
10.983745204,0.3196,-0.9667,0.1844,1.035
10.9847826,0.3301,-0.9713,0.1839,1.042
10.987020412,0.3388,-0.9769,0.1859,1.051
10.990859996,0.3520,-0.9940,0.1859,1.071
10.992418485,0.3657,-1.0204,0.1869,1.100
10.994725881,0.3804,-1.0470,0.1818,1.129
10.997290881,0.3987,-1.0832,0.1778,1.168
10.999837131,0.4155,-1.1123,0.1730,1.200
11.003357339,0.4349,-1.1428,0.1717,1.235
11.00476286,0.4590,-1.1839,0.1703,1.281
11.007632964,0.4786,-1.2212,0.1715,1.323
11.009814944,0.5023,-1.2618,0.1720,1.369
11.011979058,0.5284,-1.2982,0.1783,1.413
11.015772079,0.5558,-1.3329,0.1883,1.456
11.017176558,0.5892,-1.3822,0.1896,1.514
11.025877027,0.6293,-1.4296,0.1920,1.574
11.026338642,0.6769,-1.4655,0.1910,1.626
11.02649661,0.7334,-1.5007,0.1896,1.681
11.028064631,0.7971,-1.5625,0.1744,1.763
11.030328433,0.8804,-1.6170,0.1368,1.846
11.032143069,0.9772,-1.6593,0.0647,1.927
11.034633485,1.0988,-1.7025,-0.0083,2.026
11.036997235,1.2222,-1.7406,-0.0772,2.128
11.039870933,1.3273,-1.7519,-0.1341,2.202
11.043470152,1.3908,-1.7433,-0.1857,2.238
11.044766037,1.4179,-1.7216,-0.2287,2.242
11.047039787,1.4404,-1.6871,-0.2438,2.232
11.04978286,1.4716,-1.6588,-0.2484,2.231
11.052042183,1.4570,-1.6250,-0.2489,2.197
11.054631037,1.3917,-1.5799,-0.2443,2.120
11.057051142,1.2953,-1.5286,-0.2375,2.018
11.059842339,1.1694,-1.4736,-0.2335,1.896
11.063264944,1.0295,-1.4091,-0.2331,1.761
11.065414631,0.9117,-1.3644,-0.2382,1.658
11.067106923,0.8062,-1.3221,-0.2475,1.568
11.06997135,0.7094,-1.2786,-0.2602,1.485
11.072089579,0.6332,-1.2442,-0.2783,1.424
11.074719319,0.5707,-1.2190,-0.2995,1.379
11.077150777,0.5120,-1.1927,-0.3193,1.337
11.079790569,0.4478,-1.1562,-0.3318,1.284
11.083451194,0.3728,-1.1106,-0.3286,1.217
11.084653433,0.3024,-1.0622,-0.3090,1.147
11.086904423,0.2399,-1.0236,-0.2851,1.089
11.090233798,0.1859,-0.9999,-0.2687,1.052
11.092118381,0.1568,-0.9755,-0.2685,1.024
11.094680673,0.1512,-0.9576,-0.2663,1.005
11.097125881,0.1586,-0.9545,-0.2617,1.002
11.099767131,0.1756,-0.9511,-0.2519,0.999
11.103284579,0.1984,-0.9498,-0.2497,1.002
11.104665464,0.2423,-0.9611,-0.2626,1.025
11.107670829,0.2944,-0.9674,-0.2656,1.045
11.1098001,0.3425,-0.9657,-0.2614,1.057
11.112094058,0.3923,-0.9503,-0.2504,1.058
11.115619787,0.4238,-0.9317,-0.2389,1.051
11.117350881,0.4454,-0.9105,-0.2191,1.037
11.119794214,0.4588,-0.8807,-0.1778,1.009
11.12554135,0.4607,-0.8279,-0.1102,0.954
11.125857808,0.4520,-0.7629,-0.0496,0.888
11.127557444,0.4317,-0.7493,-0.0266,0.865
11.129842808,0.4038,-0.7610,-0.0349,0.862
11.132239683,0.3779,-0.7830,-0.0435,0.871
