time,gFx,gFy,gFz,TgF
9.170947861,-0.3425,-2.2629,-0.3909,2.322
9.174211299,-0.4950,-2.0975,-0.3230,2.179
9.175134111,-0.5990,-1.9651,-0.2841,2.074
9.17803333,-0.6549,-1.8583,-0.2636,1.988
9.180473069,-0.6804,-1.7707,-0.2543,1.914
9.182733903,-0.6823,-1.6979,-0.2572,1.848
9.186136351,-0.6779,-1.6427,-0.2778,1.799
9.187730101,-0.6718,-1.6009,-0.3061,1.763
9.190325986,-0.6469,-1.5649,-0.3359,1.726
9.194334892,-0.5887,-1.5269,-0.3757,1.679
9.195215778,-0.5465,-1.4751,-0.4295,1.631
9.197861819,-0.4906,-1.4196,-0.4793,1.577
9.200545674,-0.4055,-1.3659,-0.4928,1.508
9.202989007,-0.3161,-1.3214,-0.4683,1.437
9.205523642,-0.2333,-1.2794,-0.4180,1.366
9.208386142,-0.1659,-1.2391,-0.3557,1.300
9.210926351,-0.1148,-1.2027,-0.2802,1.240
9.214209163,-0.0655,-1.1726,-0.2013,1.192
9.215268121,-0.0230,-1.1423,-0.1185,1.149
9.217727132,0.0010,-1.1093,-0.0379,1.110
9.220704944,0.0156,-1.0690,0.0318,1.070
9.222698642,0.0271,-1.0248,0.0931,1.029
9.225319684,0.0362,-0.9779,0.1429,0.989
9.228841142,0.0430,-0.9283,0.1810,0.947
9.230476924,0.0547,-0.8807,0.2038,0.906
9.234137132,0.0723,-0.8338,0.2235,0.866
9.236833694,0.0904,-0.7866,0.2360,0.826
9.237840257,0.1107,-0.7407,0.2396,0.786
9.24067958,0.1365,-0.6994,0.2396,0.752
9.242840257,0.1578,-0.6601,0.2401,0.720
9.245396507,0.1796,-0.6234,0.2360,0.690
9.247822028,0.1996,-0.5919,0.2370,0.668
9.250583642,0.2323,-0.5665,0.2414,0.658
9.254174371,0.2617,-0.5401,0.2509,0.650
9.255602913,0.2905,-0.5172,0.2643,0.649
9.257881924,0.3166,-0.4954,0.2741,0.649
9.260532549,0.3391,-0.4756,0.2797,0.648
9.262759059,0.3630,-0.4578,0.2790,0.647
9.265488226,0.3853,-0.4432,0.2700,0.646
9.268890569,0.4124,-0.4234,0.2560,0.644
9.270615413,0.4383,-0.4038,0.2431,0.644
9.274127965,0.4612,-0.3860,0.2323,0.645
9.275302705,0.4739,-0.3720,0.2228,0.642
9.277892444,0.4834,-0.3606,0.2130,0.640
9.280844476,0.4856,-0.3496,0.2030,0.632
9.28284859,0.4756,-0.3393,0.1879,0.614
9.285901819,0.4556,-0.3283,0.1666,0.586
9.28823458,0.4322,-0.3156,0.1375,0.553
9.290417653,0.4143,-0.3027,0.1009,0.523
9.294157861,0.3963,-0.2883,0.0645,0.494
9.295502705,0.3806,-0.2707,0.0168,0.467
9.298445934,0.3731,-0.2492,-0.0352,0.450
9.300423121,0.3684,-0.2216,-0.0914,0.439
9.302869371,0.3613,-0.1918,-0.1473,0.435
9.305754111,0.3554,-0.1622,-0.2025,0.440
9.307741663,0.3467,-0.1336,-0.2604,0.454
9.310651871,0.3252,-0.1099,-0.3171,0.467
9.314216455,0.2910,-0.0882,-0.3743,0.482
9.316262184,0.2592,-0.0723,-0.4180,0.497
9.31854208,0.2282,-0.0813,-0.4458,0.507
9.320805101,0.1849,-0.0769,-0.4554,0.497
9.322860361,0.1307,-0.0694,-0.4581,0.481
9.325532757,0.0767,-0.0594,-0.4600,0.470
9.330103903,0.0308,-0.0508,-0.4541,0.458
9.330941611,-0.0090,-0.0469,-0.4314,0.434
9.334213694,-0.0403,-0.0486,-0.3953,0.400
9.341084736,-0.0723,-0.0491,-0.3657,0.376
9.341578955,-0.1036,-0.0435,-0.3513,0.369
9.341818017,-0.1309,-0.0393,-0.3418,0.368
9.342975517,-0.1610,-0.0381,-0.3261,0.366
9.34555484,-0.1984,-0.0364,-0.3054,0.366
9.348020413,-0.2355,-0.0374,-0.2756,0.364
9.350352757,-0.2722,-0.0391,-0.2414,0.366
9.354797601,-0.3156,-0.0364,-0.1981,0.374
9.355742548,-0.3589,-0.0278,-0.1551,0.392
9.357932601,-0.4158,-0.0137,-0.1217,0.433
9.360569528,-0.4886,0.0017,-0.1029,0.499
9.362972132,-0.5765,0.0110,-0.1163,0.588
9.365433382,-0.6738,0.0071,-0.1556,0.692
9.369017965,-0.7749,-0.0071,-0.1979,0.800
9.370814684,-0.8665,-0.0281,-0.2411,0.900
9.37422958,-0.9420,-0.0574,-0.2993,0.990
9.375438903,-0.9994,-0.0975,-0.3909,1.078
9.378008486,-1.0326,-0.1446,-0.4759,1.146
9.380746194,-1.0514,-0.1874,-0.5313,1.193
9.382950101,-1.0541,-0.2211,-0.5421,1.206
9.385692444,-1.0444,-0.2428,-0.5194,1.191
9.388004788,-1.0251,-0.2567,-0.4688,1.156
9.39091583,-0.9882,-0.2629,-0.3936,1.096
9.394838226,-0.9464,-0.2636,-0.3112,1.031
9.395486976,-0.8954,-0.2639,-0.2287,0.961
9.397948121,-0.8321,-0.2641,-0.1583,0.887
9.401196142,-0.7720,-0.2636,-0.1021,0.822
9.403027809,-0.7195,-0.2682,-0.0669,0.771
9.406518694,-0.6594,-0.2770,-0.0484,0.717
9.408024007,-0.5995,-0.2873,-0.0398,0.666
9.410523486,-0.5330,-0.3022,-0.0354,0.614
9.414170309,-0.4617,-0.3154,-0.0415,0.561
9.415619267,-0.3911,-0.3315,-0.0503,0.515
9.418614528,-0.3193,-0.3535,-0.0691,0.481
9.420962548,-0.2506,-0.3826,-0.0977,0.468
9.422968538,-0.1976,-0.4153,-0.1282,0.477
9.425536403,-0.1527,-0.4473,-0.1603,0.499
9.428012132,-0.1077,-0.4822,-0.1937,0.531
9.430822601,-0.0650,-0.5257,-0.2223,0.574
9.438195205,-0.0200,-0.5795,-0.2445,0.629
9.438802601,0.0249,-0.6537,-0.2717,0.708
9.439168851,0.0848,-0.7583,-0.3027,0.821
9.440966923,0.1505,-0.8902,-0.3420,0.965
9.449961663,0.2184,-1.0615,-0.4092,1.158
9.450513851,0.3046,-1.2835,-0.4874,1.406
9.450985726,0.4163,-1.5281,-0.5206,1.667
9.451273173,0.5560,-1.8039,-0.5169,1.957
9.454848226,0.7128,-2.1073,-0.4644,2.273
9.455506038,0.8863,-2.4305,-0.3501,2.611
9.457863538,1.0505,-2.7359,-0.2016,2.938
9.460830778,1.1866,-2.9990,-0.0403,3.225
9.462989996,1.2987,-3.2037,0.0870,3.458
9.46543833,1.3930,-3.3437,0.1981,3.628
9.468483486,1.4289,-3.4177,0.3058,3.717
9.470635465,1.3932,-3.3989,0.4063,3.696
9.474238903,1.2772,-3.2601,0.4473,3.530
9.475689371,1.1223,-3.0498,0.4520,3.281
9.478067444,0.9623,-2.8031,0.4405,2.996
9.480737028,0.8172,-2.5443,0.4258,2.706
9.482973538,0.6887,-2.2947,0.4158,2.432
9.485552288,0.5697,-2.0819,0.4104,2.197
9.488176246,0.4534,-1.9096,0.4036,2.004
9.490744476,0.3452,-1.7692,0.3977,1.846
9.494529371,0.2609,-1.6527,0.3901,1.718
9.49578359,0.2069,-1.5630,0.3892,1.624
9.498014007,0.1881,-1.5005,0.3970,1.563
9.501182028,0.1959,-1.4651,0.4070,1.533
9.503121559,0.2152,-1.4631,0.4055,1.533
9.505722861,0.2333,-1.4736,0.3967,1.544
9.507960465,0.2450,-1.4819,0.3928,1.553
9.510705726,0.2453,-1.4868,0.3870,1.556
9.514357809,0.2492,-1.4892,0.3782,1.557
9.515556038,0.2604,-1.4790,0.3669,1.546
9.518514632,0.2724,-1.4540,0.3540,1.521
9.520900413,0.2912,-1.4157,0.3420,1.485
9.523009892,0.3152,-1.3681,0.3293,1.442
9.525577913,0.3442,-1.3207,0.3132,1.400
9.528138746,0.3770,-1.2789,0.2875,1.364
9.530637861,0.4102,-1.2476,0.2663,1.340
9.534415986,0.4439,-1.2298,0.2523,1.332
9.538945413,0.4747,-1.2239,0.2465,1.336
9.539408382,0.4915,-1.2212,0.2416,1.338
9.543852444,0.4937,-1.2154,0.2365,1.333
9.544248955,0.4817,-1.2115,0.2277,1.323
9.546283069,0.4583,-1.2122,0.2133,1.313
9.548121403,0.4290,-1.2207,0.1879,1.307
9.550737028,0.3936,-1.2349,0.1593,1.306
9.554306142,0.3567,-1.2542,0.1326,1.311
9.555386663,0.3210,-1.2801,0.0977,1.323
9.557845882,0.2834,-1.3077,0.0611,1.339
9.561258382,0.2514,-1.3380,0.0264,1.362
9.563058486,0.2257,-1.3722,-0.0039,1.391
9.565768798,0.1969,-1.4067,-0.0271,1.421
9.568277757,0.1734,-1.4389,-0.0442,1.450
9.570689215,0.1556,-1.4719,-0.0579,1.481
9.574200621,0.1429,-1.5075,-0.0674,1.516
9.575600778,0.1322,-1.5386,-0.0767,1.546
9.578566142,0.1219,-1.5654,-0.0826,1.572
9.580963746,0.1060,-1.5811,-0.0870,1.587
9.583038121,0.0863,-1.5935,-0.0887,1.598
9.585675153,0.0721,-1.6033,-0.0899,1.607
9.588145673,0.0618,-1.6089,-0.0892,1.613
9.590628746,0.0559,-1.6155,-0.0928,1.619
9.594643382,0.0513,-1.6241,-0.1031,1.628
9.595825413,0.0476,-1.6304,-0.1197,1.635
9.598105673,0.0474,-1.6395,-0.1397,1.646
9.601678903,0.0476,-1.6532,-0.1595,1.662
9.603252861,0.0445,-1.6717,-0.1742,1.681
9.605734475,0.0332,-1.6986,-0.1891,1.709
9.608296923,0.0239,-1.7284,-0.2006,1.740
9.610984528,0.0232,-1.7668,-0.2152,1.780
9.614746975,0.0281,-1.8080,-0.2323,1.823
9.6156476,0.0489,-1.8427,-0.2548,1.861
9.618159319,0.0796,-1.8777,-0.2844,1.901
9.620817705,0.1029,-1.9109,-0.3191,1.940
9.623056038,0.1209,-1.9285,-0.3630,1.966
9.628841142,0.1392,-1.9380,-0.4151,1.987
9.62948609,0.1617,-1.9375,-0.4805,2.003
9.63076333,0.1866,-1.9280,-0.5568,2.015
9.63685359,0.2133,-1.9060,-0.6418,2.022
9.637355569,0.2421,-1.8699,-0.7341,2.023
9.638129632,0.2719,-1.8139,-0.8301,2.013
9.640938694,0.2993,-1.7411,-0.9244,1.994
9.643118746,0.3183,-1.6490,-1.0136,1.962
9.645610413,0.3279,-1.5442,-1.0857,1.916
9.647964944,0.3183,-1.4423,-1.1465,1.870
9.65112708,0.2941,-1.3497,-1.1807,1.817
9.654447861,0.2639,-1.2674,-1.1924,1.760
9.655769892,0.2267,-1.2012,-1.1819,1.700
9.658179892,0.1879,-1.1487,-1.1604,1.644
9.661479788,0.1586,-1.1054,-1.1321,1.590
9.66326135,0.1385,-1.0666,-1.0979,1.537
9.665638746,0.1356,-1.0236,-1.0605,1.480
9.668269163,0.1224,-0.9872,-1.0216,1.426
9.671048694,0.1165,-0.9493,-0.9794,1.369
9.674368225,0.1107,-0.9073,-0.9310,1.305
9.67617234,0.0950,-0.8665,-0.8704,1.232
9.678211975,0.0745,-0.8286,-0.7998,1.154
9.680886611,0.0533,-0.7913,-0.7209,1.072
9.683174215,0.0276,-0.7549,-0.6361,0.988
9.685894215,-0.0015,-0.7185,-0.5460,0.902
9.688327444,-0.0325,-0.6833,-0.4563,0.822
9.690793746,-0.0540,-0.6400,-0.3826,0.748
9.695482965,-0.0743,-0.5953,-0.3237,0.682
9.696287132,-0.0823,-0.5533,-0.2787,0.625
9.698275934,-0.0863,-0.5133,-0.2509,0.578
9.701154059,-0.0857,-0.4668,-0.2333,0.529
9.703328486,-0.0882,-0.4236,-0.2177,0.484
9.705785153,-0.0902,-0.3782,-0.1979,0.436
9.709360361,-0.1036,-0.3286,-0.1752,0.386
9.7112276,-0.1138,-0.2761,-0.1517,0.335
9.714531871,-0.1153,-0.2240,-0.1317,0.284
9.715979475,-0.1063,-0.1698,-0.1192,0.233
9.718845934,-0.1029,-0.1151,-0.1102,0.190
9.722149684,-0.1060,-0.0638,-0.1119,0.167
9.723635257,-0.1094,-0.0161,-0.1253,0.167
9.729788069,-0.1143,0.0266,-0.1419,0.184
9.730443538,-0.1234,0.0669,-0.1564,0.210
9.73117109,-0.1397,0.1002,-0.1722,0.243
9.734961403,-0.1544,0.1239,-0.1837,0.270
9.741452027,-0.1612,0.1395,-0.1920,0.287
9.741958642,-0.1676,0.1505,-0.1991,0.301
9.742215309,-0.1756,0.1578,-0.1971,0.308
9.743150361,-0.1813,0.1627,-0.1864,0.307
9.745787705,-0.1910,0.1671,-0.1717,0.306
9.748103225,-0.1986,0.1617,-0.1659,0.305
9.750985257,-0.2016,0.1571,-0.1576,0.300
9.754876871,-0.2035,0.1493,-0.1515,0.294
9.755886298,-0.2025,0.1439,-0.1471,0.289
9.758158538,-0.1984,0.1353,-0.1402,0.278
9.761318173,-0.1913,0.1312,-0.1263,0.264
9.763346298,-0.1825,0.1278,-0.1021,0.245
9.76572333,-0.1727,0.1199,-0.0826,0.226
9.768297705,-0.1573,0.1090,-0.0613,0.201
9.77126333,-0.1385,0.1019,-0.0371,0.176
9.774519059,-0.1219,0.0965,-0.0129,0.156
9.776420361,-0.1065,0.0919,0.0129,0.141
9.778696611,-0.0911,0.0855,0.0347,0.130
9.781943902,-0.0745,0.0782,0.0562,0.122
9.783826819,-0.0616,0.0706,0.0750,0.120
9.786134632,-0.0457,0.0638,0.0926,0.121
9.788679736,-0.0313,0.0581,0.1072,0.126
9.79089583,-0.0164,0.0559,0.1241,0.137
9.794595205,-0.0039,0.0530,0.1422,0.152
9.79572635,0.0042,0.0511,0.1542,0.162
9.798158382,0.0134,0.0491,0.1639,0.172
9.8009051,0.0230,0.0491,0.1713,0.180
9.803297236,0.0286,0.0467,0.1756,0.184
9.806950257,0.0345,0.0447,0.1813,0.190
9.809109632,0.0386,0.0459,0.1849,0.194
9.810896663,0.0403,0.0462,0.1886,0.198
9.814712027,0.0459,0.0437,0.1932,0.203
9.815750569,0.0484,0.0352,0.1954,0.204
9.818466819,0.0545,0.0137,0.1974,0.205
9.821329267,0.0574,-0.0225,0.2023,0.211
9.823276246,0.0506,-0.0537,0.2091,0.222
9.829605257,0.0403,-0.0755,0.2255,0.241
9.830228225,0.0320,-0.0882,0.2494,0.266
9.830817809,0.0269,-0.1014,0.2861,0.305
9.838501455,0.0168,-0.1146,0.3332,0.353
9.838900986,0.0066,-0.1275,0.3865,0.407
9.839103955,-0.0005,-0.1417,0.4468,0.469
9.840939319,-0.0071,-0.1588,0.5221,0.546
9.843374111,-0.0012,-0.1830,0.6120,0.639
9.845790986,0.0266,-0.2372,0.7128,0.752
9.848575257,0.0635,-0.3041,0.8120,0.869
9.851042184,0.1021,-0.3642,0.8799,0.958
9.854663069,0.1634,-0.4495,0.9019,1.021
9.855867705,0.2467,-0.6064,0.9237,1.132
9.858726455,0.3640,-0.8875,0.9970,1.384
9.860962444,0.5094,-1.3563,1.0065,1.764
9.86328734,0.6049,-1.9378,0.8423,2.198
9.866540413,0.6936,-2.5109,0.6889,2.694
9.868362652,0.8829,-3.0740,0.6909,3.272
9.870896298,1.0221,-3.5660,0.7116,3.777
9.875245465,1.0561,-3.9891,0.6840,4.183
9.875989215,1.0681,-4.3675,0.6188,4.539
9.878714059,1.0837,-4.7105,0.4825,4.858
9.881304371,1.1047,-5.0232,0.2736,5.151
9.883331611,1.1079,-5.3078,-0.1302,5.424
9.885861819,1.0639,-5.5372,-0.7724,5.691
9.8884476,0.9183,-5.6901,-1.5547,5.970
9.890835309,0.6879,-5.7407,-2.2297,6.197
9.894659892,0.4744,-5.6049,-2.5610,6.180
9.895875257,0.3459,-5.1627,-2.5079,5.750
9.898255986,0.2272,-4.5827,-2.3225,5.143
9.901017392,0.0948,-4.0260,-2.0875,4.536
9.903331767,-0.0178,-3.5391,-1.8122,3.976
9.905934319,-0.1141,-3.1104,-1.5068,3.458
9.908829788,-0.1708,-2.7525,-1.2278,3.019
9.91114333,-0.2160,-2.4547,-0.9938,2.657
9.914658798,-0.2536,-2.2065,-0.8008,2.361
9.916477392,-0.3039,-1.9935,-0.6579,2.121
9.91873734,-0.3630,-1.8068,-0.5804,1.932
9.92098583,-0.4224,-1.6483,-0.5753,1.796
9.92326208,-0.4690,-1.5151,-0.6332,1.708
9.927966871,-0.4930,-1.4145,-0.7053,1.656
9.928731923,-0.4984,-1.3373,-0.7532,1.614
9.932339111,-0.4842,-1.2830,-0.7742,1.575
9.935749736,-0.4515,-1.2501,-0.7757,1.539
9.936310882,-0.4075,-1.2388,-0.7639,1.511
9.938340152,-0.3615,-1.2318,-0.7358,1.480
9.941329736,-0.3235,-1.2266,-0.6931,1.446
9.943412861,-0.2949,-1.2119,-0.6327,1.399
9.9458101,-0.2739,-1.1917,-0.5702,1.349
9.948419059,-0.2580,-1.1592,-0.5118,1.293
9.950885257,-0.2355,-1.1247,-0.4617,1.238
9.954700257,-0.2140,-1.0815,-0.4082,1.176
9.956203382,-0.1966,-1.0356,-0.3540,1.112
9.958859007,-0.1632,-0.9874,-0.3056,1.046
9.96104484,-0.1199,-0.9479,-0.2636,0.991
9.963421454,-0.0750,-0.9134,-0.2335,0.946
9.965849527,-0.0327,-0.8802,-0.2086,0.905
9.968952288,0.0063,-0.8448,-0.1876,0.865
9.971125204,0.0501,-0.8093,-0.1754,0.830
9.975450465,0.1009,-0.7732,-0.1620,0.796
9.976182809,0.1356,-0.7317,-0.1375,0.757
9.978411038,0.1708,-0.6923,-0.0914,0.719
9.981869475,0.2121,-0.6557,-0.0330,0.690
9.983852548,0.2678,-0.6381,0.0291,0.693
9.986217027,0.3371,-0.6427,0.0909,0.731
9.988414111,0.3972,-0.6396,0.1571,0.769
9.992519319,0.4097,-0.6195,0.2165,0.774
9.995297392,0.3850,-0.5878,0.2587,0.749
9.99595135,0.3486,-0.5448,0.2736,0.702
9.998535569,0.3095,-0.4991,0.2545,0.640
10.001549371,0.2819,-0.4644,0.2145,0.584
10.003412132,0.2770,-0.4432,0.1771,0.552
10.005812288,0.2861,-0.4273,0.1566,0.538
10.008609267,0.3044,-0.4077,0.1490,0.530
10.011176246,0.3303,-0.3909,0.1395,0.530
10.014584371,0.3611,-0.3882,0.1138,0.542
10.017186559,0.4053,-0.3997,0.0852,0.576
10.018833121,0.4495,-0.4238,0.0616,0.621
10.021126663,0.4688,-0.4395,0.0413,0.644
10.023491298,0.4473,-0.4383,0.0315,0.627
10.030908173,0.4080,-0.4349,0.0450,0.598
10.031903017,0.3899,-0.4451,0.0787,0.597
10.032300361,0.3772,-0.4419,0.1082,0.591
10.035675986,0.3532,-0.4226,0.1214,0.564
10.036310257,0.3298,-0.3977,0.1336,0.534
10.038347548,0.3146,-0.3706,0.1351,0.505
10.041828694,0.3005,-0.3440,0.1292,0.475
10.043781715,0.2905,-0.3213,0.1197,0.449
10.045963798,0.2949,-0.3046,0.1055,0.437
10.048696038,0.3071,-0.2912,0.0921,0.433
10.050976246,0.3249,-0.2844,0.0760,0.438
10.054700152,0.3401,-0.2856,0.0489,0.447
10.055917496,0.3459,-0.2861,0.0205,0.449
10.058557965,0.3425,-0.2802,-0.0056,0.443
10.061375361,0.3396,-0.2775,-0.0212,0.439
10.063442652,0.3330,-0.2775,-0.0303,0.435
10.066284892,0.3191,-0.2817,-0.0323,0.427
10.068660621,0.2988,-0.2829,-0.0266,0.412
10.071071975,0.2717,-0.2773,-0.0276,0.389
10.075124944,0.2440,-0.2731,-0.0325,0.368
10.076431663,0.2189,-0.2682,-0.0381,0.348
10.078631767,0.1991,-0.2629,-0.0454,0.333
10.081176767,0.1793,-0.2560,-0.0533,0.317
10.083514059,0.1590,-0.2428,-0.0599,0.296
10.086080673,0.1451,-0.2274,-0.0706,0.279
10.088800465,0.1383,-0.2108,-0.0897,0.268
10.091794215,0.1437,-0.1940,-0.1119,0.266
10.094852757,0.1512,-0.1776,-0.1490,0.277
10.09598635,0.1747,-0.1612,-0.1927,0.306
10.098777444,0.1993,-0.1476,-0.2392,0.345
10.102253746,0.2233,-0.1344,-0.2885,0.389
10.104301923,0.2375,-0.1226,-0.3344,0.428
10.106177496,0.2448,-0.1107,-0.3779,0.464
10.109361507,0.2519,-0.1007,-0.4131,0.494
10.111104267,0.2497,-0.0963,-0.4458,0.520
10.115779684,0.2299,-0.0941,-0.4756,0.537
10.11635135,0.1876,-0.0950,-0.4989,0.541
10.118670829,0.1219,-0.1038,-0.4993,0.524
10.121336194,0.0511,-0.1231,-0.4612,0.480
10.124237704,-0.0225,-0.1647,-0.4019,0.435
10.128810829,-0.1082,-0.2245,-0.3376,0.420
10.129420048,-0.2074,-0.2988,-0.2746,0.456
10.131140257,-0.3073,-0.3914,-0.2304,0.548
10.140465569,-0.3997,-0.5091,-0.2208,0.684
10.141091715,-0.5006,-0.6459,-0.2619,0.858
10.1414126,-0.6039,-0.7935,-0.3469,1.056
10.141732652,-0.6853,-0.9325,-0.4495,1.241
10.143640934,-0.7551,-1.0519,-0.5181,1.395
10.146043329,-0.8267,-1.1384,-0.5238,1.501
10.148604892,-0.8890,-1.1973,-0.4913,1.570
10.151415048,-0.9386,-1.2420,-0.4676,1.625
10.154816559,-0.9801,-1.2706,-0.4688,1.672
10.155998382,-1.0068,-1.2825,-0.4798,1.700
10.158475361,-1.0295,-1.2725,-0.4827,1.706
10.161252704,-1.0363,-1.2503,-0.4722,1.691
10.163482444,-1.0192,-1.2227,-0.4512,1.654
10.166165204,-0.9738,-1.1912,-0.4314,1.598
10.168891454,-0.9261,-1.1641,-0.3982,1.540
10.171109423,-0.8660,-1.1418,-0.3606,1.478
10.174897652,-0.7835,-1.1233,-0.3186,1.406
10.176265152,-0.7067,-1.1037,-0.2768,1.340
10.178593798,-0.6505,-1.0781,-0.2436,1.282
10.181366559,-0.6012,-1.0492,-0.2262,1.230
10.184516298,-0.5492,-1.0197,-0.2152,1.178
10.18604734,-0.4874,-0.9965,-0.2111,1.129
10.188442548,-0.4234,-0.9786,-0.2184,1.088
10.191742861,-0.3581,-0.9745,-0.2274,1.063
10.194596975,-0.2883,-0.9804,-0.2274,1.047
10.196100725,-0.2194,-0.9913,-0.2218,1.039
10.198657861,-0.1515,-1.0092,-0.2206,1.044
10.201353173,-0.0843,-1.0385,-0.2233,1.066
10.203545829,-0.0161,-1.0854,-0.2348,1.111
10.206014736,0.0440,-1.1460,-0.2563,1.175
10.209144579,0.0997,-1.2149,-0.2927,1.254
10.211276038,0.1493,-1.2933,-0.3498,1.348
10.214881975,0.1881,-1.3720,-0.4221,1.448
10.217083329,0.2169,-1.4633,-0.5047,1.563
10.218622809,0.2338,-1.5574,-0.5988,1.685
10.221122756,0.2355,-1.6551,-0.6931,1.810
10.224594215,0.2294,-1.7626,-0.7796,1.941
10.226381611,0.2262,-1.8789,-0.8423,2.071
10.228546819,0.2262,-2.0008,-0.8765,2.196
10.231065621,0.2257,-2.1305,-0.8817,2.317
10.239468954,0.2194,-2.2548,-0.8548,2.421
10.240184579,0.2150,-2.3689,-0.7979,2.509
10.240348277,0.2133,-2.4742,-0.7224,2.586
10.2417076,0.2384,-2.5744,-0.6422,2.664
10.243557652,0.2846,-2.6613,-0.5504,2.733
10.246034163,0.3535,-2.7124,-0.4415,2.771
10.249991715,0.4344,-2.7173,-0.3203,2.770
10.251207131,0.5160,-2.6826,-0.2096,2.740
10.254818954,0.5756,-2.6208,-0.1378,2.687
10.257027496,0.6056,-2.5285,-0.1094,2.602
10.259857965,0.6244,-2.4139,-0.1209,2.496
10.261625881,0.6400,-2.2698,-0.1546,2.363
10.264320256,0.6643,-2.1053,-0.1913,2.216
10.266214215,0.7043,-1.9341,-0.2042,2.068
10.268690048,0.7407,-1.7650,-0.1788,1.922
10.271436923,0.7644,-1.6067,-0.1234,1.784
10.274622079,0.7764,-1.4690,-0.0513,1.662
10.276067288,0.7779,-1.3559,0.0205,1.563
10.278558329,0.7573,-1.2752,0.0833,1.485
10.281139579,0.7121,-1.2195,0.1358,1.419
10.283551559,0.6503,-1.1888,0.1732,1.366
10.286219215,0.5858,-1.1768,0.1979,1.329
10.288914163,0.5570,-1.2012,0.2125,1.341
10.291175986,0.5704,-1.2540,0.2265,1.396
10.294783173,0.5558,-1.2958,0.2353,1.429
10.29618635,0.4693,-1.3221,0.2340,1.422
10.298978277,0.3564,-1.3343,0.2191,1.398
10.304422861,0.2470,-1.3390,0.2226,1.380
10.304951454,0.1617,-1.3338,0.2484,1.366
10.306483746,0.1219,-1.3287,0.2963,1.367
10.308886871,0.1287,-1.3260,0.3354,1.374
10.311077496,0.1656,-1.3216,0.3594,1.380
10.314705934,0.2089,-1.3341,0.3698,1.400
10.316632965,0.2411,-1.3676,0.3672,1.436
10.318781402,0.2567,-1.4140,0.3552,1.480
10.32123885,0.2651,-1.4555,0.3366,1.517
10.326819267,0.2726,-1.4948,0.3222,1.553
10.327355725,0.2863,-1.5269,0.3141,1.585
10.328686194,0.3017,-1.5537,0.3090,1.613
10.339293434,0.3164,-1.5667,0.3012,1.626
10.340163329,0.3254,-1.5713,0.2841,1.630
10.340665152,0.3325,-1.5649,0.2612,1.621
10.341012392,0.3283,-1.5498,0.2414,1.602
10.341413486,0.3259,-1.5286,0.2282,1.579
10.344678746,0.3303,-1.5058,0.2216,1.557
10.346342861,0.3501,-1.4904,0.2309,1.548
10.348731454,0.3772,-1.4768,0.2489,1.544
10.351376246,0.3999,-1.4599,0.2756,1.539
10.354823069,0.4124,-1.4394,0.2990,1.527
10.356171611,0.4102,-1.4157,0.3112,1.506
10.359102913,0.3928,-1.3778,0.3164,1.467
10.361680934,0.3774,-1.3351,0.3149,1.423
10.363733954,0.3647,-1.2887,0.3088,1.374
10.366701142,0.3606,-1.2440,0.2907,1.327
10.368766298,0.3655,-1.2054,0.2641,1.287
10.373647861,0.3762,-1.1780,0.2252,1.257
10.374989163,0.3938,-1.1648,0.1849,1.243
10.376713381,0.4141,-1.1580,0.1400,1.238
10.378651767,0.4346,-1.1567,0.0946,1.239
10.381914996,0.4507,-1.1536,0.0557,1.240
10.383718902,0.4659,-1.1445,0.0308,1.236
10.38616385,0.4830,-1.1272,0.0154,1.226
10.388635204,0.4908,-1.0886,0.0137,1.194
10.391476715,0.5042,-1.0495,0.0181,1.164
10.394771454,0.5208,-1.0417,0.0137,1.165
10.396131038,0.5340,-1.0392,0.0171,1.169
10.40022635,0.5379,-1.0207,0.0293,1.154
10.401731454,0.5446,-0.9935,0.0352,1.134
10.403781871,0.5524,-0.9725,0.0347,1.119
10.407172704,0.5489,-0.9572,0.0306,1.104
10.409070933,0.5391,-0.9325,0.0306,1.078
10.411291194,0.5272,-0.8990,0.0306,1.043
10.415407496,0.5106,-0.8599,0.0340,1.001
10.416570829,0.4940,-0.8074,0.0347,0.947
10.418885308,0.4754,-0.7500,0.0332,0.889
10.422436975,0.4515,-0.6906,0.0345,0.826
10.424378538,0.4214,-0.6300,0.0362,0.759
10.427123225,0.3963,-0.5704,0.0352,0.695
10.428777913,0.3855,-0.5221,0.0364,0.650
10.434533902,0.3882,-0.4778,0.0364,0.617
10.435159527,0.3955,-0.4451,0.0354,0.597
10.440333902,0.4138,-0.4170,0.0313,0.588
10.440553538,0.4238,-0.3919,0.0293,0.578
10.44482859,0.4121,-0.3620,0.0195,0.549
10.445195256,0.3877,-0.3337,0.0049,0.512
10.446210881,0.3581,-0.3056,-0.0078,0.471
10.448744058,0.3198,-0.2785,-0.0239,0.425
10.451484579,0.2856,-0.2528,-0.0472,0.384
10.454630308,0.2599,-0.2287,-0.0684,0.353
10.4573951,0.2401,-0.2045,-0.0686,0.323
10.458985204,0.2233,-0.1800,-0.0640,0.294
10.461558902,0.2111,-0.1568,-0.0591,0.270
10.463980517,0.2057,-0.1400,-0.0620,0.256
10.466646038,0.1986,-0.1253,-0.0667,0.244
10.46882609,0.1930,-0.1143,-0.0796,0.238
10.471342808,0.1839,-0.1024,-0.0958,0.231
