time,gFx,gFy,gFz,TgF
7.269505726,-0.5106,-0.8015,-2.2419,2.435
7.272018331,-0.6234,-0.6728,-2.3394,2.513
7.274241195,-0.7361,-0.5328,-2.4957,2.656
7.277128799,-0.8738,-0.3982,-2.5350,2.711
7.279534633,-0.9960,-0.2809,-2.4339,2.645
7.282025935,-1.0529,-0.2069,-2.2417,2.485
7.285271716,-1.0221,-0.1881,-1.9666,2.224
7.287722497,-0.9073,-0.1971,-1.6089,1.858
7.289378122,-0.7624,-0.2074,-1.2183,1.452
7.291836195,-0.6337,-0.2160,-0.8604,1.090
7.29444906,-0.5531,-0.2265,-0.5814,0.834
7.296991872,-0.5113,-0.2274,-0.3958,0.685
7.299675778,-0.4820,-0.2201,-0.2792,0.599
7.302217549,-0.4556,-0.2028,-0.2045,0.539
7.304466612,-0.4412,-0.1793,-0.1537,0.500
7.306921716,-0.4395,-0.1441,-0.1383,0.483
7.309848174,-0.4444,-0.0965,-0.1400,0.476
7.312253383,-0.4527,-0.0501,-0.1605,0.483
7.314379372,-0.4656,0.0020,-0.1959,0.505
7.31708807,-0.4822,0.0584,-0.2438,0.543
7.319663591,-0.5040,0.1094,-0.3063,0.600
7.322064945,-0.5372,0.1505,-0.3889,0.680
7.324363331,-0.5751,0.1830,-0.4950,0.780
7.326923903,-0.5973,0.2064,-0.5765,0.855
7.329407081,-0.6142,0.2177,-0.6144,0.896
7.332059164,-0.6169,0.2182,-0.6261,0.906
7.337255362,-0.6230,0.2123,-0.6059,0.895
7.337867601,-0.6232,0.2060,-0.5655,0.866
7.342576455,-0.6173,0.1896,-0.5172,0.827
7.342910674,-0.6068,0.1720,-0.4722,0.788
7.348341976,-0.5914,0.1554,-0.4290,0.747
7.348981195,-0.5717,0.1385,-0.3804,0.700
7.349408643,-0.5463,0.1234,-0.3252,0.648
7.351894841,-0.5203,0.1185,-0.2595,0.593
7.354470362,-0.5035,0.1072,-0.1952,0.551
7.35711458,-0.4864,0.0970,-0.1439,0.516
7.361744997,-0.4610,0.0806,-0.0987,0.478
7.364111924,-0.4331,0.0647,-0.0706,0.444
7.36471682,-0.4002,0.0508,-0.0459,0.406
7.366767862,-0.3650,0.0371,-0.0200,0.367
7.369531976,-0.3310,0.0212,-0.0024,0.332
7.371837133,-0.2934,0.0112,0.0090,0.294
7.374405414,-0.2653,0.0010,0.0251,0.267
7.377074268,-0.2396,-0.0110,0.0401,0.243
7.379584737,-0.2135,-0.0210,0.0530,0.221
7.382347028,-0.1925,-0.0293,0.0559,0.203
7.384636247,-0.1803,-0.0352,0.0647,0.195
7.387096455,-0.1669,-0.0432,0.0733,0.187
7.389435883,-0.1566,-0.0525,0.0828,0.185
7.392162705,-0.1488,-0.0630,0.0936,0.187
7.39485932,-0.1319,-0.0894,0.1065,0.192
7.397169112,-0.1151,-0.1339,0.1129,0.210
7.399520778,-0.1043,-0.1803,0.1175,0.239
7.402624164,-0.1002,-0.2121,0.1236,0.265
7.404409372,-0.1043,-0.2323,0.1439,0.293
7.407120258,-0.1136,-0.2501,0.1732,0.325
7.409875883,-0.1295,-0.2734,0.2152,0.371
7.412065101,-0.1576,-0.3041,0.2702,0.436
7.414446403,-0.2008,-0.3469,0.3432,0.528
7.417463435,-0.2545,-0.4058,0.4385,0.649
7.419841768,-0.3166,-0.4817,0.5448,0.793
7.422542028,-0.3755,-0.5800,0.6621,0.957
7.424825674,-0.4393,-0.7204,0.8059,1.167
7.427576768,-0.5252,-0.9293,0.9591,1.435
7.429451247,-0.6151,-1.2041,1.1079,1.748
7.432079633,-0.6655,-1.5491,1.1866,2.062
7.436993955,-0.7226,-1.8913,1.1909,2.349
7.437738226,-0.7964,-2.2263,1.1702,2.638
7.440603799,-0.8660,-2.5350,1.1221,2.904
7.445694528,-0.9059,-2.8636,1.1059,3.201
7.446167601,-0.8856,-3.2110,1.1470,3.523
7.446962966,-0.8262,-3.5731,1.2132,3.863
7.449893799,-0.7510,-3.9517,1.2779,4.221
7.452589528,-0.6704,-4.3306,1.3016,4.571
7.454514424,-0.6042,-4.6709,1.2906,4.883
7.45685557,-0.5863,-4.9700,1.2723,5.164
7.459527028,-0.5917,-5.2485,1.2471,5.427
7.462698226,-0.6081,-5.4725,1.2051,5.636
7.46448781,-0.6361,-5.6259,1.1257,5.773
7.467833643,-0.6774,-5.7163,1.0114,5.844
7.469578539,-0.7688,-5.6999,0.8768,5.818
7.471985205,-0.9476,-5.5120,0.7031,5.637
7.474534372,-1.1411,-5.2130,0.4583,5.356
7.477362758,-1.2847,-4.8373,0.1847,5.008
7.47982432,-1.3417,-4.4156,-0.0586,4.615
7.482269841,-1.3375,-3.9788,-0.2223,4.204
7.484761351,-1.2742,-3.5709,-0.3281,3.806
7.487065987,-1.1130,-3.1873,-0.5487,3.420
7.489562289,-0.8853,-2.8451,-0.9171,3.118
7.492248747,-0.6774,-2.5534,-1.2779,2.935
7.494656976,-0.5069,-2.3079,-1.5642,2.834
7.497213018,-0.4043,-2.0865,-1.7987,2.784
7.499938799,-0.2939,-1.8750,-2.1322,2.855
7.502424528,-0.2365,-1.6923,-2.3057,2.870
7.504543278,-0.2240,-1.5459,-2.3528,2.824
7.506952914,-0.2274,-1.4118,-2.2609,2.675
7.509751039,-0.2089,-1.3026,-2.1285,2.504
7.512293799,-0.1466,-1.2305,-1.9382,2.301
7.514590778,-0.0596,-1.2134,-1.6817,2.075
7.517195362,0.0230,-1.2310,-1.3993,1.864
7.51983958,0.0870,-1.2523,-1.1409,1.696
7.522202341,0.1268,-1.2633,-0.9122,1.563
7.525387341,0.1515,-1.2620,-0.7187,1.460
7.527498591,0.1727,-1.2576,-0.5519,1.384
7.529698955,0.1857,-1.2501,-0.4036,1.327
7.532058122,0.2147,-1.2386,-0.2702,1.286
7.53702083,0.2484,-1.2119,-0.1642,1.248
7.53758583,0.2690,-1.1687,-0.0765,1.202
7.539676091,0.2851,-1.1213,0.0037,1.157
7.543428122,0.3034,-1.0717,0.0818,1.117
7.544782341,0.3208,-1.0185,0.1532,1.079
7.54718682,0.3332,-0.9623,0.2248,1.043
7.54957557,0.3467,-0.9024,0.2856,1.008
7.552382289,0.3611,-0.8428,0.3352,0.976
7.554506195,0.3723,-0.7818,0.3745,0.943
7.557180362,0.3794,-0.7212,0.4187,0.916
7.559707914,0.3887,-0.6635,0.4578,0.895
7.562457757,0.3970,-0.6068,0.4813,0.870
7.564562132,0.4026,-0.5553,0.4937,0.845
7.567089268,0.4058,-0.5033,0.5030,0.819
7.569611403,0.4129,-0.4585,0.5059,0.798
7.57229432,0.4221,-0.4133,0.4976,0.772
7.57492932,0.4295,-0.3679,0.4866,0.746
7.577186143,0.4275,-0.3232,0.4695,0.713
7.57970583,0.4229,-0.2829,0.4444,0.676
7.582435778,0.4138,-0.2401,0.4197,0.636
7.584750518,0.4024,-0.1966,0.3879,0.593
7.587186039,0.3836,-0.1566,0.3474,0.541
7.589463487,0.3581,-0.1190,0.3039,0.485
7.592214737,0.3327,-0.0843,0.2582,0.430
7.594655466,0.2985,-0.0537,0.2191,0.374
7.597297862,0.2636,-0.0237,0.1857,0.323
7.600665726,0.2323,0.0022,0.1468,0.275
7.60250781,0.2052,0.0237,0.0982,0.229
7.604786143,0.1791,0.0423,0.0552,0.192
7.60751307,0.1507,0.0523,0.0142,0.160
7.610490882,0.1239,0.0628,-0.0205,0.140
7.612556143,0.0992,0.0694,-0.0474,0.130
7.614854945,0.0799,0.0704,-0.0628,0.124
7.61741333,0.0633,0.0718,-0.0711,0.119
7.620084737,0.0508,0.0733,-0.0799,0.120
7.622929945,0.0435,0.0730,-0.0889,0.123
7.625773382,0.0342,0.0711,-0.1063,0.132
7.628091455,0.0264,0.0752,-0.1280,0.151
7.629890935,0.0249,0.0789,-0.1441,0.166
7.633132393,0.0217,0.0887,-0.1468,0.173
7.635331247,0.0173,0.0955,-0.1395,0.170
7.637491872,0.0122,0.0968,-0.1146,0.150
7.639968226,0.0090,0.0845,-0.0591,0.104
7.644804424,0.0059,0.0682,0.0107,0.069
7.645536976,-0.0010,0.0591,0.0706,0.092
7.650057393,-0.0056,0.0501,0.1248,0.135
7.650526039,-0.0134,0.0503,0.1505,0.159
7.655608903,-0.0244,0.0511,0.1612,0.171
7.656057185,-0.0401,0.0520,0.1781,0.190
7.657265726,-0.0557,0.0515,0.2013,0.215
7.659866768,-0.0796,0.0464,0.2245,0.243
7.662744372,-0.1055,0.0413,0.2274,0.254
7.664470257,-0.1353,0.0269,0.2030,0.245
7.667128278,-0.1754,0.0054,0.1669,0.242
7.669888018,-0.2196,-0.0190,0.1282,0.255
7.672084216,-0.2541,-0.0403,0.1087,0.279
7.675287341,-0.2765,-0.0550,0.1297,0.310
7.677307757,-0.2819,-0.0579,0.1683,0.333
7.679652185,-0.2736,-0.0533,0.2018,0.344
7.682722549,-0.2577,-0.0447,0.2155,0.339
7.684721612,-0.2370,-0.0327,0.2123,0.320
7.687084268,-0.2125,-0.0244,0.1949,0.289
7.689550987,-0.1822,-0.0205,0.1695,0.250
7.692409685,-0.1542,-0.0151,0.1363,0.206
7.694995674,-0.1273,-0.0129,0.1058,0.166
7.69720156,-0.1051,-0.0149,0.0738,0.129
7.700147862,-0.0872,-0.0168,0.0450,0.100
7.702936976,-0.0725,-0.0188,0.0203,0.078
7.705017341,-0.0608,-0.0242,-0.0022,0.065
7.707896247,-0.0508,-0.0301,-0.0359,0.069
7.709873435,-0.0432,-0.0364,-0.0669,0.088
7.712385362,-0.0374,-0.0425,-0.0897,0.106
7.715606872,-0.0325,-0.0481,-0.1024,0.118
7.717498382,-0.0266,-0.0547,-0.1077,0.124
7.72016708,-0.0249,-0.0647,-0.1121,0.132
7.722746768,-0.0242,-0.0757,-0.1104,0.136
7.725299945,-0.0251,-0.0892,-0.1124,0.146
7.727945153,-0.0286,-0.1082,-0.1011,0.151
7.729706195,-0.0298,-0.1380,-0.0870,0.166
7.733234893,-0.0337,-0.1903,-0.0652,0.204
7.734883435,-0.0315,-0.2702,-0.0327,0.274
7.737449268,-0.0210,-0.3762,0.0352,0.378
7.739835622,-0.0034,-0.4769,0.1304,0.494
7.74481156,0.0359,-0.5856,0.2023,0.621
7.745557653,0.0989,-0.7234,0.1835,0.753
7.748885101,0.2204,-0.9288,0.0608,0.957
7.752937132,0.3789,-1.2220,-0.0924,1.283
7.753408747,0.4827,-1.5559,-0.2086,1.642
7.754822237,0.5548,-1.8227,-0.2191,1.918
7.757608695,0.6127,-2.0572,-0.1730,2.153
7.759821247,0.6398,-2.2136,-0.1109,2.307
7.762325726,0.6743,-2.3194,-0.0432,2.416
7.765078278,0.7248,-2.3897,0.0327,2.497
7.767443955,0.7903,-2.4576,0.1297,2.585
7.769899268,0.8677,-2.5436,0.2282,2.697
7.772268435,0.9484,-2.6394,0.3105,2.822
7.774806091,1.0094,-2.7200,0.3591,2.923
7.77735333,1.0488,-2.7698,0.3853,2.987
7.779886924,1.0688,-2.7935,0.4043,3.018
7.785503226,1.0593,-2.7974,0.4143,3.020
7.786251195,1.0146,-2.7777,0.4089,2.985
7.787305934,0.9437,-2.7200,0.3867,2.905
7.790289216,0.8699,-2.6482,0.3628,2.811
7.792807653,0.7988,-2.5759,0.3476,2.719
7.795037393,0.7334,-2.5158,0.3320,2.641
7.797330414,0.6821,-2.4608,0.3208,2.574
7.800397653,0.6381,-2.4017,0.3120,2.504
7.802489164,0.6010,-2.3325,0.3127,2.429
7.805166612,0.5658,-2.2580,0.3205,2.350
7.807672653,0.5355,-2.1882,0.3320,2.277
7.809864841,0.5067,-2.1251,0.3391,2.211
7.812747653,0.4747,-2.0753,0.3432,2.156
7.814699476,0.4407,-2.0301,0.3413,2.105
7.817215882,0.4065,-1.9896,0.3376,2.059
7.819870101,0.3726,-1.9531,0.3325,2.016
7.822820466,0.3374,-1.9160,0.3281,1.973
7.824909268,0.3090,-1.8782,0.3225,1.931
7.827489164,0.2834,-1.8454,0.3176,1.894
7.829802028,0.2501,-1.8244,0.3122,1.868
7.835508226,0.2074,-1.8178,0.3073,1.855
7.836140309,0.1654,-1.8266,0.3034,1.859
7.837267653,0.1246,-1.8398,0.3017,1.869
7.839940987,0.0813,-1.8537,0.3088,1.881
7.844926039,0.0271,-1.8598,0.3301,1.889
7.845474112,-0.0340,-1.8554,0.3594,1.890
7.847320882,-0.0848,-1.8503,0.3916,1.893
7.849810778,-0.1234,-1.8552,0.4146,1.905
7.852587132,-0.1600,-1.8808,0.4231,1.934
7.854809945,-0.1925,-1.9351,0.4151,1.988
7.857678018,-0.2238,-2.0071,0.3933,2.058
7.860304893,-0.2582,-2.0792,0.3620,2.126
7.862835362,-0.2836,-2.1442,0.3271,2.187
7.865492601,-0.2966,-2.1984,0.2973,2.238
7.867792705,-0.2978,-2.2395,0.2741,2.276
7.869885205,-0.2883,-2.2637,0.2543,2.296
7.872515309,-0.2639,-2.2715,0.2387,2.299
7.874848487,-0.2172,-2.2646,0.2235,2.286
7.877424789,-0.1551,-2.2590,0.1996,2.273
7.879901143,-0.0889,-2.2529,0.1608,2.260
7.882917862,-0.0327,-2.2451,0.1136,2.248
7.885015153,0.0020,-2.2185,0.0599,2.219
7.887419737,0.0195,-2.1781,0.0066,2.178
7.890358122,0.0276,-2.1249,-0.0508,2.126
7.892720934,0.0266,-2.0636,-0.1141,2.067
7.894949112,0.0266,-1.9939,-0.1854,2.003
7.899469841,0.0303,-1.9155,-0.2626,1.934
7.900083278,0.0347,-1.8359,-0.3547,1.870
7.903061976,0.0406,-1.7545,-0.4778,1.819
7.904866455,0.0735,-1.6639,-0.6916,1.803
7.907741455,0.1322,-1.5415,-1.0600,1.875
7.909959216,0.1937,-1.3949,-1.5515,2.095
7.91237833,0.1847,-1.2633,-2.0533,2.418
7.915236351,0.0779,-1.1528,-2.3992,2.663
7.918864684,-0.0877,-1.0669,-2.5282,2.745
7.91990182,-0.2663,-0.9879,-2.5368,2.735
7.92287182,-0.4505,-0.8929,-2.5390,2.729
7.925524059,-0.6418,-0.7749,-2.5658,2.756
7.927409841,-0.8504,-0.6682,-2.5355,2.757
7.929828382,-1.0085,-0.5895,-2.4110,2.679
7.936167653,-1.0900,-0.5619,-2.1938,2.513
7.936791559,-1.0781,-0.5704,-1.8808,2.242
7.940735778,-0.9938,-0.6042,-1.5122,1.908
7.940999789,-0.8633,-0.6452,-1.1501,1.576
7.943117497,-0.7265,-0.6762,-0.8357,1.298
7.945084684,-0.6191,-0.6850,-0.5709,1.086
7.947222237,-0.5553,-0.6689,-0.3528,0.938
7.950332966,-0.5145,-0.6261,-0.1886,0.832
7.952387184,-0.4962,-0.5658,-0.0752,0.756
7.954786143,-0.4942,-0.4969,-0.0105,0.701
7.958690934,-0.4979,-0.4197,0.0051,0.651
7.959905101,-0.4901,-0.3471,-0.0181,0.601
7.962373851,-0.4869,-0.2726,-0.0806,0.564
7.965121612,-0.5045,-0.1969,-0.1849,0.572
7.967411664,-0.5284,-0.1265,-0.3232,0.632
7.969833382,-0.5580,-0.0623,-0.4612,0.727
7.972235518,-0.5870,-0.0112,-0.5697,0.818
7.975073955,-0.6195,0.0259,-0.6317,0.885
7.978740726,-0.6738,0.0589,-0.6513,0.939
7.979892393,-0.7407,0.0877,-0.6374,0.981
7.98303182,-0.7805,0.1021,-0.6105,0.996
7.985052184,-0.7864,0.1085,-0.5927,0.991
7.987344476,-0.7886,0.1097,-0.5790,0.984
7.990587601,-0.7896,0.1112,-0.5497,0.968
7.992568539,-0.7837,0.1063,-0.4893,0.930
7.99512557,-0.7786,0.1002,-0.4204,0.890
7.998870726,-0.7735,0.0963,-0.3606,0.859
8.000000778,-0.7629,0.0882,-0.2941,0.822
8.002562861,-0.7505,0.0791,-0.2389,0.792
8.005051143,-0.7336,0.0711,-0.1959,0.763
8.007502393,-0.7275,0.0640,-0.1495,0.745
8.010110205,-0.7182,0.0572,-0.1119,0.729
8.012519424,-0.7021,0.0503,-0.0830,0.709
8.01753083,-0.6799,0.0457,-0.0567,0.684
8.018989372,-0.6440,0.0403,-0.0256,0.646
8.020136091,-0.6005,0.0320,-0.0010,0.601
8.02286458,-0.5396,0.0195,0.0164,0.540
8.025334528,-0.4795,0.0090,0.0281,0.480
8.027456091,-0.4185,-0.0103,0.0415,0.421
8.030024684,-0.3669,-0.0215,0.0513,0.371
8.033009268,-0.3237,-0.0349,0.0574,0.331
8.038110622,-0.2775,-0.0555,0.0572,0.289
8.038745518,-0.2421,-0.0750,0.0559,0.260
8.040266976,-0.2086,-0.1033,0.0559,0.239
8.042677028,-0.1754,-0.1317,0.0613,0.228
8.04492932,-0.1539,-0.1554,0.0689,0.229
8.047446299,-0.1383,-0.1818,0.0806,0.242
8.049975622,-0.1278,-0.2152,0.0899,0.266
8.052394528,-0.1231,-0.2536,0.0946,0.297
8.055170882,-0.1275,-0.2866,0.1024,0.330
8.058898018,-0.1363,-0.3169,0.1187,0.365
8.060198643,-0.1534,-0.3567,0.1444,0.414
8.063078434,-0.1837,-0.4058,0.1688,0.476
8.06502333,-0.2250,-0.4656,0.2006,0.555
8.067493226,-0.2719,-0.5426,0.2353,0.651
8.070132132,-0.3244,-0.6474,0.2658,0.771
8.072972393,-0.3823,-0.8032,0.3120,0.943
8.075009007,-0.4277,-1.0026,0.4031,1.162
8.078778539,-0.4622,-1.2496,0.5446,1.439
8.080019684,-0.4893,-1.5430,0.6838,1.757
8.08271432,-0.4793,-1.8603,0.7690,2.069
8.085213591,-0.4817,-2.1808,0.7932,2.370
8.087462341,-0.5045,-2.4796,0.7993,2.654
8.090369424,-0.5096,-2.7789,0.7923,2.934
8.092585101,-0.4788,-3.0534,0.8213,3.198
8.095102549,-0.4424,-3.3371,0.8741,3.478
8.098764997,-0.4199,-3.6273,0.9962,3.785
8.100279268,-0.3826,-3.9529,1.1785,4.143
8.103014841,-0.3239,-4.2639,1.3229,4.476
8.105191872,-0.3205,-4.5356,1.3915,4.755
8.107628643,-0.3738,-4.7813,1.4177,5.001
8.11006833,-0.4551,-4.9856,1.4123,5.202
8.11258432,-0.5423,-5.1319,1.3878,5.344
8.115126976,-0.6532,-5.1725,1.3622,5.389
8.118940309,-0.7942,-5.0679,1.3163,5.296
8.12000432,-0.9459,-4.8146,1.2266,5.058
8.123420257,-1.0629,-4.4950,1.1132,4.751
8.125179007,-1.1313,-4.1567,0.9957,4.421
8.127561455,-1.1592,-3.8310,0.8812,4.098
8.130307028,-1.1333,-3.5291,0.7593,3.784
8.132930153,-1.0392,-3.2411,0.5988,3.456
8.135003122,-0.9039,-2.9697,0.3958,3.129
8.138973486,-0.7541,-2.7175,0.1534,2.824
8.142542549,-0.6086,-2.4908,-0.1121,2.567
8.143178486,-0.4578,-2.2851,-0.3980,2.364
8.149318747,-0.2995,-2.0894,-0.7688,2.246
8.149536559,-0.1612,-1.9243,-1.1726,2.259
8.152777132,-0.0796,-1.7975,-1.4738,2.326
8.153188382,-0.0401,-1.6827,-1.7433,2.423
8.155044841,0.0088,-1.5544,-2.0768,2.594
8.159029684,0.0567,-1.4501,-2.2876,2.709
8.160076559,0.0589,-1.3700,-2.3736,2.741
8.162550257,0.0164,-1.2940,-2.2808,2.622
8.165443591,-0.0178,-1.2276,-2.1122,2.443
8.167793382,-0.0044,-1.1846,-1.9160,2.253
8.170139059,0.0520,-1.1797,-1.6940,2.065
8.172888018,0.1182,-1.2124,-1.4245,1.874
8.175613486,0.1825,-1.2579,-1.1477,1.713
8.179049789,0.2418,-1.2899,-0.9107,1.597
8.180144216,0.2844,-1.3111,-0.7141,1.520
8.183141664,0.3152,-1.3185,-0.5563,1.465
8.185175257,0.3393,-1.3114,-0.4226,1.419
8.18738557,0.3613,-1.2933,-0.3139,1.379
8.19057208,0.3770,-1.2608,-0.2267,1.335
8.192622705,0.3794,-1.2239,-0.1512,1.290
8.19506307,0.3581,-1.1804,-0.0838,1.236
8.198911611,0.3655,-1.1345,-0.0259,1.192
8.199977549,0.3696,-1.0795,0.0276,1.141
8.202654736,0.3669,-1.0256,0.0752,1.092
8.205570778,0.3659,-0.9733,0.1180,1.046
8.207808539,0.3733,-0.9261,0.1571,1.011
8.210132184,0.3843,-0.8743,0.1854,0.973
8.212799059,0.3963,-0.8230,0.2033,0.936
8.21515807,0.4080,-0.7720,0.2165,0.900
8.219119424,0.4258,-0.7180,0.2243,0.864
8.220271455,0.4458,-0.6625,0.2145,0.827
8.223041663,0.4556,-0.6068,0.1940,0.783
8.225287601,0.4673,-0.5531,0.1661,0.743
8.227591768,0.4769,-0.5003,0.1324,0.704
8.230846403,0.4817,-0.4493,0.0933,0.665
8.233207809,0.4805,-0.3965,0.0589,0.626
8.235224632,0.4751,-0.3467,0.0215,0.589
8.239323434,0.4617,-0.2988,-0.0103,0.550
8.243386195,0.4434,-0.2519,-0.0330,0.511
8.244022705,0.4202,-0.2082,-0.0481,0.471
8.245369632,0.3997,-0.1744,-0.0642,0.441
8.253946403,0.3713,-0.1395,-0.0769,0.404
8.254398018,0.3322,-0.1068,-0.1002,0.363
8.254610882,0.2941,-0.0767,-0.1217,0.327
8.255350934,0.2550,-0.0511,-0.1378,0.294
8.25942307,0.2182,-0.0283,-0.1600,0.272
8.260138382,0.1830,-0.0098,-0.1774,0.255
8.262880622,0.1437,0.0042,-0.1888,0.237
8.26530432,0.1065,0.0173,-0.1925,0.221
8.267543278,0.0677,0.0293,-0.1920,0.206
8.270340934,0.0362,0.0357,-0.1898,0.196
8.272992184,0.0088,0.0408,-0.1937,0.198
8.275264945,-0.0112,0.0447,-0.1962,0.202
8.27891057,-0.0288,0.0496,-0.1910,0.199
8.280809476,-0.0469,0.0501,-0.1798,0.192
8.28407807,-0.0662,0.0498,-0.1678,0.187
8.285470466,-0.0870,0.0494,-0.1456,0.177
8.287963226,-0.1036,0.0498,-0.1146,0.162
8.290198382,-0.1190,0.0467,-0.0767,0.149
8.292930934,-0.1336,0.0411,-0.0323,0.143
8.295295257,-0.1581,0.0367,0.0061,0.162
8.299549476,-0.1971,0.0347,0.0386,0.204
8.300282236,-0.2401,0.0308,0.0884,0.258
8.302924632,-0.2888,0.0288,0.1451,0.324
8.305151768,-0.3366,0.0217,0.2094,0.397
8.307982966,-0.3899,0.0071,0.2880,0.485
8.310211611,-0.4524,-0.0095,0.3606,0.579
8.312628799,-0.5179,-0.0281,0.4058,0.659
8.315228226,-0.5839,-0.0469,0.4251,0.724
8.319213851,-0.6471,-0.0664,0.4229,0.776
8.320224007,-0.7087,-0.0902,0.4009,0.819
8.322864476,-0.7676,-0.1124,0.3755,0.862
8.325448695,-0.8115,-0.1397,0.3530,0.896
8.32777432,-0.8264,-0.1713,0.3227,0.904
8.330932497,-0.8118,-0.2040,0.2831,0.884
8.333224476,-0.7700,-0.2335,0.2411,0.840
8.335219684,-0.7121,-0.2558,0.2003,0.783
8.339248903,-0.6398,-0.2665,0.1625,0.712
8.340328903,-0.5697,-0.2680,0.1339,0.644
8.343130986,-0.5074,-0.2646,0.1104,0.583
8.346137757,-0.4458,-0.2555,0.0909,0.522
8.350262861,-0.3843,-0.2443,0.0706,0.461
8.350889893,-0.3308,-0.2365,0.0464,0.409
8.356071247,-0.2846,-0.2250,0.0195,0.363
8.356357757,-0.2455,-0.2133,-0.0076,0.325
8.359035361,-0.2125,-0.2060,-0.0359,0.298
8.360163695,-0.1871,-0.2042,-0.0599,0.283
8.362906403,-0.1691,-0.2038,-0.0779,0.276
8.365321351,-0.1556,-0.2077,-0.0931,0.276
8.367714893,-0.1468,-0.2143,-0.1046,0.280
8.370312861,-0.1431,-0.2270,-0.1129,0.291
8.373054476,-0.1412,-0.2440,-0.1209,0.307
8.375232028,-0.1400,-0.2717,-0.1273,0.331
8.378915361,-0.1439,-0.3164,-0.1304,0.371
8.380174059,-0.1424,-0.3853,-0.1407,0.434
8.383284841,-0.1373,-0.4896,-0.1564,0.532
8.385274893,-0.1358,-0.6254,-0.1527,0.658
8.387808434,-0.1390,-0.7876,-0.1525,0.814
8.390463955,-0.1304,-0.9882,-0.1791,1.013
8.392937028,-0.1043,-1.2202,-0.2311,1.246
8.395346768,-0.0574,-1.4878,-0.2997,1.519
8.399204424,-0.0306,-1.7731,-0.3486,1.807
8.400340205,0.0129,-2.0665,-0.3608,2.098
8.402857705,0.1131,-2.3189,-0.3738,2.352
8.405272809,0.2460,-2.5416,-0.4089,2.586
8.408028747,0.3901,-2.7195,-0.4556,2.785
8.410243747,0.5360,-2.8346,-0.4972,2.927
8.413341611,0.6730,-2.8690,-0.4783,2.985
8.415550934,0.7685,-2.8172,-0.3677,2.943
8.419236403,0.7954,-2.6892,-0.1981,2.811
8.420365726,0.7810,-2.5009,-0.0247,2.620
8.423109684,0.7781,-2.2966,0.1046,2.427
8.425295257,0.7981,-2.1017,0.1854,2.256
8.427714268,0.8211,-1.9162,0.2313,2.098
8.430673643,0.8181,-1.7548,0.2450,1.952
8.433050101,0.7962,-1.6167,0.2379,1.818
8.435290674,0.7871,-1.5122,0.2382,1.721
8.441640153,0.7573,-1.4531,0.2279,1.654
8.442396299,0.6853,-1.4430,0.2113,1.611
8.442901976,0.5895,-1.4597,0.1922,1.586
8.445766403,0.5116,-1.4770,0.1737,1.573
8.450713747,0.4556,-1.4824,0.1571,1.559
8.451236507,0.4075,-1.4858,0.1395,1.547
8.453058122,0.3796,-1.4873,0.1190,1.540
8.455231663,0.3787,-1.4829,0.1063,1.534
8.459023747,0.3938,-1.4846,0.0997,1.539
8.460225153,0.4153,-1.5029,0.1026,1.563
8.463813122,0.4388,-1.5391,0.1077,1.604
8.465334788,0.4563,-1.5840,0.1097,1.652
8.46791057,0.4671,-1.6265,0.1124,1.696
8.470584476,0.4776,-1.6641,0.1153,1.735
8.472958538,0.4859,-1.6918,0.1175,1.764
8.47545932,0.4869,-1.7120,0.1253,1.784
8.479643903,0.4834,-1.7264,0.1353,1.798
8.481100101,0.4766,-1.7340,0.1459,1.804
8.483045413,0.4610,-1.7296,0.1588,1.797
8.485355465,0.4458,-1.7162,0.1791,1.782
8.48882932,0.4319,-1.6940,0.1998,1.760
8.490584007,0.4089,-1.6666,0.2223,1.730
8.493074788,0.3892,-1.6451,0.2497,1.709
8.495413955,0.3647,-1.6238,0.2768,1.687
8.499700674,0.3384,-1.6148,0.3019,1.677
8.500634424,0.3027,-1.6114,0.3239,1.671
8.503168799,0.2499,-1.6077,0.3410,1.662
8.506831247,0.1842,-1.6177,0.3518,1.666
8.508195674,0.1148,-1.6407,0.3518,1.682
8.512806872,0.0481,-1.6700,0.3506,1.707
8.513324736,-0.0024,-1.7113,0.3506,1.747
8.516262288,-0.0340,-1.7543,0.3554,1.790
8.519575257,-0.0586,-1.7856,0.3677,1.824
8.520613851,-0.0777,-1.8044,0.3889,1.847
8.522998018,-0.0828,-1.8212,0.4212,1.871
8.525629788,-0.0633,-1.8471,0.4698,1.907
8.52780682,-0.0259,-1.8801,0.5550,1.960
8.530424059,-0.0073,-1.9150,0.6699,2.029
8.533053382,-0.0589,-1.9602,0.7427,2.097
8.535477965,-0.1673,-2.0042,0.7698,2.153
8.539420205,-0.3310,-2.0470,0.7791,2.215
8.540275882,-0.4798,-2.1097,0.7881,2.303
8.54342484,-0.5387,-2.1957,0.7089,2.369
8.545264215,-0.5362,-2.2795,0.6300,2.425
8.547899424,-0.4800,-2.3548,0.6398,2.487
8.550492705,-0.3931,-2.4302,0.6669,2.551
8.552833903,-0.3955,-2.5001,0.6242,2.607
8.555337028,-0.4742,-2.5451,0.6686,2.674
8.559229997,-0.4153,-2.5529,0.6960,2.678
8.560359788,-0.3188,-2.5331,0.5931,2.621
8.563319893,-0.2448,-2.5123,0.4512,2.564
8.565641976,-0.2072,-2.4859,0.2927,2.512
8.56797083,-0.1998,-2.4532,0.1444,2.466
