time,gFx,gFy,gFz,TgF
9.949850829,-1.0419,-0.9935,-0.0557,1.441
9.951774788,-1.0451,-1.0063,-0.1097,1.455
9.953957132,-1.0341,-1.0173,-0.1703,1.461
9.956444007,-1.0099,-1.0265,-0.2262,1.458
9.9590201,-0.9804,-1.0326,-0.2753,1.450
9.961539423,-0.9479,-1.0336,-0.3154,1.437
9.965796142,-0.9093,-1.0280,-0.3440,1.415
9.967457809,-0.8633,-1.0199,-0.3647,1.385
9.969179371,-0.8145,-1.0158,-0.3833,1.357
9.971646923,-0.7585,-1.0126,-0.3948,1.325
9.975336142,-0.7062,-1.0080,-0.3840,1.289
9.977095725,-0.6586,-1.0036,-0.3535,1.251
9.979000986,-0.6169,-0.9994,-0.3034,1.213
9.982041298,-0.5846,-0.9999,-0.2406,1.183
9.985917965,-0.5565,-1.0041,-0.1673,1.160
9.987400361,-0.5370,-1.0143,-0.1029,1.152
9.989042861,-0.5274,-1.0282,-0.0476,1.157
9.991677756,-0.5177,-1.0468,0.0037,1.168
9.994197548,-0.5028,-1.0669,0.0491,1.180
9.996635204,-0.4803,-1.0898,0.0950,1.195
10.000060413,-0.4561,-1.1120,0.1380,1.210
10.001725204,-0.4331,-1.1326,0.1766,1.225
10.006560204,-0.4124,-1.1567,0.2057,1.245
10.007457392,-0.3936,-1.1822,0.2323,1.267
10.009608902,-0.3779,-1.2046,0.2614,1.289
10.012056246,-0.3606,-1.2239,0.2853,1.307
10.014435413,-0.3474,-1.2352,0.3056,1.319
10.016984996,-0.3359,-1.2454,0.3235,1.330
10.0194401,-0.3291,-1.2515,0.3335,1.336
10.021906715,-0.3230,-1.2550,0.3410,1.340
10.027482965,-0.3174,-1.2574,0.3442,1.342
10.02812135,-0.3124,-1.2608,0.3479,1.345
10.041118746,-0.3124,-1.2603,0.3489,1.345
10.041544111,-0.3095,-1.2603,0.3474,1.343
10.041829475,-0.3007,-1.2642,0.3384,1.343
10.042009215,-0.2858,-1.2662,0.3225,1.338
10.042205777,-0.2653,-1.2711,0.3034,1.333
10.042687809,-0.2472,-1.2713,0.2787,1.325
10.045928069,-0.2311,-1.2735,0.2526,1.319
10.046764684,-0.2143,-1.2706,0.2226,1.308
10.049259111,-0.1966,-1.2669,0.1896,1.296
10.05192859,-0.1842,-1.2662,0.1527,1.289
10.054173069,-0.1766,-1.2623,0.1119,1.279
10.057724475,-0.1715,-1.2613,0.0655,1.275
10.060035309,-0.1713,-1.2718,0.0203,1.283
10.062210256,-0.1734,-1.2874,-0.0210,1.299
10.065865465,-0.1822,-1.3055,-0.0596,1.320
10.066933173,-0.1988,-1.3182,-0.0926,1.336
10.069542496,-0.2218,-1.3231,-0.1177,1.347
10.072007548,-0.2433,-1.3209,-0.1380,1.350
10.074515517,-0.2631,-1.3126,-0.1500,1.347
10.076993277,-0.2763,-1.3092,-0.1534,1.347
10.07940635,-0.2812,-1.3045,-0.1505,1.343
10.082873329,-0.2841,-1.3002,-0.1441,1.339
10.08589135,-0.2861,-1.2921,-0.1314,1.330
10.086928277,-0.2844,-1.2855,-0.1126,1.321
10.089453746,-0.2809,-1.2772,-0.0943,1.311
10.092221715,-0.2780,-1.2694,-0.0743,1.302
10.094790934,-0.2812,-1.2645,-0.0533,1.296
10.09688859,-0.2929,-1.2567,-0.0293,1.291
10.100757913,-0.3061,-1.2435,-0.0066,1.281
10.102627756,-0.3149,-1.2261,0.0159,1.266
10.106195152,-0.3249,-1.2034,0.0389,1.247
10.108205517,-0.3423,-1.1731,0.0555,1.223
10.109671715,-0.3513,-1.1389,0.0674,1.194
10.112181767,-0.3576,-1.1079,0.0750,1.167
10.114438746,-0.3630,-1.0817,0.0808,1.144
10.11877385,-0.3655,-1.0546,0.0796,1.119
10.133095829,-0.3637,-1.0238,0.0777,1.089
10.133845256,-0.3650,-0.9928,0.0733,1.060
10.134165204,-0.3637,-0.9674,0.0716,1.036
10.134558381,-0.3603,-0.9403,0.0640,1.009
10.134794892,-0.3562,-0.9139,0.0503,0.982
10.134990465,-0.3493,-0.8851,0.0515,0.953
10.135192392,-0.3427,-0.8599,0.0630,0.928
10.137102079,-0.3332,-0.8318,0.0860,0.900
10.139382756,-0.3269,-0.8030,0.1163,0.875
10.142003173,-0.3196,-0.7724,0.1344,0.847
10.145716402,-0.3171,-0.7456,0.1417,0.823
10.146828746,-0.3171,-0.7195,0.1409,0.799
10.149360309,-0.3117,-0.6970,0.1361,0.776
10.152563486,-0.3134,-0.6769,0.1248,0.756
10.154409163,-0.3313,-0.6581,0.1070,0.745
10.157062756,-0.3515,-0.6371,0.0902,0.733
10.159368954,-0.3767,-0.6173,0.0769,0.727
10.16190385,-0.4058,-0.5995,0.0655,0.727
10.165689527,-0.4351,-0.5804,0.0454,0.727
10.16706734,-0.4678,-0.5629,0.0215,0.732
10.169668069,-0.4991,-0.5492,-0.0007,0.742
10.171945309,-0.5446,-0.5404,-0.0335,0.768
10.174738746,-0.6012,-0.5345,-0.0738,0.808
10.177005934,-0.6657,-0.5308,-0.1209,0.860
10.179394892,-0.7261,-0.5321,-0.1620,0.915
10.182209319,-0.7715,-0.5299,-0.1825,0.954
10.185576871,-0.7991,-0.5291,-0.1927,0.978
10.186814684,-0.8118,-0.5352,-0.1901,0.991
10.189551246,-0.8198,-0.5450,-0.1825,1.001
10.192390777,-0.8223,-0.5497,-0.1832,1.006
10.194678225,-0.8240,-0.5497,-0.1805,1.007
10.1968076,-0.8245,-0.5480,-0.1786,1.006
10.199722236,-0.8137,-0.5446,-0.1783,0.995
10.201973225,-0.7927,-0.5433,-0.1752,0.977
10.205599475,-0.7639,-0.5399,-0.1695,0.951
10.206966454,-0.7326,-0.5387,-0.1644,0.924
10.209523277,-0.6965,-0.5423,-0.1537,0.896
10.211964371,-0.6540,-0.5448,-0.1419,0.863
10.215203798,-0.6107,-0.5504,-0.1339,0.833
10.21696385,-0.5660,-0.5599,-0.1234,0.806
10.219404631,-0.5218,-0.5739,-0.1119,0.784
10.221927861,-0.4769,-0.5883,-0.1055,0.765
10.226564215,-0.4312,-0.6059,-0.0987,0.750
10.227159371,-0.3884,-0.6234,-0.0928,0.740
10.230872861,-0.3493,-0.6418,-0.0857,0.736
10.234974267,-0.3141,-0.6532,-0.0747,0.729
10.235414631,-0.2812,-0.6677,-0.0684,0.728
10.237125881,-0.2519,-0.6787,-0.0596,0.726
10.239399006,-0.2228,-0.6870,-0.0472,0.724
10.24218359,-0.1954,-0.6938,-0.0354,0.722
10.245648486,-0.1713,-0.6962,-0.0203,0.717
10.247015569,-0.1441,-0.7021,-0.0073,0.717
10.249592756,-0.1180,-0.7062,0.0037,0.716
10.252284944,-0.0933,-0.7084,0.0146,0.715
10.254648433,-0.0694,-0.7128,0.0249,0.717
10.25705635,-0.0454,-0.7133,0.0342,0.716
10.259642756,-0.0217,-0.7136,0.0425,0.715
10.262007861,-0.0005,-0.7121,0.0508,0.714
10.265725725,0.0198,-0.7099,0.0591,0.713
10.267349319,0.0381,-0.7031,0.0657,0.707
10.269636454,0.0596,-0.6979,0.0721,0.704
10.272126611,0.0813,-0.6926,0.0774,0.702
10.274681819,0.1031,-0.6823,0.0811,0.695
10.27715109,0.1219,-0.6733,0.0852,0.690
10.279642236,0.1380,-0.6618,0.0904,0.682
10.282492027,0.1520,-0.6532,0.0958,0.677
10.286525413,0.1627,-0.6427,0.0977,0.670
10.287056975,0.1732,-0.6298,0.1009,0.661
10.290792131,0.1825,-0.6191,0.1036,0.654
10.292961975,0.1905,-0.6090,0.1046,0.647
10.294941819,0.1942,-0.5985,0.1026,0.638
10.297133017,0.1986,-0.5900,0.1009,0.631
10.299664058,0.1974,-0.5812,0.0963,0.621
10.302455413,0.1971,-0.5734,0.0916,0.613
10.305716611,0.1940,-0.5682,0.0863,0.607
10.307140986,0.1888,-0.5629,0.0806,0.599
10.3096376,0.1813,-0.5624,0.0755,0.596
10.312574527,0.1717,-0.5599,0.0706,0.590
10.3150026,0.1620,-0.5602,0.0682,0.587
10.317168902,0.1485,-0.5643,0.0611,0.587
10.319570933,0.1339,-0.5699,0.0550,0.588
10.322111194,0.1160,-0.5770,0.0450,0.590
10.327711715,0.0955,-0.5870,0.0393,0.596
10.328366663,0.0769,-0.5970,0.0325,0.603
10.335131246,0.0552,-0.6051,0.0266,0.608
10.335518121,0.0288,-0.6134,0.0186,0.614
10.335736298,0.0029,-0.6208,0.0129,0.621
10.339759006,-0.0254,-0.6283,0.0056,0.629
10.340227861,-0.0537,-0.6357,-0.0032,0.638
10.342606246,-0.0835,-0.6410,-0.0183,0.647
10.345496663,-0.1138,-0.6508,-0.0357,0.662
10.34683484,-0.1471,-0.6689,-0.0577,0.687
10.349585933,-0.1835,-0.6894,-0.0840,0.718
10.352230725,-0.2216,-0.7133,-0.1082,0.755
10.354589527,-0.2626,-0.7407,-0.1314,0.797
10.357072861,-0.3068,-0.7747,-0.1612,0.849
10.359659319,-0.3542,-0.8103,-0.1930,0.905
10.362164006,-0.4080,-0.8450,-0.2287,0.966
10.365611142,-0.4693,-0.8821,-0.2741,1.036
10.367294683,-0.5387,-0.9193,-0.3398,1.118
10.369614736,-0.6147,-0.9557,-0.4212,1.212
10.372189423,-0.7045,-0.9957,-0.5208,1.326
10.374919788,-0.8003,-1.0380,-0.6437,1.460
10.37716885,-0.9137,-1.0754,-0.7893,1.617
10.379549892,-1.0397,-1.1042,-0.9471,1.788
10.382180413,-1.1761,-1.1201,-1.0920,1.957
10.385663538,-1.3273,-1.1260,-1.2080,2.119
10.387996142,-1.4887,-1.1130,-1.2747,2.254
10.390052548,-1.6529,-1.0830,-1.2757,2.352
10.392384163,-1.7982,-1.0441,-1.2132,2.407
10.39479135,-1.9070,-1.0033,-1.0896,2.415
10.397195413,-1.9675,-0.9652,-0.9212,2.377
10.399660986,-1.9947,-0.9325,-0.7348,2.321
10.402176923,-1.9981,-0.8980,-0.5709,2.264
10.406147913,-1.9776,-0.8555,-0.4556,2.202
10.408270777,-1.9407,-0.8106,-0.3938,2.140
10.410139683,-1.9023,-0.7576,-0.3814,2.083
10.412664683,-1.8547,-0.6953,-0.3928,2.019
10.415236298,-1.8054,-0.6269,-0.4065,1.954
10.417263329,-1.7536,-0.5585,-0.4055,1.884
10.419579006,-1.7040,-0.4852,-0.3901,1.814
10.422157236,-1.6556,-0.4119,-0.3686,1.745
10.426090621,-1.6048,-0.3430,-0.3530,1.679
10.427953694,-1.5559,-0.2902,-0.3427,1.619
10.430733121,-1.5014,-0.2563,-0.3396,1.561
10.4382551,-1.4411,-0.2416,-0.3332,1.499
10.438849788,-1.3795,-0.2460,-0.3283,1.439
10.439086142,-1.3155,-0.2658,-0.3203,1.380
10.439623069,-1.2420,-0.2988,-0.3034,1.313
10.443451923,-1.1619,-0.3381,-0.2839,1.243
10.44566911,-1.0774,-0.3870,-0.2602,1.174
10.447271923,-0.9928,-0.4375,-0.2353,1.110
10.449877548,-0.9102,-0.4839,-0.2121,1.052
10.452222704,-0.8355,-0.5272,-0.1891,1.006
10.454814683,-0.7651,-0.5668,-0.1669,0.967
10.457061923,-0.7033,-0.6046,-0.1456,0.939
10.459660517,-0.6486,-0.6440,-0.1258,0.923
10.462164423,-0.5995,-0.6865,-0.1085,0.918
10.465554527,-0.5616,-0.7305,-0.0928,0.926
10.467478069,-0.5328,-0.7818,-0.0796,0.949
10.469746715,-0.5113,-0.8367,-0.0679,0.983
10.472242548,-0.4998,-0.8961,-0.0611,1.028
10.47484036,-0.4952,-0.9564,-0.0579,1.079
10.477141402,-0.5013,-1.0243,-0.0562,1.142
10.479722288,-0.5118,-1.0935,-0.0542,1.209
10.482217183,-0.5304,-1.1584,-0.0577,1.275
10.4856801,-0.5516,-1.2261,-0.0606,1.346
10.487114163,-0.5768,-1.2926,-0.0662,1.417
10.489857913,-0.6042,-1.3512,-0.0740,1.482
10.492554996,-0.6361,-1.4003,-0.0821,1.540
10.494808017,-0.6743,-1.4382,-0.0946,1.591
10.497677704,-0.7234,-1.4682,-0.1126,1.641
10.499680673,-0.7781,-1.4890,-0.1405,1.686
10.502260725,-0.8362,-1.4953,-0.1791,1.723
10.506009319,-0.8939,-1.4931,-0.2274,1.755
10.507985569,-0.9520,-1.4836,-0.2927,1.787
10.5098601,-1.0038,-1.4738,-0.3796,1.823
10.512395256,-1.0426,-1.4702,-0.4805,1.865
10.5147701,-1.0725,-1.4736,-0.5941,1.917
10.5173126,-1.0886,-1.4848,-0.7092,1.973
10.519690777,-1.0905,-1.5061,-0.8140,2.030
10.523449215,-1.0878,-1.5369,-0.8976,2.086
10.525806194,-1.0847,-1.5774,-0.9513,2.138
10.52705635,-1.0744,-1.6231,-0.9608,2.171
10.529714006,-1.0595,-1.6683,-0.9166,2.179
10.533411715,-1.0334,-1.7132,-0.8159,2.161
10.535186975,-1.0028,-1.7450,-0.6794,2.124
10.537705256,-0.9674,-1.7628,-0.5181,2.077
10.53999411,-0.9171,-1.7582,-0.3432,2.012
10.542514319,-0.8660,-1.7323,-0.1722,1.944
10.545613329,-0.8054,-1.6812,-0.0156,1.864
10.54703135,-0.7339,-1.5992,0.1182,1.763
10.5497001,-0.6476,-1.4904,0.2294,1.641
10.552273381,-0.5480,-1.3698,0.3156,1.509
10.554650517,-0.4405,-1.2408,0.3784,1.370
10.557144267,-0.3296,-1.1189,0.4177,1.239
10.559928277,-0.2284,-1.0133,0.4417,1.129
10.56226609,-0.1444,-0.9207,0.4493,1.035
10.566005413,-0.0684,-0.8445,0.4463,0.958
10.567306767,-0.0042,-0.7815,0.4358,0.895
10.569700517,0.0501,-0.7292,0.4216,0.844
10.572983225,0.0943,-0.6877,0.3997,0.801
10.575146819,0.1324,-0.6562,0.3708,0.765
10.577243954,0.1612,-0.6308,0.3449,0.737
10.579726923,0.1788,-0.6088,0.3164,0.709
10.58250161,0.1871,-0.5909,0.2936,0.686
10.585578902,0.1888,-0.5702,0.2726,0.660
10.587195413,0.1778,-0.5487,0.2531,0.630
10.590169371,0.1656,-0.5328,0.2331,0.605
10.592522235,0.1471,-0.5213,0.2165,0.583
10.594761819,0.1344,-0.5113,0.1984,0.565
10.5978301,0.1175,-0.5064,0.1783,0.550
10.59973984,0.1026,-0.5045,0.1622,0.540
10.602213121,0.0857,-0.5030,0.1515,0.532
10.606110465,0.0708,-0.5037,0.1414,0.528
10.607328017,0.0511,-0.5064,0.1370,0.527
10.609737027,0.0352,-0.5174,0.1326,0.535
10.612316402,0.0205,-0.5345,0.1290,0.550
10.616061402,0.0059,-0.5638,0.1246,0.577
10.61817234,-0.0088,-0.6056,0.1197,0.617
10.62371786,-0.0220,-0.6574,0.1185,0.668
10.625688538,-0.0330,-0.7099,0.1199,0.721
10.626111715,-0.0457,-0.7700,0.1263,0.782
10.627204631,-0.0618,-0.8250,0.1344,0.838
10.630238433,-0.0762,-0.8768,0.1517,0.893
10.634074319,-0.0897,-0.9269,0.1734,0.947
10.635297235,-0.1051,-0.9791,0.1984,1.005
10.641004944,-0.1207,-1.0226,0.2291,1.055
10.641319006,-0.1356,-1.0627,0.2548,1.101
10.643410517,-0.1466,-1.0971,0.2800,1.142
10.645824423,-0.1581,-1.1279,0.3022,1.178
10.647427652,-0.1717,-1.1528,0.3274,1.211
10.649684892,-0.1874,-1.1702,0.3506,1.236
10.652321975,-0.2038,-1.1809,0.3740,1.255
10.655590673,-0.2233,-1.1861,0.3938,1.270
10.657198277,-0.2423,-1.1831,0.4131,1.276
10.660174892,-0.2604,-1.1714,0.4329,1.276
10.6624351,-0.2751,-1.1516,0.4505,1.267
10.665953329,-0.2990,-1.1357,0.4624,1.262
10.667432652,-0.3239,-1.1174,0.4705,1.255
10.669788902,-0.3423,-1.0947,0.4756,1.242
10.672583642,-0.3584,-1.0703,0.4769,1.225
10.674935569,-0.3691,-1.0470,0.4734,1.207
10.677330933,-0.3760,-1.0263,0.4622,1.187
10.680930465,-0.3799,-1.0050,0.4517,1.166
10.682630152,-0.3831,-0.9865,0.4395,1.146
10.685601142,-0.3821,-0.9701,0.4248,1.126
10.687290048,-0.3823,-0.9525,0.4126,1.106
10.69046234,-0.3843,-0.9332,0.3999,1.086
10.692630517,-0.3860,-0.9156,0.3879,1.067
10.69493786,-0.3899,-0.9024,0.3755,1.052
10.697543694,-0.3943,-0.8902,0.3618,1.039
10.700118694,-0.3977,-0.8824,0.3491,1.029
10.703119787,-0.4038,-0.8733,0.3379,1.020
10.706716402,-0.4077,-0.8653,0.3264,1.011
10.70737135,-0.4102,-0.8567,0.3156,1.001
10.709931194,-0.4138,-0.8477,0.3068,0.992
10.712413642,-0.4209,-0.8428,0.2997,0.989
10.714976923,-0.4265,-0.8409,0.2885,0.986
10.717446923,-0.4353,-0.8355,0.2790,0.983
10.719840048,-0.4446,-0.8357,0.2670,0.984
10.725304944,-0.4546,-0.8397,0.2521,0.988
10.72595635,-0.4615,-0.8440,0.2382,0.991
10.727891715,-0.4700,-0.8477,0.2250,0.995
10.736317496,-0.4798,-0.8482,0.2143,0.998
10.736769892,-0.4918,-0.8487,0.2094,1.003
10.736982965,-0.5067,-0.8528,0.2028,1.013
10.73739036,-0.5196,-0.8555,0.1966,1.020
10.739862027,-0.5272,-0.8572,0.1927,1.025
10.74272911,-0.5338,-0.8555,0.1908,1.026
10.74554385,-0.5409,-0.8575,0.1869,1.031
10.747299787,-0.5463,-0.8587,0.1827,1.034
10.750020621,-0.5548,-0.8585,0.1744,1.037
10.75248286,-0.5619,-0.8577,0.1710,1.040
10.755125933,-0.5641,-0.8585,0.1656,1.040
10.75752885,-0.5677,-0.8577,0.1620,1.041
10.759824683,-0.5743,-0.8528,0.1588,1.040
10.762307756,-0.5800,-0.8477,0.1532,1.038
10.765854683,-0.5875,-0.8445,0.1473,1.039
10.767356923,-0.5941,-0.8399,0.1400,1.038
10.769822965,-0.6020,-0.8343,0.1334,1.037
10.772413173,-0.6103,-0.8304,0.1282,1.038
10.775218485,-0.6191,-0.8223,0.1195,1.036
10.777204683,-0.6252,-0.8155,0.1072,1.033
10.780251923,-0.6296,-0.8084,0.0921,1.029
10.782604267,-0.6344,-0.7991,0.0769,1.023
10.785399058,-0.6386,-0.7869,0.0601,1.015
10.787297652,-0.6386,-0.7729,0.0323,1.003
10.790162652,-0.6320,-0.7561,-0.0088,0.985
10.792560829,-0.6259,-0.7373,-0.0572,0.969
10.794760777,-0.6210,-0.7173,-0.1038,0.954
10.797322756,-0.6227,-0.7004,-0.1429,0.948
10.800014058,-0.6278,-0.6870,-0.1695,0.946
10.802388694,-0.6339,-0.6765,-0.1879,0.946
10.805502808,-0.6444,-0.6752,-0.1984,0.954
10.807538381,-0.6564,-0.6755,-0.2033,0.964
10.809895256,-0.6652,-0.6821,-0.2025,0.974
10.812805517,-0.6733,-0.6877,-0.1966,0.982
10.815014423,-0.6806,-0.6948,-0.1883,0.991
10.81749609,-0.6853,-0.7031,-0.1796,0.998
10.819897444,-0.6831,-0.7131,-0.1708,1.002
10.825126506,-0.6765,-0.7246,-0.1681,1.005
10.82582109,-0.6662,-0.7356,-0.1730,1.007
10.8313701,-0.6545,-0.7434,-0.1786,1.006
10.831636194,-0.6437,-0.7512,-0.1879,1.007
10.83484484,-0.6300,-0.7629,-0.1981,1.009
10.835290985,-0.6222,-0.7771,-0.2030,1.016
10.837476194,-0.6154,-0.7883,-0.2062,1.021
10.840012235,-0.6112,-0.8001,-0.2055,1.028
10.842496194,-0.6125,-0.8093,-0.1976,1.034
10.845632131,-0.6171,-0.8133,-0.1849,1.037
10.847354371,-0.6232,-0.8162,-0.1678,1.041
10.849989215,-0.6293,-0.8157,-0.1434,1.040
10.852537131,-0.6400,-0.8091,-0.1173,1.038
10.856384892,-0.6432,-0.8035,-0.0909,1.033
10.857462079,-0.6447,-0.7998,-0.0669,1.029
10.860000985,-0.6444,-0.7962,-0.0464,1.025
10.862512652,-0.6403,-0.7959,-0.0256,1.022
10.86563135,-0.6291,-0.7952,-0.0117,1.014
10.867521142,-0.6147,-0.7913,-0.0007,1.002
10.869849996,-0.6005,-0.7930,0.0088,0.995
10.872539371,-0.5853,-0.7935,0.0205,0.986
10.874884162,-0.5695,-0.7976,0.0298,0.980
10.877299944,-0.5536,-0.8006,0.0374,0.974
10.880486714,-0.5384,-0.8001,0.0496,0.966
10.882576037,-0.5274,-0.8006,0.0557,0.960
10.885505621,-0.5230,-0.7998,0.0599,0.958
10.8880826,-0.5225,-0.7976,0.0599,0.955
10.890343173,-0.5228,-0.7908,0.0601,0.950
10.89263885,-0.5206,-0.7905,0.0618,0.949
10.895047964,-0.5160,-0.7905,0.0635,0.946
10.89751661,-0.5130,-0.7879,0.0630,0.942
10.900029631,-0.5098,-0.7840,0.0625,0.937
10.902655621,-0.5098,-0.7803,0.0616,0.934
10.905645412,-0.5094,-0.7810,0.0586,0.934
10.9075226,-0.5152,-0.7788,0.0523,0.935
10.910056975,-0.5225,-0.7825,0.0474,0.942
10.915122235,-0.5206,-0.7886,0.0413,0.946
10.91581286,-0.5138,-0.7881,0.0352,0.941
10.917654162,-0.5084,-0.7910,0.0278,0.941
10.919918902,-0.5023,-0.7959,0.0198,0.941
10.922594996,-0.4959,-0.8006,0.0137,0.942
10.925549735,-0.4893,-0.8042,0.0085,0.941
10.927463694,-0.4874,-0.8093,0.0034,0.945
10.932644475,-0.4849,-0.8172,-0.0022,0.950
10.933267444,-0.4849,-0.8274,-0.0085,0.959
10.941133069,-0.4837,-0.8382,-0.0137,0.968
10.941421506,-0.4803,-0.8509,-0.0220,0.977
10.941644683,-0.4764,-0.8641,-0.0303,0.987
10.943503485,-0.4732,-0.8741,-0.0386,0.995
10.945848277,-0.4720,-0.8829,-0.0462,1.002
10.947463902,-0.4683,-0.8924,-0.0540,1.009
10.95013885,-0.4639,-0.9005,-0.0635,1.015
10.952540985,-0.4642,-0.9066,-0.0721,1.021
10.955086454,-0.4649,-0.9156,-0.0811,1.030
10.957609475,-0.4690,-0.9222,-0.0921,1.039
10.960063121,-0.4729,-0.9264,-0.1043,1.045
10.963586871,-0.4766,-0.9293,-0.1168,1.051
10.965643433,-0.4808,-0.9332,-0.1280,1.058
10.96753385,-0.4874,-0.9359,-0.1397,1.064
10.970052548,-0.4972,-0.9398,-0.1515,1.074
10.973060829,-0.5162,-0.9422,-0.1612,1.086
10.975186194,-0.5448,-0.9491,-0.1678,1.107
10.977545725,-0.5758,-0.9489,-0.1691,1.123
10.980157027,-0.6005,-0.9437,-0.1617,1.130
10.982773121,-0.6266,-0.9334,-0.1471,1.134
10.985490464,-0.6422,-0.9164,-0.1246,1.126
10.988287027,-0.6581,-0.8958,-0.0924,1.115
10.990158537,-0.6708,-0.8751,-0.0606,1.104
10.992766454,-0.6840,-0.8462,-0.0251,1.088
10.995813746,-0.6965,-0.8203,0.0083,1.076
10.997672756,-0.7080,-0.7971,0.0401,1.067
11.000071871,-0.7173,-0.7761,0.0696,1.059
11.002608173,-0.7229,-0.7576,0.0953,1.051
11.005629579,-0.7268,-0.7392,0.1219,1.044
11.007553485,-0.7283,-0.7212,0.1422,1.035
11.010477756,-0.7339,-0.7080,0.1605,1.032
11.0131926,-0.7375,-0.7004,0.1725,1.032
11.015331662,-0.7427,-0.6936,0.1808,1.032
11.017711089,-0.7471,-0.6892,0.1864,1.033
11.020083485,-0.7502,-0.6889,0.1876,1.036
11.023014683,-0.7529,-0.6899,0.1847,1.038
11.025744267,-0.7558,-0.6962,0.1805,1.043
11.027608433,-0.7573,-0.7067,0.1759,1.051
11.034527652,-0.7590,-0.7202,0.1722,1.060
11.035523381,-0.7583,-0.7378,0.1688,1.071
11.035777704,-0.7505,-0.7600,0.1666,1.081
11.041097912,-0.7407,-0.7849,0.1595,1.091
11.041509058,-0.7261,-0.8111,0.1566,1.100
11.042808329,-0.7080,-0.8336,0.1566,1.105
11.045787444,-0.6950,-0.8558,0.1537,1.113
11.04768135,-0.6823,-0.8831,0.1503,1.126
11.050105621,-0.6716,-0.9085,0.1478,1.139
11.052594267,-0.6679,-0.9339,0.1429,1.157
11.055262496,-0.6711,-0.9586,0.1407,1.179
11.057667548,-0.6787,-0.9874,0.1336,1.206
11.060227548,-0.6828,-1.0136,0.1256,1.229
11.062971975,-0.6884,-1.0400,0.1146,1.252
11.065619735,-0.6921,-1.0671,0.1019,1.276
11.067618381,-0.6945,-1.0940,0.0860,1.299
11.070232235,-0.6970,-1.1211,0.0674,1.322
11.072867704,-0.6979,-1.1467,0.0413,1.343
11.075137652,-0.6972,-1.1746,0.0100,1.366
11.077578954,-0.6953,-1.2005,-0.0242,1.387
11.080189267,-0.6879,-1.2256,-0.0647,1.407
11.082815881,-0.6833,-1.2552,-0.1090,1.433
11.085613485,-0.6772,-1.2750,-0.1522,1.452
11.088102235,-0.6723,-1.2994,-0.1949,1.476
11.090224058,-0.6689,-1.3192,-0.2372,1.498
11.093635725,-0.6679,-1.3302,-0.2770,1.514
11.097219944,-0.6677,-1.3346,-0.3093,1.524
11.097889787,-0.6657,-1.3329,-0.3354,1.527
11.100211506,-0.6623,-1.3207,-0.3530,1.519
11.102847704,-0.6613,-1.3033,-0.3581,1.505
11.106110985,-0.6591,-1.2808,-0.3503,1.482
11.107686714,-0.6581,-1.2528,-0.3342,1.454
11.110181194,-0.6613,-1.2229,-0.3117,1.425
11.113094579,-0.6667,-1.1939,-0.2834,1.396
11.115326662,-0.6779,-1.1636,-0.2563,1.371
11.118689371,-0.6921,-1.1306,-0.2282,1.345
11.133508902,-0.7102,-1.0981,-0.2072,1.324
11.142559006,-0.7287,-1.0659,-0.1949,1.306
11.142787235,-0.7456,-1.0417,-0.1849,1.294
11.142977808,-0.7627,-1.0190,-0.1813,1.286
11.143173798,-0.7830,-1.0004,-0.1813,1.283
11.143356819,-0.8023,-0.9862,-0.1859,1.285
11.143546194,-0.8172,-0.9750,-0.1903,1.286
11.143747756,-0.8296,-0.9655,-0.1876,1.287
11.143937027,-0.8404,-0.9503,-0.1830,1.282
11.14413385,-0.8528,-0.9356,-0.1722,1.278
11.145748694,-0.8726,-0.9266,-0.1622,1.283
11.147835985,-0.8902,-0.9205,-0.1515,1.289
11.150160569,-0.8993,-0.9188,-0.1459,1.294
11.152716819,-0.8929,-0.9205,-0.1429,1.290
11.15515911,-0.8807,-0.9193,-0.1478,1.282
11.157732287,-0.8685,-0.9156,-0.1407,1.270
11.160167444,-0.8565,-0.9078,-0.1168,1.254
11.16270911,-0.8492,-0.9015,-0.0826,1.241
11.165743641,-0.8377,-0.8973,-0.0464,1.228
11.167686923,-0.8184,-0.8990,-0.0139,1.216
11.170787391,-0.7927,-0.9068,0.0046,1.204
11.172950569,-0.7724,-0.9200,0.0164,1.201
11.175256975,-0.7568,-0.9339,0.0291,1.202
11.177664527,-0.7400,-0.9508,0.0428,1.206
11.180694423,-0.7241,-0.9713,0.0525,1.213
11.182918016,-0.7033,-0.9977,0.0623,1.222
11.185533277,-0.6840,-1.0307,0.0723,1.239
11.187954214,-0.6574,-1.0673,0.0794,1.256
11.190477704,-0.6288,-1.1049,0.0899,1.275
11.192907756,-0.5944,-1.1409,0.1077,1.291
11.197249683,-0.5577,-1.1687,0.1287,1.301
11.198020256,-0.5184,-1.1900,0.1539,1.307
11.200318225,-0.4810,-1.2080,0.1813,1.313
11.203026037,-0.4546,-1.2276,0.2077,1.325
11.205708277,-0.4334,-1.2449,0.2318,1.338
11.207785048,-0.4168,-1.2637,0.2528,1.354
11.210690569,-0.4085,-1.2850,0.2748,1.376
11.213532704,-0.4021,-1.3075,0.2958,1.400
11.215354266,-0.3970,-1.3275,0.3137,1.421
11.217807652,-0.3970,-1.3431,0.3286,1.439
11.220941714,-0.3936,-1.3588,0.3410,1.455
11.223165569,-0.3879,-1.3722,0.3525,1.469
