time,gFx,gFy,gFz,TgF
9.173547288,-0.7515,-1.2071,-0.5487,1.524
9.17599708,-0.7510,-1.1594,-0.4639,1.457
9.178534163,-0.7583,-1.1177,-0.4043,1.410
9.181156559,-0.7673,-1.0800,-0.3625,1.374
9.1838876,-0.7744,-1.0456,-0.3330,1.343
9.186149423,-0.7803,-1.0112,-0.3100,1.314
9.188627028,-0.7840,-0.9738,-0.2836,1.282
9.190937392,-0.7815,-0.9408,-0.2550,1.249
9.193736142,-0.7776,-0.9154,-0.2187,1.221
9.196540934,-0.7717,-0.8973,-0.1781,1.197
9.198476194,-0.7659,-0.8829,-0.1312,1.176
9.201067028,-0.7639,-0.8733,-0.0850,1.163
9.203608538,-0.7595,-0.8704,-0.0406,1.156
9.205981871,-0.7417,-0.8748,-0.0137,1.147
9.209268069,-0.7175,-0.8865,0.0000,1.141
9.211460986,-0.6918,-0.8980,0.0027,1.134
9.213643434,-0.6628,-0.9095,0.0000,1.125
9.216050986,-0.6344,-0.9215,0.0000,1.119
9.218598486,-0.6132,-0.9322,0.0056,1.116
9.221022548,-0.5927,-0.9442,0.0251,1.115
9.223479423,-0.5746,-0.9608,0.0486,1.121
9.226626975,-0.5541,-0.9767,0.0769,1.126
9.228564528,-0.5345,-0.9923,0.1092,1.132
9.230944267,-0.5155,-1.0070,0.1451,1.141
9.236179528,-0.5055,-1.0236,0.1720,1.154
9.237409736,-0.5033,-1.0492,0.1891,1.179
9.23872833,-0.5062,-1.0722,0.1969,1.202
9.242683121,-0.5098,-1.0979,0.2055,1.228
9.243956403,-0.5072,-1.1226,0.2143,1.250
9.246166298,-0.5072,-1.1472,0.2187,1.273
9.248596715,-0.5052,-1.1728,0.2230,1.296
9.251382132,-0.4991,-1.2014,0.2262,1.321
9.253769475,-0.4886,-1.2408,0.2265,1.353
9.256394788,-0.4769,-1.2764,0.2243,1.381
9.259354059,-0.4649,-1.3124,0.2248,1.410
9.261295465,-0.4478,-1.3537,0.2226,1.443
9.263661298,-0.4224,-1.3947,0.2238,1.474
9.266056246,-0.3821,-1.4372,0.2313,1.505
9.270265413,-0.3337,-1.4790,0.2365,1.534
9.27211234,-0.2841,-1.5242,0.2411,1.569
9.275266923,-0.2355,-1.5681,0.2523,1.606
9.278899163,-0.1949,-1.6050,0.2663,1.639
9.279397652,-0.1586,-1.6383,0.2768,1.669
9.281046715,-0.1297,-1.6707,0.2785,1.699
9.283639371,-0.1080,-1.6944,0.2690,1.719
9.286314163,-0.0848,-1.7181,0.2509,1.738
9.288459371,-0.0594,-1.7355,0.2143,1.750
9.29099734,-0.0379,-1.7467,0.1620,1.755
9.293881142,-0.0303,-1.7492,0.0963,1.752
9.296381559,-0.0208,-1.7492,0.0244,1.749
9.29852708,-0.0098,-1.7406,-0.0435,1.741
9.301306975,0.0000,-1.7250,-0.1016,1.728
9.303698069,0.0017,-1.7015,-0.1383,1.707
9.306033486,0.0024,-1.6685,-0.1576,1.676
9.309083225,0.0034,-1.6290,-0.1664,1.637
9.311467861,0.0054,-1.5826,-0.1705,1.592
9.313770465,0.0049,-1.5337,-0.1732,1.543
9.316836507,0.0044,-1.4878,-0.1786,1.498
9.318658538,0.0063,-1.4379,-0.1871,1.450
9.321306246,0.0076,-1.3898,-0.1971,1.404
9.323768486,0.0134,-1.3409,-0.1988,1.356
9.32617609,0.0247,-1.2940,-0.1915,1.308
9.329149996,0.0379,-1.2503,-0.1835,1.264
9.331289788,0.0472,-1.2051,-0.1659,1.217
9.333751194,0.0569,-1.1589,-0.1449,1.169
9.336383225,0.0611,-1.1118,-0.1278,1.121
9.338582861,0.0642,-1.0673,-0.1099,1.075
9.342204684,0.0611,-1.0285,-0.0904,1.034
9.343857444,0.0498,-0.9984,-0.0674,1.002
9.346648798,0.0418,-0.9718,-0.0452,0.974
9.349047965,0.0332,-0.9493,-0.0178,0.950
9.351291975,0.0234,-0.9283,0.0068,0.929
9.353875621,0.0190,-0.9112,0.0308,0.912
9.35606385,0.0230,-0.8993,0.0467,0.901
9.361181819,0.0242,-0.8860,0.0638,0.889
9.361847496,0.0188,-0.8716,0.0894,0.876
9.364810413,0.0181,-0.8545,0.1160,0.863
9.368623277,0.0242,-0.8382,0.1409,0.850
9.368960621,0.0251,-0.8174,0.1647,0.834
9.37192859,0.0212,-0.7962,0.1883,0.818
9.374562496,0.0032,-0.7737,0.2121,0.802
9.376339996,-0.0198,-0.7534,0.2370,0.790
9.378568017,-0.0459,-0.7253,0.2565,0.771
9.381008746,-0.0740,-0.6928,0.2695,0.747
9.384215777,-0.0999,-0.6628,0.2702,0.723
9.386368173,-0.1297,-0.6369,0.2548,0.698
9.388637496,-0.1615,-0.6159,0.2257,0.676
9.391566767,-0.1920,-0.5978,0.1876,0.655
9.393856767,-0.2169,-0.5817,0.1307,0.634
9.396366402,-0.2387,-0.5721,0.0623,0.623
9.398514996,-0.2602,-0.5651,-0.0166,0.622
9.401142913,-0.2846,-0.5597,-0.1090,0.637
9.403649684,-0.3159,-0.5560,-0.2052,0.672
9.406192027,-0.3562,-0.5524,-0.2975,0.721
9.408815777,-0.3945,-0.5507,-0.3679,0.771
9.411568486,-0.4434,-0.5482,-0.4109,0.816
9.413804371,-0.4798,-0.5467,-0.4133,0.837
9.416258434,-0.4986,-0.5494,-0.3757,0.832
9.418613694,-0.5152,-0.5555,-0.3137,0.820
9.421335517,-0.5401,-0.5626,-0.2489,0.819
9.424085882,-0.5743,-0.5729,-0.1988,0.835
9.42627234,-0.6169,-0.5846,-0.1634,0.865
9.428884267,-0.6740,-0.5948,-0.1446,0.911
9.431163486,-0.7317,-0.5992,-0.1534,0.958
9.433844632,-0.7722,-0.6049,-0.1810,0.997
9.436488902,-0.7815,-0.6061,-0.2123,1.012
9.43860958,-0.7673,-0.6083,-0.2387,1.008
9.441761923,-0.7380,-0.6103,-0.2523,0.990
9.44397609,-0.6933,-0.6103,-0.2570,0.959
9.446231507,-0.6264,-0.6103,-0.2497,0.909
9.448682496,-0.5521,-0.6088,-0.2291,0.853
9.451668173,-0.4759,-0.6068,-0.2011,0.797
9.453789319,-0.4080,-0.6034,-0.1698,0.748
9.456206402,-0.3415,-0.5983,-0.1419,0.703
9.460800621,-0.2805,-0.5914,-0.1109,0.664
9.465625777,-0.2223,-0.5834,-0.0774,0.629
9.466198434,-0.1754,-0.5846,-0.0491,0.612
9.469896715,-0.1529,-0.5992,-0.0271,0.619
9.470262965,-0.1431,-0.6186,-0.0139,0.635
9.471251142,-0.1358,-0.6398,-0.0063,0.654
9.474024996,-0.1263,-0.6581,-0.0015,0.670
9.476397705,-0.1097,-0.6708,0.0042,0.680
9.478544788,-0.0845,-0.6804,0.0125,0.686
9.481226767,-0.0550,-0.6896,0.0230,0.692
9.483760152,-0.0208,-0.6940,0.0376,0.695
9.486255882,0.0161,-0.6999,0.0528,0.702
9.488687496,0.0537,-0.7038,0.0674,0.709
9.491469267,0.0899,-0.7082,0.0808,0.718
9.493993329,0.1273,-0.7106,0.0924,0.728
9.496487392,0.1639,-0.7106,0.1070,0.737
9.498712184,0.1993,-0.7092,0.1182,0.746
9.501228173,0.2311,-0.7043,0.1278,0.752
9.503865934,0.2580,-0.7036,0.1336,0.761
9.506197809,0.2844,-0.6975,0.1380,0.766
9.508878173,0.3034,-0.6936,0.1409,0.770
9.511769684,0.3230,-0.6887,0.1409,0.774
9.51386734,0.3396,-0.6826,0.1375,0.775
9.516516975,0.3498,-0.6752,0.1339,0.772
9.518814111,0.3584,-0.6701,0.1273,0.771
9.521331767,0.3657,-0.6621,0.1195,0.766
9.524815725,0.3672,-0.6532,0.1082,0.757
9.527109892,0.3677,-0.6427,0.1026,0.748
9.528747652,0.3613,-0.6317,0.0926,0.734
9.531262392,0.3547,-0.6234,0.0789,0.722
9.534040621,0.3474,-0.6137,0.0689,0.709
9.536355152,0.3374,-0.6032,0.0569,0.693
9.538750413,0.3242,-0.5963,0.0437,0.680
9.541505673,0.3076,-0.5873,0.0303,0.664
9.543930934,0.2890,-0.5802,0.0132,0.648
9.546684111,0.2739,-0.5768,-0.0027,0.639
9.549758225,0.2541,-0.5753,-0.0178,0.629
9.551364267,0.2389,-0.5736,-0.0391,0.623
9.553924111,0.2230,-0.5731,-0.0611,0.618
9.556826507,0.2079,-0.5758,-0.0843,0.618
9.561080882,0.1918,-0.5846,-0.1129,0.626
9.561877496,0.1842,-0.6007,-0.1527,0.647
9.565056454,0.1764,-0.6220,-0.1937,0.675
9.57291609,0.1610,-0.6444,-0.2348,0.705
9.573439163,0.1361,-0.6672,-0.2783,0.736
9.573672757,0.1072,-0.6904,-0.3271,0.771
9.57392109,0.0713,-0.7197,-0.3838,0.819
9.576430361,0.0298,-0.7524,-0.4488,0.877
9.578800517,-0.0205,-0.7908,-0.5206,0.947
9.5812826,-0.0765,-0.8309,-0.6051,1.031
9.584120257,-0.1380,-0.8746,-0.7009,1.129
9.586776246,-0.2089,-0.9124,-0.8013,1.232
9.588728121,-0.2824,-0.9525,-0.9102,1.347
9.591272184,-0.3630,-0.9882,-1.0165,1.463
9.594043069,-0.4717,-1.0265,-1.1110,1.585
9.596597132,-0.6032,-1.0551,-1.1726,1.689
9.598954215,-0.7558,-1.0749,-1.1966,1.777
9.60161885,-0.9151,-1.0861,-1.1956,1.857
9.603922809,-1.0930,-1.0949,-1.1839,1.948
9.606314632,-1.2887,-1.0932,-1.1523,2.045
9.608881402,-1.4782,-1.0908,-1.0876,2.135
9.611601975,-1.6700,-1.0839,-0.9525,2.207
9.613979215,-1.8312,-1.0754,-0.7453,2.251
9.616546715,-1.9524,-1.0683,-0.5179,2.285
9.618970829,-2.0333,-1.0739,-0.3379,2.324
9.621392392,-2.0753,-1.0795,-0.2340,2.351
9.624313954,-2.0687,-1.0966,-0.2204,2.352
9.626325361,-2.0448,-1.1186,-0.2641,2.346
9.628746663,-1.9918,-1.1387,-0.3388,2.319
9.632498746,-1.9077,-1.1492,-0.4002,2.263
9.634403069,-1.7961,-1.1499,-0.4581,2.181
9.636584007,-1.6646,-1.1365,-0.4930,2.075
9.638839788,-1.5303,-1.1125,-0.5218,1.963
9.641425257,-1.4106,-1.0717,-0.5477,1.854
9.644324579,-1.3160,-1.0112,-0.5541,1.750
9.64659885,-1.2432,-0.9356,-0.5394,1.647
9.649276975,-1.2063,-0.8492,-0.5006,1.558
9.651405777,-1.1878,-0.7602,-0.4390,1.477
9.653932184,-1.1778,-0.6657,-0.3581,1.399
9.656825465,-1.1667,-0.5743,-0.2770,1.330
9.659078329,-1.1511,-0.4844,-0.2108,1.267
9.661686767,-1.1277,-0.4087,-0.1649,1.211
9.664025257,-1.0962,-0.3562,-0.1353,1.160
9.669134684,-1.0634,-0.3384,-0.1202,1.122
9.669812132,-1.0448,-0.4024,-0.1114,1.125
9.67470359,-1.0182,-0.5123,-0.1002,1.144
9.675157861,-0.9913,-0.6195,-0.0899,1.172
9.680994632,-0.9606,-0.7131,-0.0818,1.199
9.68154635,-0.9229,-0.8113,-0.0716,1.231
9.681774736,-0.8956,-0.8946,-0.0606,1.267
9.68424609,-0.8704,-0.9738,-0.0496,1.307
9.686315517,-0.8448,-1.0551,-0.0345,1.352
9.688726402,-0.8191,-1.1328,-0.0200,1.398
9.692213329,-0.7886,-1.2032,-0.0137,1.439
9.694155673,-0.7607,-1.2703,-0.0159,1.481
9.696375725,-0.7427,-1.3331,-0.0259,1.526
9.699089371,-0.7273,-1.3891,-0.0547,1.569
9.701605882,-0.7187,-1.4462,-0.1031,1.618
9.703963017,-0.7163,-1.4966,-0.1642,1.667
9.706870829,-0.7226,-1.5435,-0.2392,1.721
9.709152913,-0.7417,-1.5843,-0.3188,1.778
9.711567496,-0.7678,-1.6226,-0.3960,1.838
9.714823642,-0.7986,-1.6541,-0.4666,1.895
9.716765621,-0.8331,-1.6871,-0.5289,1.954
9.718929944,-0.8665,-1.7237,-0.5927,2.018
9.723489006,-0.8934,-1.7533,-0.6748,2.080
9.724296038,-0.9068,-1.7882,-0.7857,2.153
9.726425725,-0.9107,-1.8234,-0.9312,2.241
9.728915829,-0.8870,-1.8601,-1.0874,2.330
9.731759736,-0.8304,-1.8933,-1.2046,2.393
9.734238329,-0.7368,-1.9116,-1.2569,2.404
9.736524788,-0.6122,-1.9055,-1.2322,2.350
9.738795777,-0.4678,-1.8808,-1.1340,2.246
9.741373381,-0.3239,-1.8422,-0.9811,2.112
9.743999631,-0.2028,-1.7899,-0.7722,1.960
9.746363486,-0.1204,-1.7235,-0.5323,1.808
9.748923277,-0.0718,-1.6444,-0.2917,1.672
9.751656402,-0.0420,-1.5581,-0.0760,1.561
9.754075048,-0.0186,-1.4658,0.0972,1.469
9.759772184,-0.0005,-1.3729,0.2335,1.393
9.760545777,0.0076,-1.2813,0.3364,1.325
9.766898694,0.0098,-1.1975,0.4107,1.266
9.767214111,0.0266,-1.1221,0.4642,1.215
9.767467392,0.0340,-1.0524,0.4849,1.159
9.770093486,0.0623,-0.9967,0.5033,1.118
9.771508486,0.1024,-0.9557,0.5228,1.094
9.774117913,0.1300,-0.9195,0.5179,1.063
9.776501767,0.1441,-0.8860,0.5040,1.029
9.778938798,0.1483,-0.8565,0.4737,0.990
9.781729059,0.1437,-0.8306,0.4295,0.946
9.784314215,0.1336,-0.8125,0.3787,0.906
9.786472444,0.1295,-0.7974,0.3320,0.873
9.788932496,0.1226,-0.7886,0.2905,0.849
9.7915176,0.1102,-0.7835,0.2641,0.834
9.794107756,0.0953,-0.7820,0.2423,0.824
9.796608902,0.0757,-0.7815,0.2216,0.816
9.799006038,0.0555,-0.7815,0.2028,0.809
9.801489006,0.0415,-0.7859,0.1861,0.809
9.804164006,0.0330,-0.7910,0.1683,0.809
9.806821715,0.0247,-0.7988,0.1522,0.814
9.808989059,0.0171,-0.8067,0.1456,0.820
9.81191359,0.0076,-0.8106,0.1441,0.823
9.815308069,-0.0015,-0.8140,0.1449,0.827
9.816650361,-0.0129,-0.8142,0.1473,0.828
9.818948329,-0.0276,-0.8206,0.1529,0.835
9.821447236,-0.0396,-0.8291,0.1605,0.845
9.824066246,-0.0511,-0.8389,0.1732,0.858
9.8266301,-0.0596,-0.8470,0.1864,0.869
9.828840673,-0.0674,-0.8599,0.2042,0.886
9.831600048,-0.0762,-0.8755,0.2238,0.907
9.834954059,-0.0826,-0.8941,0.2387,0.929
9.837590621,-0.0867,-0.9156,0.2519,0.954
9.839691142,-0.0799,-0.9320,0.2660,0.972
9.8420201,-0.0682,-0.9432,0.2822,0.987
9.844425881,-0.0559,-0.9503,0.2958,0.997
9.846591923,-0.0450,-0.9528,0.3110,1.003
9.849188121,-0.0386,-0.9550,0.3235,1.009
9.8516901,-0.0354,-0.9528,0.3318,1.009
9.854122652,-0.0386,-0.9508,0.3393,1.010
9.860292965,-0.0472,-0.9501,0.3425,1.011
9.860978954,-0.0589,-0.9447,0.3435,1.007
9.861509579,-0.0750,-0.9386,0.3408,1.001
9.868854267,-0.0909,-0.9327,0.3344,0.995
9.869208694,-0.1090,-0.9244,0.3274,0.987
9.869433225,-0.1290,-0.9168,0.3239,0.981
9.873510256,-0.1493,-0.9110,0.3198,0.977
9.874261298,-0.1666,-0.9046,0.3196,0.974
9.876577756,-0.1800,-0.8961,0.3259,0.970
9.878867652,-0.1910,-0.8883,0.3347,0.968
9.881394319,-0.2050,-0.8799,0.3420,0.966
9.884598746,-0.2243,-0.8702,0.3447,0.962
9.886679527,-0.2458,-0.8629,0.3457,0.961
9.889595934,-0.2656,-0.8555,0.3423,0.959
9.892149788,-0.2866,-0.8494,0.3374,0.958
9.8942776,-0.3063,-0.8467,0.3325,0.960
9.896518277,-0.3242,-0.8419,0.3239,0.959
9.899530465,-0.3362,-0.8370,0.3115,0.954
9.901827756,-0.3435,-0.8321,0.3000,0.949
9.904195256,-0.3493,-0.8238,0.2897,0.941
9.906644944,-0.3530,-0.8184,0.2797,0.934
9.909283538,-0.3557,-0.8125,0.2739,0.928
9.91163885,-0.3589,-0.8054,0.2651,0.921
9.91451385,-0.3598,-0.7964,0.2621,0.912
9.91677135,-0.3615,-0.7898,0.2563,0.906
9.919077131,-0.3640,-0.7796,0.2492,0.896
9.921528121,-0.3726,-0.7712,0.2414,0.890
9.924190152,-0.3799,-0.7649,0.2318,0.885
9.926609423,-0.3877,-0.7624,0.2216,0.884
9.938348381,-0.3943,-0.7602,0.2147,0.883
9.938842079,-0.3999,-0.7600,0.2074,0.883
9.939026194,-0.4053,-0.7593,0.1974,0.883
9.939196975,-0.4124,-0.7619,0.1888,0.887
9.940530517,-0.4165,-0.7637,0.1815,0.889
9.941698902,-0.4175,-0.7676,0.1664,0.889
9.944562548,-0.4172,-0.7720,0.1517,0.891
9.947237965,-0.4121,-0.7774,0.1351,0.890
9.949341923,-0.4104,-0.7869,0.1175,0.895
9.951649163,-0.4119,-0.7954,0.1007,0.901
9.954271819,-0.4177,-0.8059,0.0843,0.912
9.956717756,-0.4224,-0.8181,0.0699,0.923
9.959147392,-0.4275,-0.8291,0.0589,0.935
9.961763538,-0.4324,-0.8387,0.0486,0.945
9.965854111,-0.4339,-0.8462,0.0420,0.952
9.967067027,-0.4358,-0.8514,0.0386,0.957
9.969019006,-0.4375,-0.8572,0.0349,0.963
9.971594267,-0.4405,-0.8611,0.0273,0.968
9.974267183,-0.4441,-0.8653,0.0232,0.973
9.976662913,-0.4522,-0.8702,0.0203,0.981
9.978857913,-0.4642,-0.8753,0.0137,0.991
9.982999683,-0.4729,-0.8804,0.0063,0.999
9.984313173,-0.4783,-0.8831,-0.0020,1.004
9.9866351,-0.4852,-0.8890,-0.0078,1.013
9.989141663,-0.4884,-0.8919,-0.0129,1.017
9.991969371,-0.4896,-0.8929,-0.0200,1.019
9.994141298,-0.4930,-0.8910,-0.0251,1.019
9.996879111,-0.4923,-0.8870,-0.0318,1.015
9.99915635,-0.4869,-0.8804,-0.0367,1.007
10.001632444,-0.4832,-0.8758,-0.0403,1.001
10.004652027,-0.4771,-0.8694,-0.0469,0.993
10.00676109,-0.4717,-0.8624,-0.0567,0.985
10.009197861,-0.4703,-0.8538,-0.0799,0.978
10.012268433,-0.4813,-0.8499,-0.1102,0.983
10.014595308,-0.5042,-0.8514,-0.1397,0.999
10.020180986,-0.5355,-0.8528,-0.1615,1.020
10.020553381,-0.5677,-0.8536,-0.1737,1.040
10.025132236,-0.6020,-0.8533,-0.1864,1.061
10.025513173,-0.6249,-0.8599,-0.1922,1.080
10.026904579,-0.6435,-0.8741,-0.1861,1.101
10.029622496,-0.6650,-0.8890,-0.1756,1.124
10.031771871,-0.6809,-0.9046,-0.1695,1.145
10.034303121,-0.6965,-0.9193,-0.1622,1.165
10.037036038,-0.7070,-0.9310,-0.1537,1.179
10.039151611,-0.7080,-0.9408,-0.1507,1.187
10.041631819,-0.6955,-0.9525,-0.1849,1.194
10.044463694,-0.6684,-0.9591,-0.3774,1.228
10.047445465,-0.6271,-0.9608,-0.6855,1.337
10.049353902,-0.5983,-0.9574,-0.9840,1.498
10.052200621,-0.5951,-0.9474,-1.1971,1.638
10.054520829,-0.5721,-0.9378,-1.2980,1.700
10.056788486,-0.5585,-0.9259,-1.2850,1.679
10.059248225,-0.5673,-0.9039,-1.1396,1.561
10.061647965,-0.5831,-0.8795,-0.9273,1.405
10.066738486,-0.5948,-0.8541,-0.7226,1.267
10.067348954,-0.6007,-0.8365,-0.5546,1.170
10.069164475,-0.6042,-0.8264,-0.4253,1.109
10.079525569,-0.6034,-0.8240,-0.3249,1.072
10.079949475,-0.5997,-0.8247,-0.2484,1.050
10.080154579,-0.5929,-0.8255,-0.1893,1.034
10.080360256,-0.5890,-0.8242,-0.1444,1.023
10.082193746,-0.5905,-0.8240,-0.1104,1.020
10.084549579,-0.6005,-0.8238,-0.0865,1.023
10.086647183,-0.6071,-0.8186,-0.0645,1.021
10.090588902,-0.6083,-0.8198,-0.0440,1.022
10.091717652,-0.6032,-0.8206,-0.0291,1.019
10.094201194,-0.5897,-0.8186,-0.0134,1.009
10.097467027,-0.5756,-0.8145,-0.0010,0.997
10.099127548,-0.5521,-0.8052,0.0095,0.976
10.103478277,-0.5355,-0.7937,0.0205,0.958
10.104429006,-0.5157,-0.7840,0.0315,0.939
10.116393277,-0.4967,-0.7757,0.0391,0.922
10.116972652,-0.4820,-0.7683,0.0440,0.908
10.117308746,-0.4703,-0.7634,0.0508,0.898
10.117676819,-0.4588,-0.7600,0.0542,0.889
10.117992288,-0.4488,-0.7563,0.0542,0.881
10.12046135,-0.4419,-0.7585,0.0508,0.879
10.121718121,-0.4383,-0.7637,0.0447,0.882
10.124399215,-0.4397,-0.7771,0.0381,0.894
10.126892288,-0.4444,-0.7881,0.0303,0.905
10.129281038,-0.4512,-0.8023,0.0217,0.921
10.131748902,-0.4554,-0.8184,0.0139,0.937
10.134253642,-0.4642,-0.8311,0.0061,0.952
10.136546923,-0.4698,-0.8448,0.0020,0.967
10.139632652,-0.4764,-0.8558,-0.0029,0.979
10.141926663,-0.4879,-0.8646,-0.0088,0.993
10.144350881,-0.4989,-0.8707,-0.0120,1.004
10.147050204,-0.5130,-0.8736,-0.0137,1.013
10.149392704,-0.5240,-0.8777,-0.0144,1.022
10.152130256,-0.5343,-0.8770,-0.0139,1.027
10.154430881,-0.5421,-0.8763,-0.0125,1.030
10.157051454,-0.5524,-0.8733,-0.0063,1.033
10.15927609,-0.5638,-0.8694,0.0017,1.036
10.161649215,-0.5792,-0.8650,0.0117,1.041
10.166171558,-0.5939,-0.8589,0.0178,1.044
10.166720048,-0.6090,-0.8533,0.0293,1.049
10.169245933,-0.6220,-0.8511,0.0401,1.055
10.176155569,-0.6364,-0.8484,0.0503,1.062
10.176566923,-0.6486,-0.8509,0.0594,1.072
10.176744683,-0.6591,-0.8560,0.0694,1.083
10.179671298,-0.6686,-0.8604,0.0806,1.093
10.181836298,-0.6740,-0.8690,0.0872,1.103
10.184318173,-0.6791,-0.8773,0.0948,1.113
10.186762288,-0.6835,-0.8880,0.1009,1.125
10.189235152,-0.6862,-0.9015,0.1068,1.138
10.19187161,-0.6894,-0.9164,0.1107,1.152
10.194724058,-0.6936,-0.9325,0.1138,1.168
10.197740204,-0.6982,-0.9520,0.1119,1.186
10.1993176,-0.7087,-0.9723,0.1109,1.208
10.201924944,-0.7209,-0.9931,0.1077,1.232
10.205472444,-0.7358,-1.0124,0.1053,1.256
10.206993798,-0.7490,-1.0326,0.1033,1.280
10.209342965,-0.7612,-1.0539,0.0992,1.304
10.211912965,-0.7729,-1.0778,0.0994,1.330
10.214528694,-0.7832,-1.0996,0.0982,1.354
10.217388485,-0.7959,-1.1201,0.0933,1.377
10.219631402,-0.8076,-1.1445,0.0914,1.404
10.221862808,-0.8186,-1.1685,0.0875,1.429
10.224504371,-0.8301,-1.1880,0.0843,1.452
10.226792652,-0.8392,-1.2112,0.0787,1.476
10.23010885,-0.8460,-1.2276,0.0694,1.492
10.232239006,-0.8511,-1.2462,0.0579,1.510
10.235412704,-0.8553,-1.2620,0.0457,1.525
10.236838017,-0.8553,-1.2777,0.0315,1.538
10.23975411,-0.8567,-1.2906,0.0137,1.549
10.241833277,-0.8587,-1.3023,-0.0078,1.560
10.244393433,-0.8555,-1.3160,-0.0369,1.570
10.248370517,-0.8375,-1.3307,-0.1036,1.576
10.249269319,-0.7822,-1.3524,-0.2663,1.585
10.251714475,-0.7092,-1.3776,-0.4842,1.623
10.257862183,-0.6381,-1.4052,-0.7070,1.698
10.25853859,-0.5831,-1.4150,-0.8993,1.775
10.259770933,-0.5480,-1.4101,-1.0429,1.837
10.26190359,-0.5370,-1.3903,-1.1162,1.862
10.269574163,-0.5330,-1.3715,-1.1125,1.845
10.2699976,-0.5477,-1.3439,-1.0414,1.786
10.270187183,-0.5782,-1.3107,-0.9102,1.697
10.272091715,-0.6166,-1.2654,-0.7771,1.608
10.27459536,-0.6481,-1.2166,-0.6611,1.529
10.277079319,-0.6696,-1.1716,-0.5660,1.463
10.279706142,-0.6855,-1.1294,-0.4830,1.407
10.282222183,-0.7006,-1.0893,-0.4114,1.359
10.284648017,-0.7148,-1.0502,-0.3537,1.319
10.286761298,-0.7268,-1.0136,-0.3039,1.284
10.289356871,-0.7410,-0.9804,-0.2597,1.256
10.292096715,-0.7607,-0.9501,-0.2184,1.237
10.294334996,-0.7776,-0.9264,-0.1788,1.223
10.29683286,-0.7940,-0.9054,-0.1385,1.212
10.29927411,-0.8050,-0.8865,-0.0989,1.202
10.30177359,-0.8086,-0.8743,-0.0599,1.192
10.304830881,-0.8047,-0.8624,-0.0220,1.180
10.307086038,-0.7954,-0.8555,0.0166,1.168
10.309357756,-0.7825,-0.8516,0.0501,1.158
10.312028746,-0.7663,-0.8489,0.0804,1.146
10.314999631,-0.7441,-0.8492,0.0902,1.133
10.317300308,-0.7175,-0.8560,0.0813,1.120
10.319297392,-0.6899,-0.8665,0.0611,1.109
10.322528902,-0.6647,-0.8826,0.0327,1.105
10.325323017,-0.6491,-0.8983,0.0017,1.108
10.326832131,-0.6332,-0.9161,-0.0230,1.114
10.329611246,-0.6195,-0.9386,-0.0323,1.125
10.332269996,-0.5968,-0.9662,-0.0254,1.136
10.334972235,-0.5724,-0.9984,-0.0066,1.151
10.337469631,-0.5516,-1.0363,0.0149,1.174
10.340074319,-0.5370,-1.0737,0.0445,1.201
10.34190411,-0.5225,-1.1108,0.0743,1.230
10.3444126,-0.5091,-1.1494,0.0943,1.261
10.347466767,-0.4906,-1.1905,0.1085,1.292
10.349433381,-0.4681,-1.2249,0.1207,1.317
10.352154215,-0.4522,-1.2603,0.1375,1.346
10.354697183,-0.4393,-1.2962,0.1554,1.377
10.356913225,-0.4277,-1.3360,0.1715,1.413
10.35941135,-0.4109,-1.3749,0.1861,1.447
10.365878329,-0.3926,-1.4162,0.2018,1.483
10.366588954,-0.3740,-1.4584,0.2135,1.521
10.367017808,-0.3510,-1.4992,0.2218,1.556
10.369438173,-0.3269,-1.5335,0.2340,1.585
10.375678642,-0.2919,-1.5674,0.2440,1.613
10.376349215,-0.2558,-1.6001,0.2514,1.640
10.376896767,-0.2184,-1.6285,0.2541,1.663
10.37950135,-0.1861,-1.6497,0.2516,1.679
10.382448746,-0.1654,-1.6656,0.2458,1.692
10.38464635,-0.1532,-1.6761,0.2394,1.700
10.387079944,-0.1317,-1.6815,0.2287,1.702
10.389409423,-0.1134,-1.6871,0.2042,1.703
10.39207734,-0.0953,-1.6881,0.1647,1.699
10.394503954,-0.0855,-1.6876,0.1055,1.693
10.397551142,-0.0801,-1.6795,0.0340,1.682
10.399475465,-0.0708,-1.6649,-0.0474,1.667
10.401934944,-0.0616,-1.6407,-0.1256,1.647
10.40479984,-0.0535,-1.6062,-0.1930,1.619
10.4069951,-0.0494,-1.5654,-0.2375,1.584
10.409373902,-0.0452,-1.5205,-0.2629,1.544
10.412896975,-0.0442,-1.4736,-0.2685,1.499
10.414695308,-0.0430,-1.4242,-0.2612,1.449
10.416813121,-0.0364,-1.3729,-0.2455,1.395
10.419400985,-0.0286,-1.3229,-0.2233,1.342
10.422353433,-0.0256,-1.2735,-0.1971,1.289
10.424578277,-0.0220,-1.2281,-0.1698,1.240
10.427012496,-0.0159,-1.1892,-0.1456,1.198
10.429614527,-0.0056,-1.1587,-0.1185,1.165
10.432045829,0.0000,-1.1299,-0.0928,1.134
10.434593433,-0.0007,-1.1027,-0.0701,1.105
10.437384892,-0.0056,-1.0778,-0.0491,1.079
10.439635569,-0.0132,-1.0527,-0.0273,1.053
10.443166142,-0.0230,-1.0302,-0.0110,1.031
10.444874892,-0.0306,-1.0170,0.0088,1.018
10.447066506,-0.0318,-1.0092,0.0249,1.010
10.450532183,-0.0264,-1.0038,0.0457,1.005
