time,gFx,gFy,gFz,TgF
8.225826612,-1.1208,-0.6547,-0.0340,1.298
8.228169164,-1.1223,-0.6616,-0.0244,1.303
8.230310101,-1.1204,-0.6691,-0.0149,1.305
8.232796872,-1.1194,-0.6733,-0.0049,1.306
8.235463747,-1.1159,-0.6765,0.0085,1.305
8.238318695,-1.1098,-0.6745,0.0203,1.299
8.240369476,-1.1025,-0.6735,0.0352,1.292
8.242888643,-1.0944,-0.6691,0.0498,1.284
8.245573122,-1.0854,-0.6630,0.0660,1.274
8.24786281,-1.0749,-0.6562,0.0811,1.262
8.250970622,-1.0651,-0.6469,0.0982,1.250
8.25353682,-1.0553,-0.6361,0.1138,1.237
8.25615833,-1.0434,-0.6276,0.1285,1.224
8.258533643,-1.0348,-0.6171,0.1417,1.213
8.260691299,-1.0234,-0.6044,0.1534,1.198
8.263306664,-1.0121,-0.5924,0.1669,1.185
8.265588382,-1.0001,-0.5797,0.1774,1.170
8.268107705,-0.9909,-0.5660,0.1864,1.156
8.270803955,-0.9821,-0.5524,0.1920,1.143
8.272792914,-0.9721,-0.5389,0.1996,1.129
8.276053903,-0.9628,-0.5243,0.2047,1.115
8.278082497,-0.9555,-0.5128,0.2118,1.105
8.280379528,-0.9474,-0.4979,0.2182,1.092
8.283465882,-0.9391,-0.4834,0.2211,1.079
8.285748487,-0.9339,-0.4717,0.2218,1.070
8.288011351,-0.9278,-0.4607,0.2221,1.059
8.290355362,-0.9222,-0.4510,0.2248,1.051
8.295443382,-0.9181,-0.4415,0.2221,1.043
8.296646872,-0.9139,-0.4346,0.2206,1.036
8.298158903,-0.9115,-0.4285,0.2152,1.030
8.303044893,-0.9102,-0.4226,0.2135,1.026
8.303618487,-0.9095,-0.4160,0.2113,1.022
8.305676768,-0.9059,-0.4092,0.2086,1.016
8.307791612,-0.9037,-0.4058,0.2060,1.012
8.31033531,-0.8985,-0.4014,0.2028,1.005
8.312993747,-0.8958,-0.3950,0.1984,0.999
8.315294216,-0.8934,-0.3906,0.1947,0.994
8.317915466,-0.8890,-0.3867,0.1905,0.988
8.328429893,-0.8863,-0.3838,0.1852,0.983
8.32890583,-0.8834,-0.3811,0.1813,0.979
8.32916281,-0.8802,-0.3753,0.1793,0.973
8.329385362,-0.8751,-0.3713,0.1739,0.966
8.330333799,-0.8685,-0.3703,0.1688,0.959
8.332874476,-0.8648,-0.3672,0.1625,0.953
8.33573958,-0.8621,-0.3657,0.1573,0.950
8.338150466,-0.8575,-0.3657,0.1512,0.944
8.340316559,-0.8521,-0.3677,0.1459,0.939
8.342874789,-0.8504,-0.3694,0.1400,0.938
8.346163226,-0.8450,-0.3713,0.1344,0.933
8.347874841,-0.8401,-0.3735,0.1302,0.929
8.350513695,-0.8360,-0.3748,0.1261,0.925
8.352947445,-0.8291,-0.3774,0.1219,0.919
8.355533018,-0.8247,-0.3794,0.1185,0.916
8.358322289,-0.8211,-0.3816,0.1156,0.913
8.360662289,-0.8159,-0.3855,0.1119,0.909
8.363264684,-0.8096,-0.3919,0.1092,0.906
8.365668226,-0.8045,-0.3948,0.1065,0.902
8.368021091,-0.7984,-0.4006,0.1060,0.900
8.370385414,-0.7925,-0.4043,0.1051,0.896
8.372730934,-0.7871,-0.4092,0.1031,0.893
8.375691247,-0.7837,-0.4165,0.1026,0.893
8.378308851,-0.7822,-0.4241,0.1009,0.896
8.380449164,-0.7798,-0.4305,0.1014,0.896
8.383440049,-0.7786,-0.4368,0.0992,0.898
8.387861768,-0.7786,-0.4432,0.0958,0.901
8.388572914,-0.7776,-0.4490,0.0958,0.903
8.392995778,-0.7766,-0.4554,0.0982,0.906
8.393291351,-0.7757,-0.4620,0.0987,0.908
8.39552932,-0.7720,-0.4683,0.0987,0.908
8.398017705,-0.7703,-0.4727,0.0987,0.909
8.400458643,-0.7676,-0.4756,0.0997,0.908
8.402878955,-0.7681,-0.4810,0.1026,0.912
8.405683382,-0.7676,-0.4844,0.1058,0.914
8.408218122,-0.7644,-0.4864,0.1077,0.912
8.410643851,-0.7663,-0.4898,0.1102,0.916
8.412919164,-0.7678,-0.4930,0.1146,0.920
8.415816039,-0.7705,-0.4959,0.1168,0.924
8.418068591,-0.7710,-0.4979,0.1177,0.925
8.420373903,-0.7703,-0.5018,0.1182,0.927
8.423027653,-0.7705,-0.5040,0.1197,0.928
8.425712497,-0.7724,-0.5067,0.1182,0.931
8.428140466,-0.7720,-0.5074,0.1219,0.932
8.430512028,-0.7705,-0.5086,0.1243,0.932
8.433540309,-0.7715,-0.5103,0.1246,0.933
8.435695882,-0.7715,-0.5116,0.1251,0.934
8.438265257,-0.7712,-0.5106,0.1292,0.934
8.44044958,-0.7712,-0.5086,0.1314,0.933
8.443028122,-0.7717,-0.5094,0.1336,0.934
8.446126559,-0.7729,-0.5106,0.1356,0.936
8.448435778,-0.7742,-0.5145,0.1348,0.939
8.450476768,-0.7735,-0.5160,0.1358,0.940
8.453557966,-0.7742,-0.5174,0.1363,0.941
8.455757445,-0.7744,-0.5216,0.1346,0.943
8.458681924,-0.7747,-0.5255,0.1344,0.946
8.460978382,-0.7724,-0.5289,0.1341,0.946
8.463364164,-0.7685,-0.5355,0.1363,0.947
8.466228487,-0.7641,-0.5372,0.1363,0.944
8.468359841,-0.7588,-0.5413,0.1358,0.942
8.471361507,-0.7549,-0.5433,0.1348,0.940
8.473044997,-0.7480,-0.5472,0.1356,0.937
8.475767132,-0.7385,-0.5516,0.1375,0.932
8.478219789,-0.7300,-0.5560,0.1385,0.928
8.480454997,-0.7192,-0.5612,0.1390,0.923
8.485741091,-0.7067,-0.5670,0.1375,0.916
8.486375778,-0.6950,-0.5726,0.1373,0.911
8.493163955,-0.6835,-0.5780,0.1390,0.906
8.493533278,-0.6718,-0.5822,0.1405,0.900
8.493773382,-0.6645,-0.5875,0.1395,0.898
8.496221403,-0.6596,-0.5934,0.1417,0.898
8.498350205,-0.6574,-0.5973,0.1405,0.899
8.500464893,-0.6515,-0.6061,0.1348,0.900
8.502895622,-0.6462,-0.6149,0.1256,0.901
8.505802809,-0.6410,-0.6242,0.1187,0.903
8.508245205,-0.6374,-0.6320,0.1124,0.905
8.510711403,-0.6330,-0.6415,0.1053,0.907
8.513210101,-0.6283,-0.6503,0.1004,0.910
8.515649632,-0.6212,-0.6630,0.0960,0.914
8.518208226,-0.6171,-0.6752,0.0892,0.919
8.520568434,-0.6115,-0.6843,0.0833,0.921
8.522941247,-0.6054,-0.6921,0.0782,0.923
8.526016299,-0.6007,-0.7036,0.0747,0.928
8.528345726,-0.5975,-0.7124,0.0716,0.933
8.530526403,-0.5973,-0.7229,0.0669,0.940
8.533561664,-0.5995,-0.7341,0.0623,0.950
8.535823018,-0.6027,-0.7463,0.0599,0.961
8.538141768,-0.6042,-0.7600,0.0584,0.973
8.540643487,-0.6078,-0.7710,0.0581,0.983
8.543363747,-0.6105,-0.7813,0.0599,0.993
8.545871195,-0.6132,-0.7913,0.0603,1.003
8.548959789,-0.6156,-0.7986,0.0596,1.010
8.550737966,-0.6169,-0.8050,0.0616,1.016
8.553031091,-0.6191,-0.8093,0.0603,1.021
8.555660205,-0.6227,-0.8115,0.0608,1.025
8.558317236,-0.6269,-0.8125,0.0599,1.028
8.560544059,-0.6339,-0.8135,0.0586,1.033
8.562931872,-0.6427,-0.8147,0.0581,1.039
8.567773955,-0.6542,-0.8155,0.0537,1.047
8.568511768,-0.6652,-0.8145,0.0513,1.053
8.571434268,-0.6777,-0.8125,0.0445,1.059
8.573184424,-0.6931,-0.8123,0.0371,1.068
8.576283486,-0.7106,-0.8103,0.0288,1.078
8.578273903,-0.7292,-0.8089,0.0222,1.089
8.580563903,-0.7468,-0.8091,0.0144,1.101
8.585882497,-0.7678,-0.8103,0.0044,1.116
8.586615778,-0.7883,-0.8164,-0.0066,1.135
8.588701976,-0.8098,-0.8201,-0.0188,1.153
8.590721611,-0.8323,-0.8272,-0.0332,1.174
8.593973018,-0.8548,-0.8375,-0.0506,1.198
8.595800622,-0.8755,-0.8492,-0.0696,1.222
8.598461872,-0.8956,-0.8624,-0.0860,1.246
8.601456924,-0.9161,-0.8768,-0.0987,1.272
8.603293226,-0.9371,-0.8917,-0.1102,1.298
8.605755518,-0.9574,-0.9037,-0.1231,1.322
8.608120257,-0.9743,-0.9186,-0.1336,1.346
8.610601039,-0.9877,-0.9334,-0.1451,1.367
8.612934476,-1.0009,-0.9471,-0.1529,1.386
8.616988695,-1.0085,-0.9569,-0.1608,1.399
8.618565466,-1.0102,-0.9628,-0.1656,1.405
8.620425257,-1.0075,-0.9664,-0.1683,1.406
8.62286807,-1.0014,-0.9677,-0.1678,1.403
8.626086611,-0.9916,-0.9638,-0.1649,1.393
8.628155049,-0.9806,-0.9581,-0.1595,1.380
8.630591195,-0.9686,-0.9496,-0.1510,1.365
8.63355557,-0.9596,-0.9400,-0.1370,1.350
8.635766559,-0.9525,-0.9305,-0.1236,1.337
8.638219007,-0.9454,-0.9220,-0.1109,1.325
8.64097807,-0.9430,-0.9129,-0.0946,1.316
8.643261664,-0.9378,-0.8990,-0.0779,1.301
8.645888903,-0.9332,-0.8870,-0.0611,1.289
8.648329424,-0.9281,-0.8716,-0.0413,1.274
8.650584528,-0.9220,-0.8511,-0.0212,1.255
8.653108591,-0.9139,-0.8311,-0.0005,1.235
8.655817549,-0.9059,-0.8120,0.0198,1.217
8.658434945,-0.8998,-0.7903,0.0381,1.198
8.660728226,-0.8936,-0.7732,0.0552,1.183
8.663429945,-0.8917,-0.7563,0.0701,1.171
8.666694632,-0.8924,-0.7410,0.0816,1.163
8.668430778,-0.8954,-0.7226,0.0941,1.154
8.670662757,-0.9010,-0.7092,0.1041,1.151
8.673070518,-0.9046,-0.6994,0.1134,1.149
8.676122497,-0.9102,-0.6879,0.1195,1.147
8.678453643,-0.9181,-0.6799,0.1265,1.149
8.68065208,-0.9251,-0.6711,0.1278,1.150
8.685636768,-0.9317,-0.6672,0.1314,1.153
8.686329945,-0.9417,-0.6611,0.1307,1.158
8.691272705,-0.9493,-0.6581,0.1280,1.162
8.691687393,-0.9559,-0.6540,0.1248,1.165
8.696092236,-0.9635,-0.6532,0.1202,1.170
8.696467861,-0.9686,-0.6532,0.1156,1.174
8.698264059,-0.9757,-0.6537,0.1107,1.180
8.700609736,-0.9799,-0.6559,0.1021,1.184
8.702965153,-0.9855,-0.6574,0.0926,1.188
8.705852914,-0.9891,-0.6640,0.0813,1.194
8.708333955,-0.9945,-0.6696,0.0716,1.201
8.710637341,-0.9989,-0.6767,0.0589,1.208
8.713076403,-1.0043,-0.6872,0.0452,1.218
8.716179945,-1.0104,-0.7004,0.0310,1.230
8.719484424,-1.0148,-0.7097,0.0171,1.238
8.720643955,-1.0160,-0.7204,0.0002,1.246
8.723380466,-1.0153,-0.7331,-0.0146,1.252
8.725904684,-1.0138,-0.7439,-0.0291,1.258
8.728154268,-1.0116,-0.7576,-0.0440,1.265
8.730658799,-1.0080,-0.7678,-0.0601,1.269
8.73308458,-1.0018,-0.7779,-0.0750,1.271
8.735706664,-0.9977,-0.7891,-0.0870,1.275
8.738460622,-0.9904,-0.7981,-0.0977,1.276
8.740856924,-0.9818,-0.8064,-0.1094,1.275
8.743259059,-0.9725,-0.8123,-0.1204,1.273
8.745881091,-0.9611,-0.8184,-0.1287,1.269
8.748573799,-0.9501,-0.8216,-0.1370,1.263
8.750703434,-0.9352,-0.8225,-0.1427,1.254
8.753429945,-0.9207,-0.8245,-0.1490,1.245
8.755613903,-0.9054,-0.8228,-0.1493,1.232
8.758227914,-0.8888,-0.8218,-0.1505,1.220
8.760717393,-0.8702,-0.8167,-0.1478,1.203
8.763179736,-0.8531,-0.8103,-0.1488,1.186
8.766072497,-0.8389,-0.8045,-0.1468,1.172
8.768467497,-0.8213,-0.7959,-0.1412,1.152
8.770722497,-0.8045,-0.7866,-0.1344,1.133
8.773651299,-0.7896,-0.7759,-0.1300,1.115
8.775824216,-0.7749,-0.7656,-0.1219,1.096
8.778313903,-0.7615,-0.7544,-0.1141,1.078
8.780736559,-0.7493,-0.7431,-0.1072,1.061
8.785477132,-0.7363,-0.7287,-0.0980,1.041
8.786184372,-0.7229,-0.7148,-0.0870,1.020
8.792021768,-0.7102,-0.7006,-0.0769,1.001
8.79233432,-0.6989,-0.6840,-0.0645,0.980
8.794203903,-0.6862,-0.6694,-0.0513,0.960
8.795824684,-0.6750,-0.6530,-0.0393,0.940
8.798728591,-0.6655,-0.6354,-0.0271,0.921
8.800788538,-0.6547,-0.6200,-0.0137,0.902
8.803085153,-0.6471,-0.6017,0.0015,0.884
8.806227236,-0.6366,-0.5839,0.0134,0.864
8.808493955,-0.6293,-0.5665,0.0244,0.847
8.810705413,-0.6227,-0.5511,0.0349,0.832
8.813328174,-0.6176,-0.5355,0.0459,0.819
8.815939268,-0.6120,-0.5189,0.0557,0.804
8.818438538,-0.6061,-0.5033,0.0647,0.790
8.822250309,-0.6007,-0.4888,0.0721,0.778
8.834764997,-0.5961,-0.4761,0.0801,0.767
8.835562393,-0.5900,-0.4632,0.0884,0.755
8.835979007,-0.5831,-0.4529,0.0916,0.744
8.836398174,-0.5778,-0.4429,0.0933,0.734
8.836807653,-0.5736,-0.4312,0.0963,0.724
8.83724682,-0.5707,-0.4248,0.1004,0.718
8.838354632,-0.5660,-0.4168,0.1004,0.710
8.84085333,-0.5626,-0.4099,0.1009,0.703
8.84337432,-0.5609,-0.4055,0.0975,0.699
8.846027288,-0.5612,-0.4019,0.0943,0.697
8.849010674,-0.5594,-0.3972,0.0931,0.692
8.850863799,-0.5553,-0.3943,0.0914,0.687
8.853607236,-0.5531,-0.3943,0.0877,0.685
8.856708903,-0.5480,-0.3953,0.0857,0.681
8.85853307,-0.5450,-0.3919,0.0828,0.676
8.860791351,-0.5401,-0.3906,0.0801,0.671
8.863464372,-0.5370,-0.3889,0.0747,0.667
8.866767184,-0.5343,-0.3892,0.0696,0.665
8.868387757,-0.5294,-0.3877,0.0669,0.660
8.87136307,-0.5274,-0.3870,0.0633,0.657
8.873941976,-0.5260,-0.3875,0.0589,0.656
8.875976507,-0.5247,-0.3884,0.0535,0.655
8.878775518,-0.5233,-0.3889,0.0481,0.654
8.880833799,-0.5223,-0.3916,0.0459,0.654
8.885358955,-0.5208,-0.3938,0.0432,0.654
8.889924528,-0.5235,-0.3992,0.0393,0.660
8.890211872,-0.5233,-0.4011,0.0342,0.660
8.891843591,-0.5218,-0.4009,0.0310,0.659
8.893566559,-0.5213,-0.4019,0.0286,0.659
8.896050466,-0.5186,-0.4016,0.0251,0.656
8.898461768,-0.5177,-0.4006,0.0212,0.655
8.900849997,-0.5162,-0.4004,0.0203,0.654
8.903492861,-0.5147,-0.4021,0.0168,0.653
8.90631333,-0.5128,-0.4011,0.0149,0.651
8.908811663,-0.5108,-0.4006,0.0129,0.649
8.910925622,-0.5108,-0.4016,0.0125,0.650
8.913104007,-0.5120,-0.3999,0.0100,0.650
8.915845361,-0.5118,-0.3999,0.0076,0.650
8.918387132,-0.5116,-0.3997,0.0049,0.649
8.920727497,-0.5135,-0.4004,0.0017,0.651
8.924243226,-0.5177,-0.4014,-0.0012,0.655
8.926068903,-0.5206,-0.4009,-0.0056,0.657
8.928376924,-0.5267,-0.4021,-0.0098,0.663
8.930732861,-0.5311,-0.4060,-0.0107,0.669
8.93356057,-0.5338,-0.4080,-0.0144,0.672
8.935954945,-0.5384,-0.4102,-0.0173,0.677
8.938631924,-0.5438,-0.4114,-0.0198,0.682
8.940788434,-0.5480,-0.4146,-0.0210,0.687
8.943409111,-0.5516,-0.4170,-0.0225,0.692
8.946064424,-0.5577,-0.4207,-0.0225,0.699
8.948430257,-0.5624,-0.4229,-0.0230,0.704
8.950767288,-0.5670,-0.4258,-0.0256,0.710
8.953523903,-0.5729,-0.4287,-0.0273,0.716
8.956188538,-0.5780,-0.4339,-0.0301,0.723
8.958817341,-0.5841,-0.4395,-0.0308,0.732
8.960692341,-0.5919,-0.4454,-0.0318,0.741
8.963224945,-0.5985,-0.4520,-0.0327,0.751
8.966113799,-0.6049,-0.4600,-0.0352,0.761
8.968621038,-0.6115,-0.4673,-0.0357,0.770
8.970762913,-0.6188,-0.4749,-0.0352,0.781
8.974596507,-0.6269,-0.4810,-0.0349,0.791
8.976054788,-0.6359,-0.4876,-0.0364,0.802
8.978465518,-0.6405,-0.4945,-0.0367,0.810
8.980796872,-0.6447,-0.5018,-0.0335,0.818
8.98398458,-0.6496,-0.5077,-0.0315,0.825
8.986252653,-0.6559,-0.5113,-0.0261,0.832
8.98839083,-0.6581,-0.5167,-0.0230,0.837
8.999862757,-0.6594,-0.5191,-0.0181,0.839
9.00027984,-0.6633,-0.5194,-0.0122,0.843
9.000444111,-0.6638,-0.5191,-0.0066,0.843
9.000610361,-0.6652,-0.5191,-0.0005,0.844
9.00108708,-0.6640,-0.5179,0.0027,0.842
9.003418799,-0.6645,-0.5162,0.0044,0.841
9.006160413,-0.6623,-0.5138,0.0068,0.838
9.008552809,-0.6640,-0.5142,0.0083,0.840
9.010865465,-0.6647,-0.5128,0.0068,0.840
9.01338359,-0.6647,-0.5155,0.0059,0.841
9.01634807,-0.6696,-0.5194,0.0027,0.847
9.018530465,-0.6760,-0.5252,0.0000,0.856
9.020741143,-0.6799,-0.5308,-0.0051,0.863
9.023875882,-0.6892,-0.5387,-0.0085,0.875
9.026125465,-0.7014,-0.5480,-0.0129,0.890
9.028571299,-0.7178,-0.5604,-0.0146,0.911
9.030790049,-0.7363,-0.5743,-0.0166,0.934
9.033459736,-0.7578,-0.5878,-0.0186,0.959
9.036057132,-0.7822,-0.6034,-0.0208,0.988
9.038532497,-0.8081,-0.6217,-0.0234,1.020
9.040912965,-0.8333,-0.6408,-0.0234,1.051
9.043695465,-0.8631,-0.6596,-0.0200,1.086
9.046126247,-0.8936,-0.6772,-0.0151,1.121
9.049112861,-0.9237,-0.6945,-0.0117,1.156
9.050916611,-0.9555,-0.7094,-0.0056,1.190
9.05334432,-0.9874,-0.7234,0.0000,1.224
9.056946872,-1.0187,-0.7336,0.0051,1.255
9.058993851,-1.0495,-0.7436,0.0085,1.286
9.060907809,-1.0795,-0.7512,0.0085,1.315
9.06344432,-1.1069,-0.7558,0.0098,1.340
9.066545726,-1.1335,-0.7610,0.0103,1.365
9.068526976,-1.1606,-0.7649,0.0088,1.390
9.070953382,-1.1863,-0.7661,0.0044,1.412
9.073686715,-1.2112,-0.7671,-0.0010,1.434
9.075951351,-1.2344,-0.7673,-0.0098,1.454
9.078510674,-1.2579,-0.7646,-0.0193,1.472
9.08147333,-1.2801,-0.7629,-0.0278,1.490
9.084847965,-1.3002,-0.7634,-0.0379,1.508
9.085898122,-1.3202,-0.7610,-0.0472,1.525
9.088696872,-1.3368,-0.7573,-0.0572,1.537
9.093009893,-1.3517,-0.7554,-0.0662,1.550
9.093587913,-1.3612,-0.7519,-0.0760,1.557
9.09694234,-1.3710,-0.7517,-0.0870,1.566
9.100559059,-1.3786,-0.7510,-0.0965,1.573
9.101107288,-1.3864,-0.7507,-0.1065,1.580
9.105060622,-1.3917,-0.7500,-0.1168,1.585
9.106129476,-1.4010,-0.7529,-0.1243,1.595
9.108607705,-1.4116,-0.7578,-0.1312,1.607
9.110888538,-1.4181,-0.7632,-0.1378,1.616
9.113413851,-1.4284,-0.7688,-0.1419,1.628
9.115983486,-1.4418,-0.7739,-0.1451,1.643
9.118626351,-1.4584,-0.7857,-0.1456,1.663
9.121090934,-1.4768,-0.7957,-0.1444,1.684
9.124883538,-1.4953,-0.8079,-0.1409,1.705
9.125909788,-1.5154,-0.8198,-0.1380,1.728
9.128438122,-1.5335,-0.8323,-0.1317,1.750
9.131902809,-1.5483,-0.8406,-0.1214,1.766
9.133884268,-1.5625,-0.8487,-0.1080,1.781
9.136383486,-1.5725,-0.8563,-0.0950,1.793
9.138531195,-1.5791,-0.8648,-0.0811,1.802
9.140961507,-1.5852,-0.8714,-0.0642,1.810
9.144836455,-1.5887,-0.8753,-0.0481,1.814
9.146002184,-1.5899,-0.8775,-0.0298,1.816
9.148776403,-1.5923,-0.8797,-0.0115,1.819
9.151736195,-1.5940,-0.8821,0.0073,1.822
9.153569893,-1.5948,-0.8851,0.0249,1.824
9.157033903,-1.5943,-0.8880,0.0447,1.825
9.15965807,-1.5938,-0.8883,0.0630,1.826
9.161062132,-1.5911,-0.8863,0.0826,1.823
9.164985361,-1.5865,-0.8836,0.1019,1.819
9.166130986,-1.5809,-0.8792,0.1209,1.813
9.168457601,-1.5765,-0.8707,0.1390,1.806
9.170902445,-1.5733,-0.8611,0.1554,1.800
9.173800882,-1.5664,-0.8499,0.1686,1.790
9.175997757,-1.5598,-0.8350,0.1783,1.778
9.178694997,-1.5537,-0.8206,0.1905,1.767
9.181184684,-1.5405,-0.8054,0.1998,1.750
9.184959893,-1.5251,-0.7864,0.2079,1.729
9.186012705,-1.5073,-0.7661,0.2130,1.704
9.188658434,-1.4887,-0.7434,0.2179,1.678
9.192660518,-1.4712,-0.7180,0.2228,1.652
9.193459632,-1.4550,-0.6928,0.2221,1.627
9.199753382,-1.4387,-0.6652,0.2199,1.600
9.200040257,-1.4191,-0.6383,0.2150,1.571
9.203757965,-1.4027,-0.6139,0.2060,1.545
9.204992601,-1.3864,-0.5919,0.1969,1.520
9.207805413,-1.3744,-0.5736,0.1842,1.501
9.208657393,-1.3620,-0.5563,0.1715,1.481
9.211274267,-1.3488,-0.5411,0.1578,1.462
9.213853955,-1.3368,-0.5274,0.1429,1.444
9.216203695,-1.3238,-0.5169,0.1285,1.427
9.218699476,-1.3124,-0.5074,0.1136,1.412
9.220835205,-1.2994,-0.4979,0.0968,1.395
9.224935726,-1.2850,-0.4903,0.0806,1.378
9.226107288,-1.2716,-0.4856,0.0620,1.363
9.228472445,-1.2567,-0.4817,0.0442,1.347
9.231561455,-1.2408,-0.4781,0.0286,1.330
9.233609007,-1.2264,-0.4764,0.0125,1.316
9.236125882,-1.2110,-0.4756,-0.0029,1.301
9.238706924,-1.1966,-0.4788,-0.0181,1.289
9.241387861,-1.1829,-0.4832,-0.0342,1.278
9.244906715,-1.1707,-0.4884,-0.0506,1.269
9.246035882,-1.1597,-0.4950,-0.0645,1.263
9.248785674,-1.1492,-0.4996,-0.0782,1.256
9.251126142,-1.1357,-0.5062,-0.0911,1.247
9.253499528,-1.1274,-0.5135,-0.1014,1.243
9.256787601,-1.1157,-0.5208,-0.1097,1.236
9.258837132,-1.1059,-0.5282,-0.1163,1.231
9.261024945,-1.0974,-0.5372,-0.1224,1.228
9.265782392,-1.0844,-0.5450,-0.1270,1.220
9.266875361,-1.0734,-0.5514,-0.1300,1.214
9.268630726,-1.0627,-0.5575,-0.1304,1.207
9.271412445,-1.0500,-0.5614,-0.1297,1.198
9.273645465,-1.0343,-0.5646,-0.1263,1.185
9.276109372,-1.0168,-0.5677,-0.1217,1.171
9.27862484,-0.9994,-0.5660,-0.1148,1.154
9.283840726,-0.9852,-0.5641,-0.1051,1.140
9.287560778,-0.9708,-0.5643,-0.0921,1.127
9.287803486,-0.9564,-0.5597,-0.0830,1.111
9.289847445,-0.9444,-0.5568,-0.0721,1.099
9.292438434,-0.9325,-0.5526,-0.0613,1.086
9.29357682,-0.9193,-0.5460,-0.0479,1.070
9.296108174,-0.9068,-0.5399,-0.0340,1.056
9.298661715,-0.8956,-0.5323,-0.0203,1.042
9.301157184,-0.8856,-0.5277,-0.0063,1.031
9.304809945,-0.8746,-0.5216,0.0073,1.018
9.30633609,-0.8638,-0.5123,0.0195,1.004
9.308679424,-0.8553,-0.5062,0.0298,0.994
9.310985413,-0.8465,-0.4998,0.0401,0.984
9.313740465,-0.8377,-0.4896,0.0503,0.972
9.316762601,-0.8314,-0.4808,0.0603,0.962
9.318829736,-0.8286,-0.4734,0.0674,0.957
9.333869111,-0.8242,-0.4639,0.0747,0.949
9.334736142,-0.8218,-0.4563,0.0833,0.944
9.335318017,-0.8159,-0.4495,0.0892,0.936
9.335773799,-0.8125,-0.4429,0.0948,0.930
9.336578174,-0.8091,-0.4363,0.0997,0.925
9.337049267,-0.8059,-0.4305,0.1043,0.920
9.337517601,-0.8013,-0.4241,0.1077,0.913
9.339597236,-0.7979,-0.4163,0.1116,0.907
9.341381872,-0.7959,-0.4109,0.1153,0.903
9.345378226,-0.7935,-0.4043,0.1195,0.899
9.346103017,-0.7923,-0.3992,0.1221,0.896
9.349227601,-0.7896,-0.3960,0.1229,0.892
9.351150413,-0.7896,-0.3923,0.1251,0.891
9.353736663,-0.7869,-0.3855,0.1261,0.885
9.356587132,-0.7842,-0.3836,0.1275,0.882
9.358929528,-0.7808,-0.3792,0.1278,0.877
9.36113557,-0.7779,-0.3753,0.1295,0.873
9.366075778,-0.7742,-0.3716,0.1300,0.869
9.366787705,-0.7683,-0.3657,0.1292,0.861
9.36878958,-0.7624,-0.3630,0.1290,0.854
9.371226924,-0.7585,-0.3606,0.1268,0.849
9.373693226,-0.7546,-0.3574,0.1268,0.845
9.376317861,-0.7497,-0.3581,0.1256,0.840
9.37876057,-0.7453,-0.3601,0.1234,0.837
9.383691142,-0.7434,-0.3596,0.1221,0.835
9.391501507,-0.7419,-0.3620,0.1207,0.834
9.391816611,-0.7402,-0.3662,0.1175,0.834
9.392022861,-0.7395,-0.3662,0.1165,0.833
9.39224083,-0.7370,-0.3664,0.1177,0.831
9.393626455,-0.7346,-0.3667,0.1156,0.829
9.396460934,-0.7322,-0.3674,0.1143,0.827
9.398879997,-0.7275,-0.3674,0.1124,0.823
9.401250101,-0.7222,-0.3696,0.1121,0.819
9.405062132,-0.7178,-0.3691,0.1119,0.815
9.406893434,-0.7136,-0.3698,0.1112,0.811
9.409205778,-0.7097,-0.3703,0.1097,0.808
9.41126984,-0.7053,-0.3731,0.1080,0.805
9.41407182,-0.7045,-0.3748,0.1077,0.805
9.416194892,-0.7038,-0.3757,0.1085,0.805
9.418771559,-0.7041,-0.3794,0.1080,0.807
9.421092861,-0.7050,-0.3845,0.1068,0.810
9.425962861,-0.7087,-0.3870,0.1082,0.815
9.426932549,-0.7128,-0.3870,0.1077,0.818
9.428906715,-0.7153,-0.3899,0.1092,0.822
9.431801715,-0.7170,-0.3926,0.1104,0.825
9.433843486,-0.7195,-0.3970,0.1126,0.829
9.436363694,-0.7214,-0.4031,0.1129,0.834
9.439633434,-0.7251,-0.4077,0.1134,0.840
9.441477965,-0.7300,-0.4119,0.1151,0.846
9.445185622,-0.7324,-0.4151,0.1156,0.850
9.446241299,-0.7363,-0.4197,0.1175,0.856
9.449249476,-0.7410,-0.4219,0.1187,0.861
9.451188903,-0.7458,-0.4251,0.1175,0.866
9.453559007,-0.7507,-0.4295,0.1209,0.873
9.456588434,-0.7544,-0.4344,0.1207,0.879
9.459013851,-0.7568,-0.4375,0.1231,0.883
9.461179267,-0.7598,-0.4393,0.1251,0.886
9.465283017,-0.7590,-0.4407,0.1270,0.887
9.465994476,-0.7588,-0.4434,0.1282,0.888
9.46878859,-0.7585,-0.4456,0.1309,0.889
9.471565205,-0.7607,-0.4483,0.1297,0.892
9.474967497,-0.7605,-0.4527,0.1302,0.895
9.476584267,-0.7617,-0.4563,0.1275,0.897
9.479242132,-0.7619,-0.4620,0.1251,0.900
9.481851038,-0.7617,-0.4676,0.1212,0.902
9.485195101,-0.7602,-0.4725,0.1158,0.903
9.486471715,-0.7610,-0.4788,0.1116,0.906
9.488932028,-0.7607,-0.4839,0.1055,0.908
9.491373642,-0.7610,-0.4908,0.1029,0.911
9.493743903,-0.7610,-0.4998,0.0975,0.916
9.496287184,-0.7598,-0.5089,0.0921,0.919
9.499172809,-0.7588,-0.5191,0.0870,0.923
9.50139833,-0.7551,-0.5272,0.0833,0.925
