time,gFx,gFy,gFz,TgF
19.381964159,-1.1401,-1.2752,-0.6562,1.832
19.384717909,-1.0129,-1.2401,-0.6640,1.733
19.386442388,-0.9068,-1.2007,-0.6571,1.642
19.390349419,-0.8225,-1.1565,-0.6374,1.556
19.393258899,-0.7541,-1.1091,-0.6081,1.473
19.393789524,-0.7099,-1.0588,-0.5719,1.397
19.397293065,-0.6840,-1.0129,-0.5272,1.331
19.402983482,-0.6677,-0.9728,-0.4717,1.271
19.403641555,-0.6564,-0.9391,-0.4187,1.220
19.404005826,-0.6525,-0.9105,-0.3750,1.181
19.416656867,-0.6498,-0.8907,-0.3335,1.152
19.417128742,-0.6464,-0.8802,-0.2978,1.132
19.417306086,-0.6422,-0.8755,-0.2612,1.117
19.417466555,-0.6369,-0.8787,-0.2255,1.108
19.417629992,-0.6310,-0.8939,-0.1937,1.111
19.418673274,-0.6361,-0.9183,-0.1644,1.129
19.421938378,-0.6347,-0.9547,-0.1353,1.154
19.424051347,-0.6276,-1.0043,-0.1072,1.189
19.426625722,-0.6215,-1.0676,-0.0782,1.238
19.428612909,-0.6232,-1.1423,-0.0545,1.302
19.43269744,-0.6352,-1.2202,-0.0391,1.376
19.433874524,-0.6515,-1.2948,-0.0349,1.450
19.436510826,-0.6721,-1.3544,-0.0503,1.513
19.440145461,-0.6835,-1.4018,-0.0880,1.562
19.441854211,-0.6918,-1.4438,-0.1510,1.608
19.444755774,-0.7053,-1.4782,-0.2418,1.656
19.446715617,-0.7202,-1.5051,-0.3606,1.707
19.449012961,-0.7385,-1.5256,-0.4974,1.766
19.452490982,-0.7578,-1.5383,-0.6462,1.833
19.454857597,-0.7771,-1.5405,-0.7825,1.895
19.457641607,-0.7967,-1.5420,-0.8995,1.955
19.459745878,-0.8028,-1.5374,-0.9952,2.000
19.461450878,-0.7891,-1.5376,-1.0727,2.034
19.46460619,-0.7490,-1.5393,-1.1299,2.051
19.466866503,-0.6811,-1.5418,-1.1685,2.051
19.468637076,-0.5900,-1.5435,-1.1873,2.035
19.472711399,-0.4805,-1.5410,-1.1765,1.997
19.47476869,-0.3574,-1.5410,-1.1216,1.939
19.47681968,-0.2230,-1.5391,-1.0265,1.863
19.47946218,-0.0894,-1.5376,-0.9032,1.785
19.481330722,0.0259,-1.5337,-0.7681,1.715
19.483802544,0.1090,-1.5281,-0.6086,1.648
19.486272128,0.1610,-1.5083,-0.4258,1.575
19.492848899,0.1949,-1.4858,-0.2252,1.515
19.493657128,0.2174,-1.4531,-0.0418,1.470
19.494100201,0.2274,-1.4125,0.1004,1.434
19.50143994,0.2111,-1.3620,0.2235,1.396
19.501890461,0.1661,-1.2980,0.3271,1.349
19.502086138,0.1075,-1.2261,0.4067,1.296
19.508156346,0.0723,-1.1616,0.4607,1.252
19.50855968,0.0694,-1.1030,0.4959,1.211
19.509299888,0.0794,-1.0475,0.5218,1.173
19.512244471,0.0977,-0.9957,0.5299,1.132
19.513801399,0.1146,-0.9528,0.5223,1.093
19.516676451,0.1334,-0.9181,0.5142,1.061
19.51869968,0.1481,-0.8880,0.5086,1.034
19.521688586,0.1459,-0.8589,0.4993,1.004
19.524380096,0.1309,-0.8301,0.4827,0.969
19.526531399,0.1131,-0.8037,0.4607,0.933
19.529650149,0.0965,-0.7844,0.4336,0.902
19.532460357,0.0801,-0.7724,0.3982,0.873
19.534936971,0.0662,-0.7624,0.3601,0.846
19.536590565,0.0567,-0.7546,0.3259,0.824
19.539397805,0.0508,-0.7515,0.2966,0.809
19.54255843,0.0450,-0.7485,0.2707,0.797
19.543820409,0.0396,-0.7463,0.2523,0.789
19.546701138,0.0435,-0.7458,0.2394,0.785
19.548944784,0.0464,-0.7456,0.2301,0.782
19.552813013,0.0498,-0.7495,0.2299,0.786
19.554588534,0.0528,-0.7561,0.2296,0.792
19.557015409,0.0518,-0.7676,0.2299,0.803
19.558874211,0.0464,-0.7786,0.2274,0.812
19.561396503,0.0354,-0.7891,0.2301,0.823
19.564771815,0.0181,-0.8064,0.2348,0.840
19.566855982,0.0039,-0.8260,0.2414,0.861
19.568888742,-0.0107,-0.8428,0.2514,0.880
19.572811503,-0.0247,-0.8597,0.2668,0.900
19.574357336,-0.0357,-0.8790,0.2846,0.925
19.577265565,-0.0459,-0.8939,0.3039,0.945
19.578768899,-0.0559,-0.9088,0.3227,0.966
19.581618638,-0.0623,-0.9205,0.3415,0.984
19.583868326,-0.0669,-0.9325,0.3557,1.000
19.587280149,-0.0740,-0.9403,0.3633,1.011
19.592543482,-0.0772,-0.9496,0.3677,1.021
19.593150774,-0.0787,-0.9572,0.3689,1.029
19.593900461,-0.0784,-0.9618,0.3696,1.033
19.601747024,-0.0779,-0.9691,0.3674,1.039
19.602214107,-0.0789,-0.9730,0.3618,1.041
19.602364055,-0.0875,-0.9816,0.3562,1.048
19.604463221,-0.0994,-0.9872,0.3498,1.052
19.607004992,-0.1121,-0.9869,0.3420,1.051
19.608715201,-0.1209,-0.9884,0.3344,1.050
19.615408065,-0.1365,-0.9899,0.3303,1.052
19.616009159,-0.1500,-0.9923,0.3249,1.055
19.616738274,-0.1639,-0.9916,0.3156,1.053
19.619091294,-0.1774,-0.9938,0.3068,1.055
19.623293326,-0.1920,-0.9904,0.3015,1.053
19.624428378,-0.2060,-0.9865,0.2878,1.048
19.627044211,-0.2191,-0.9833,0.2783,1.045
19.629471867,-0.2299,-0.9789,0.2682,1.041
19.632531138,-0.2423,-0.9740,0.2599,1.037
19.63408093,-0.2519,-0.9686,0.2511,1.032
19.637244576,-0.2570,-0.9664,0.2394,1.028
19.639592128,-0.2643,-0.9638,0.2309,1.026
19.641964836,-0.2670,-0.9635,0.2177,1.023
19.645315461,-0.2724,-0.9596,0.2060,1.019
19.647495565,-0.2758,-0.9525,0.1959,1.011
19.649478899,-0.2763,-0.9479,0.1876,1.005
19.653907076,-0.2726,-0.9427,0.1771,0.997
19.654450982,-0.2714,-0.9410,0.1642,0.993
19.656960461,-0.2692,-0.9400,0.1507,0.989
19.659808846,-0.2695,-0.9410,0.1412,0.989
19.663244992,-0.2717,-0.9469,0.1319,0.994
19.665866919,-0.2787,-0.9513,0.1224,0.999
19.666595461,-0.2858,-0.9528,0.1141,1.001
19.668963274,-0.2914,-0.9574,0.1055,1.006
19.673281399,-0.2993,-0.9598,0.1002,1.010
19.675174524,-0.3066,-0.9608,0.0958,1.013
19.676702649,-0.3083,-0.9579,0.0906,1.010
19.679629732,-0.3085,-0.9555,0.0872,1.008
19.681510669,-0.3027,-0.9498,0.0806,1.000
19.684742232,-0.2936,-0.9427,0.0735,0.990
19.687345982,-0.2829,-0.9312,0.0584,0.975
19.68903119,-0.2739,-0.9259,0.0354,0.966
19.692495044,-0.2621,-0.9249,0.0061,0.961
19.69396119,-0.2575,-0.9322,-0.0283,0.968
19.697479524,-0.2555,-0.9427,-0.0613,0.979
19.698936399,-0.2533,-0.9589,-0.0997,0.997
19.702340565,-0.2560,-0.9772,-0.1304,1.019
19.707424524,-0.2680,-0.9972,-0.1551,1.044
19.708051086,-0.2827,-1.0175,-0.1683,1.069
19.708885305,-0.2966,-1.0348,-0.1776,1.091
19.715438534,-0.3107,-1.0463,-0.1864,1.107
19.715724367,-0.3203,-1.0509,-0.1905,1.115
19.719251398,-0.3271,-1.0517,-0.1922,1.118
19.719541138,-0.3322,-1.0483,-0.1935,1.117
19.721570148,-0.3296,-1.0412,-0.1932,1.109
19.723923013,-0.3252,-1.0304,-0.1993,1.099
19.726848169,-0.3208,-1.0175,-0.2020,1.086
19.728898221,-0.3076,-1.0014,-0.2160,1.070
19.732354628,-0.2592,-0.9855,-0.2836,1.058
19.734069055,-0.1871,-0.9664,-0.3911,1.059
19.736841711,-0.1214,-0.9450,-0.4915,1.072
19.739115201,-0.0691,-0.9259,-0.5814,1.095
19.742035669,-0.0357,-0.9088,-0.6545,1.120
19.744350617,-0.0227,-0.8954,-0.6972,1.135
19.746544159,-0.0349,-0.8829,-0.7011,1.128
19.750038169,-0.0672,-0.8719,-0.6655,1.099
19.752436607,-0.1141,-0.8653,-0.5939,1.056
19.754440617,-0.1673,-0.8621,-0.5069,1.014
19.75692468,-0.2208,-0.8570,-0.4204,0.980
19.759013846,-0.2765,-0.8462,-0.3379,0.952
19.762500878,-0.3208,-0.8382,-0.2614,0.935
19.764231242,-0.3572,-0.8309,-0.1966,0.926
19.766642128,-0.3892,-0.8311,-0.1422,0.929
19.769337544,-0.4021,-0.8360,-0.0953,0.933
19.772786294,-0.4099,-0.8448,-0.0547,0.941
19.774242336,-0.4151,-0.8558,-0.0215,0.951
19.777145409,-0.4216,-0.8653,0.0042,0.963
19.779517648,-0.4265,-0.8768,0.0249,0.975
19.781775773,-0.4263,-0.8885,0.0374,0.986
19.78482119,-0.4251,-0.9012,0.0462,0.997
19.787753638,-0.4241,-0.9117,0.0459,1.007
19.789470826,-0.4231,-0.9188,0.0428,1.012
19.792496398,-0.4158,-0.9239,0.0381,1.014
19.794072076,-0.4082,-0.9303,0.0315,1.016
19.797513378,-0.3948,-0.9386,0.0193,1.018
19.799845201,-0.3814,-0.9442,0.0090,1.018
19.80289869,-0.3625,-0.9454,0.0027,1.013
19.807761346,-0.3474,-0.9447,-0.0005,1.007
19.808359159,-0.3364,-0.9393,-0.0044,0.998
19.809115565,-0.3276,-0.9337,-0.0051,0.990
19.817295721,-0.3249,-0.9271,-0.0020,0.982
19.817559836,-0.3225,-0.9220,0.0010,0.977
19.817743586,-0.3220,-0.9198,0.0044,0.975
19.821803326,-0.3242,-0.9171,0.0066,0.973
19.822091138,-0.3257,-0.9156,0.0129,0.972
19.824090617,-0.3276,-0.9134,0.0156,0.971
19.826510409,-0.3296,-0.9120,0.0193,0.970
19.828958951,-0.3291,-0.9107,0.0225,0.969
19.832727805,-0.3254,-0.9110,0.0244,0.968
19.834912805,-0.3181,-0.9127,0.0261,0.967
19.837539367,-0.3076,-0.9139,0.0310,0.965
19.839239211,-0.2958,-0.9129,0.0330,0.960
19.842002544,-0.2851,-0.9139,0.0359,0.958
19.844328065,-0.2736,-0.9193,0.0384,0.960
19.846672701,-0.2646,-0.9217,0.0406,0.960
19.849432128,-0.2567,-0.9269,0.0418,0.963
19.852670461,-0.2521,-0.9298,0.0415,0.964
19.85439994,-0.2465,-0.9320,0.0408,0.965
19.856761867,-0.2404,-0.9366,0.0430,0.968
19.859877128,-0.2333,-0.9369,0.0440,0.966
19.864593638,-0.2248,-0.9369,0.0467,0.965
19.878721294,-0.2187,-0.9366,0.0472,0.963
19.879401763,-0.2091,-0.9315,0.0462,0.956
19.879838273,-0.1942,-0.9320,0.0384,0.953
19.880226919,-0.1774,-0.9325,0.0244,0.949
19.880622805,-0.1568,-0.9337,0.0059,0.947
19.881024107,-0.1319,-0.9388,-0.0212,0.948
19.881484211,-0.1026,-0.9432,-0.0579,0.951
19.881921711,-0.0738,-0.9467,-0.1007,0.955
19.884130148,-0.0381,-0.9569,-0.1427,0.968
19.887762023,-0.0063,-0.9633,-0.1832,0.981
19.889931451,0.0122,-0.9694,-0.2270,0.996
19.892511294,0.0259,-0.9757,-0.2604,1.010
19.894494888,0.0293,-0.9865,-0.2880,1.028
19.897051086,0.0156,-0.9952,-0.3054,1.041
19.900007284,-0.0100,-1.0050,-0.3120,1.052
19.901707076,-0.0454,-1.0168,-0.3085,1.064
19.90733093,-0.0889,-1.0307,-0.2958,1.076
19.907959055,-0.1407,-1.0451,-0.2739,1.089
19.909727961,-0.1935,-1.0571,-0.2448,1.102
19.917886659,-0.2458,-1.0593,-0.2118,1.108
19.918288169,-0.2958,-1.0512,-0.1781,1.106
19.918449628,-0.3384,-1.0312,-0.1454,1.095
19.919226346,-0.3765,-1.0063,-0.1124,1.080
19.921831451,-0.4119,-0.9804,-0.0762,1.066
19.924091294,-0.4461,-0.9601,-0.0393,1.059
19.927324055,-0.4744,-0.9430,-0.0029,1.056
19.929264159,-0.4976,-0.9247,0.0291,1.050
19.932469575,-0.5125,-0.9081,0.0608,1.044
19.933966555,-0.5240,-0.8976,0.0857,1.043
19.938199107,-0.5316,-0.8883,0.1016,1.040
19.9392127,-0.5367,-0.8824,0.1136,1.039
19.941582232,-0.5387,-0.8773,0.1165,1.036
19.94380968,-0.5372,-0.8795,0.1156,1.037
19.946703586,-0.5343,-0.8821,0.1121,1.037
19.948829107,-0.5311,-0.8917,0.1102,1.044
19.952928117,-0.5262,-0.9054,0.1114,1.053
19.954457857,-0.5223,-0.9251,0.1119,1.068
19.957576138,-0.5199,-0.9447,0.1124,1.084
19.959962805,-0.5157,-0.9664,0.1131,1.101
19.963470773,-0.5089,-0.9906,0.1141,1.119
19.964167023,-0.4984,-1.0121,0.1165,1.134
19.967713846,-0.4901,-1.0324,0.1231,1.149
19.970454367,-0.4810,-1.0539,0.1297,1.166
19.972447805,-0.4742,-1.0727,0.1370,1.181
19.974832492,-0.4710,-1.0881,0.1427,1.194
19.976616503,-0.4693,-1.1018,0.1478,1.207
19.979115617,-0.4737,-1.1172,0.1515,1.223
19.98172994,-0.4778,-1.1299,0.1537,1.236
19.984841503,-0.4827,-1.1421,0.1578,1.250
19.986994003,-0.4874,-1.1521,0.1600,1.261
19.989886711,-0.4954,-1.1658,0.1593,1.277
19.992919159,-0.5013,-1.1795,0.1568,1.291
19.994114003,-0.5050,-1.1917,0.1517,1.303
19.99668869,-0.5072,-1.2078,0.1471,1.318
19.999894055,-0.5069,-1.2254,0.1412,1.334
20.002434263,-0.5055,-1.2410,0.1312,1.346
20.007447388,-0.5011,-1.2562,0.1163,1.357
20.008068482,-0.4820,-1.2713,0.0728,1.362
20.014868325,-0.4466,-1.2918,0.0066,1.367
20.015206867,-0.3999,-1.3146,-0.0852,1.377
20.015926711,-0.3518,-1.3400,-0.1910,1.398
20.017756555,-0.3051,-1.3659,-0.3034,1.432
20.019023325,-0.2687,-1.3895,-0.4146,1.475
20.021863325,-0.2445,-1.4108,-0.5245,1.525
20.023979367,-0.2360,-1.4272,-0.6166,1.572
20.026534888,-0.2399,-1.4389,-0.6896,1.614
20.029193534,-0.2560,-1.4477,-0.7358,1.644
20.03342369,-0.2819,-1.4492,-0.7507,1.656
20.0338927,-0.3141,-1.4426,-0.7351,1.649
20.037567128,-0.3479,-1.4272,-0.6931,1.624
20.039279159,-0.3823,-1.4022,-0.6315,1.585
20.041935148,-0.4111,-1.3634,-0.5646,1.532
20.044175357,-0.4371,-1.3258,-0.5059,1.485
20.046754784,-0.4649,-1.2918,-0.4529,1.446
20.049555357,-0.4969,-1.2611,-0.4080,1.415
20.052880721,-0.5311,-1.2342,-0.3760,1.395
20.054402596,-0.5624,-1.2102,-0.3489,1.379
20.05695494,-0.5905,-1.1934,-0.3274,1.371
20.059005617,-0.6098,-1.1773,-0.3166,1.363
20.0621177,-0.6244,-1.1626,-0.3146,1.357
20.064150148,-0.6276,-1.1519,-0.3161,1.349
20.067299211,-0.6220,-1.1362,-0.3166,1.333
20.068912388,-0.6117,-1.1223,-0.3186,1.317
20.07237395,-0.6064,-1.1120,-0.3237,1.307
20.074802232,-0.6056,-1.0993,-0.3274,1.297
20.077369211,-0.6049,-1.0864,-0.3288,1.286
20.0790702,-0.5973,-1.0739,-0.3342,1.273
20.081598482,-0.5790,-1.0615,-0.3347,1.255
20.084327232,-0.5555,-1.0514,-0.3384,1.236
20.087269471,-0.5343,-1.0414,-0.3327,1.217
20.089153586,-0.5125,-1.0309,-0.3183,1.195
20.092096138,-0.4908,-1.0170,-0.2968,1.168
20.094803846,-0.4720,-1.0060,-0.2756,1.145
20.096776815,-0.4605,-0.9962,-0.2504,1.126
20.099912336,-0.4476,-0.9879,-0.2211,1.107
20.101778846,-0.4339,-0.9796,-0.1937,1.089
20.109588898,-0.4160,-0.9708,-0.1637,1.069
20.110104575,-0.3960,-0.9677,-0.1361,1.054
20.110463638,-0.3728,-0.9689,-0.1085,1.044
20.12436895,-0.3552,-0.9779,-0.0850,1.044
20.124786919,-0.3347,-0.9955,-0.0679,1.052
20.124979888,-0.3051,-1.0177,-0.0586,1.064
20.12529145,-0.2660,-1.0468,-0.0501,1.081
20.125466555,-0.2316,-1.0747,-0.0357,1.100
20.125618378,-0.1988,-1.1047,-0.0149,1.123
20.126621503,-0.1681,-1.1348,0.0078,1.147
20.12915468,-0.1385,-1.1702,0.0278,1.179
20.133814784,-0.1136,-1.2044,0.0476,1.211
20.134366034,-0.0977,-1.2369,0.0657,1.242
20.136720825,-0.0904,-1.2642,0.0889,1.271
20.139278169,-0.0845,-1.2887,0.1153,1.297
20.141754523,-0.0728,-1.3153,0.1427,1.325
20.144854575,-0.0625,-1.3419,0.1727,1.354
20.14730119,-0.0508,-1.3698,0.2011,1.385
20.149021398,-0.0359,-1.3976,0.2353,1.418
20.152227232,-0.0193,-1.4223,0.2692,1.448
20.155017648,-0.0029,-1.4421,0.3051,1.474
20.157460096,0.0173,-1.4526,0.3413,1.492
20.159140096,0.0327,-1.4609,0.3750,1.509
20.162108482,0.0452,-1.4712,0.3945,1.524
20.164712023,0.0601,-1.4770,0.4202,1.537
20.166635877,0.0870,-1.4914,0.4566,1.562
20.169677075,0.1304,-1.5107,0.4683,1.587
20.172533325,0.1820,-1.5288,0.4561,1.606
20.174175669,0.2284,-1.5425,0.4238,1.616
20.177992961,0.2648,-1.5481,0.3657,1.613
20.17968395,0.2917,-1.5510,0.2822,1.603
20.181832492,0.3071,-1.5457,0.1717,1.585
20.18435843,0.3037,-1.5349,0.0542,1.566
20.186689002,0.2831,-1.5195,-0.0606,1.547
20.189313534,0.2494,-1.5039,-0.1605,1.533
20.19213843,0.2150,-1.4873,-0.2365,1.521
20.194720669,0.1813,-1.4699,-0.2792,1.507
20.197030721,0.1434,-1.4494,-0.2910,1.485
20.199833638,0.1141,-1.4269,-0.2846,1.460
20.201608794,0.0872,-1.3993,-0.2653,1.427
20.206299263,0.0730,-1.3729,-0.2387,1.395
20.206881555,0.0650,-1.3436,-0.2123,1.362
20.211530669,0.0523,-1.3099,-0.2018,1.326
20.219480044,0.0349,-1.2759,-0.2060,1.293
20.220050669,0.0117,-1.2423,-0.2199,1.262
20.220269992,-0.0039,-1.2093,-0.2294,1.231
20.220452961,-0.0125,-1.1751,-0.2345,1.198
20.222207805,-0.0125,-1.1472,-0.2326,1.171
20.224265305,-0.0002,-1.1228,-0.2284,1.146
20.228217075,0.0176,-1.0954,-0.2213,1.118
20.229012544,0.0367,-1.0761,-0.2138,1.098
20.232404159,0.0513,-1.0642,-0.2040,1.085
20.235148169,0.0642,-1.0590,-0.1915,1.078
20.23677395,0.0718,-1.0593,-0.1713,1.075
20.239375044,0.0725,-1.0603,-0.1468,1.073
20.241581502,0.0567,-1.0556,-0.1177,1.064
20.244334471,0.0332,-1.0441,-0.0877,1.048
20.246890305,0.0090,-1.0287,-0.0564,1.030
20.249338325,-0.0115,-1.0131,-0.0323,1.014
20.252855409,-0.0237,-0.9940,-0.0115,0.994
20.25447343,-0.0288,-0.9757,0.0071,0.976
20.257189315,-0.0362,-0.9574,0.0230,0.958
20.259208221,-0.0450,-0.9381,0.0301,0.940
20.262131763,-0.0533,-0.9215,0.0323,0.924
20.265041919,-0.0611,-0.8995,0.0288,0.902
20.267514992,-0.0691,-0.8782,0.0296,0.881
20.269616502,-0.0811,-0.8560,0.0347,0.861
20.272939627,-0.0911,-0.8350,0.0418,0.841
20.275013898,-0.0999,-0.8164,0.0474,0.824
20.278539836,-0.1077,-0.7984,0.0484,0.807
20.279150461,-0.1153,-0.7800,0.0445,0.790
20.281655982,-0.1224,-0.7617,0.0396,0.772
20.284962284,-0.1297,-0.7468,0.0340,0.759
20.286836711,-0.1463,-0.7331,0.0308,0.748
20.289440044,-0.1693,-0.7190,0.0154,0.739
20.292351555,-0.2025,-0.7109,-0.0093,0.739
20.294850877,-0.2484,-0.7092,-0.0398,0.752
20.296854836,-0.2900,-0.7104,-0.0823,0.772
20.2991102,-0.3364,-0.7119,-0.1365,0.799
20.301960773,-0.3777,-0.7141,-0.1991,0.832
20.305290252,-0.4094,-0.7170,-0.2582,0.865
20.311683273,-0.4307,-0.7217,-0.3015,0.893
20.311978846,-0.4412,-0.7334,-0.3298,0.917
20.312161607,-0.4397,-0.7473,-0.3393,0.931
20.318005877,-0.4297,-0.7629,-0.3264,0.934
20.318368638,-0.4168,-0.7744,-0.2975,0.928
20.319926138,-0.4053,-0.7876,-0.2697,0.926
20.321958013,-0.3877,-0.8032,-0.2431,0.924
20.324687023,-0.3731,-0.8123,-0.2240,0.921
20.326906555,-0.3576,-0.8201,-0.2121,0.919
20.331154055,-0.3457,-0.8301,-0.2079,0.923
20.333665877,-0.3264,-0.8353,-0.2060,0.920
20.335418534,-0.3051,-0.8353,-0.2072,0.913
20.3368902,-0.2795,-0.8345,-0.2106,0.905
20.340156555,-0.2472,-0.8336,-0.2174,0.896
20.342684367,-0.2187,-0.8260,-0.2240,0.883
20.344489211,-0.1893,-0.8169,-0.2243,0.868
20.347400305,-0.1598,-0.8101,-0.2199,0.854
20.349708169,-0.1339,-0.8045,-0.2079,0.842
20.353134575,-0.1060,-0.8032,-0.1932,0.833
20.354575721,-0.0840,-0.8037,-0.1754,0.827
20.358497752,-0.0618,-0.8020,-0.1564,0.819
20.359216867,-0.0437,-0.7984,-0.1353,0.811
20.362743325,-0.0259,-0.7925,-0.1185,0.802
20.374530252,-0.0056,-0.7879,-0.1033,0.795
20.375348482,0.0156,-0.7825,-0.0877,0.788
20.375499107,0.0354,-0.7771,-0.0743,0.781
20.375624732,0.0557,-0.7720,-0.0581,0.776
20.375762752,0.0745,-0.7641,-0.0464,0.769
20.378249002,0.0950,-0.7558,-0.0342,0.763
20.379218377,0.1146,-0.7453,-0.0186,0.754
20.38193145,0.1324,-0.7402,-0.0039,0.752
20.384258586,0.1493,-0.7319,0.0110,0.747
20.386850773,0.1654,-0.7243,0.0259,0.743
20.38978744,0.1803,-0.7148,0.0420,0.738
20.392117388,0.1913,-0.7045,0.0596,0.732
20.397286242,0.2067,-0.6977,0.0755,0.732
20.397878794,0.2182,-0.6909,0.0865,0.730
20.402368742,0.2301,-0.6806,0.0989,0.725
20.402657075,0.2436,-0.6704,0.1114,0.722
20.409472388,0.2587,-0.6596,0.1182,0.718
20.409876815,0.2753,-0.6457,0.1234,0.713
20.410023377,0.2897,-0.6332,0.1261,0.708
20.413248325,0.3019,-0.6212,0.1275,0.702
20.414363065,0.3102,-0.6090,0.1287,0.696
20.416769575,0.3159,-0.5970,0.1314,0.688
20.419720409,0.3196,-0.5861,0.1326,0.681
20.422532388,0.3196,-0.5736,0.1329,0.670
20.425348065,0.3217,-0.5629,0.1297,0.661
20.427825044,0.3242,-0.5590,0.1256,0.658
20.429955304,0.3266,-0.5590,0.1246,0.659
20.432560669,0.3313,-0.5626,0.1217,0.664
20.434381659,0.3330,-0.5680,0.1175,0.669
20.437299679,0.3337,-0.5736,0.1114,0.673
20.439801502,0.3279,-0.5790,0.0999,0.673
20.442226815,0.3196,-0.5809,0.0926,0.669
20.444917075,0.3100,-0.5839,0.0872,0.667
20.447392284,0.2997,-0.5897,0.0791,0.666
20.44934244,0.2941,-0.5995,0.0689,0.671
20.45255369,0.2897,-0.6142,0.0601,0.682
20.454501867,0.2844,-0.6313,0.0518,0.694
20.45713119,0.2726,-0.6513,0.0447,0.707
20.459533586,0.2543,-0.6735,0.0371,0.721
20.462725044,0.2350,-0.6906,0.0269,0.730
20.46529494,0.2145,-0.7055,0.0159,0.738
20.466928586,0.1981,-0.7170,0.0076,0.744
20.469669159,0.1793,-0.7305,-0.0024,0.752
20.472972804,0.1605,-0.7361,-0.0164,0.754
20.474596867,0.1407,-0.7375,-0.0369,0.752
20.478220617,0.1263,-0.7468,-0.0645,0.760
20.480175044,0.1190,-0.7617,-0.0997,0.777
20.482579679,0.1112,-0.7808,-0.1431,0.802
20.485770617,0.1053,-0.8001,-0.1954,0.830
20.48755895,0.0992,-0.8240,-0.2541,0.868
20.490389627,0.0897,-0.8475,-0.3137,0.908
20.49361895,0.0679,-0.8743,-0.3792,0.955
20.496891815,0.0349,-0.9027,-0.4429,1.006
20.49761895,-0.0139,-0.9354,-0.5089,1.065
20.499701502,-0.0725,-0.9662,-0.5748,1.127
20.505613742,-0.1412,-1.0033,-0.6462,1.202
20.506276607,-0.2194,-1.0426,-0.7251,1.289
20.507438221,-0.3186,-1.0813,-0.8050,1.385
20.514947961,-0.4256,-1.1189,-0.8870,1.490
20.515240929,-0.5316,-1.1501,-0.9530,1.585
20.515547804,-0.6645,-1.1795,-1.0209,1.696
20.51930645,-0.8150,-1.2105,-1.0688,1.809
20.520001711,-0.9708,-1.2349,-1.1035,1.920
20.522805148,-1.1279,-1.2603,-1.1216,2.029
20.52492395,-1.2735,-1.2911,-1.1145,2.129
20.527272909,-1.3854,-1.3197,-1.0881,2.201
20.529998482,-1.5005,-1.3478,-1.0116,2.256
20.533477804,-1.6021,-1.3754,-0.8963,2.294
20.535264367,-1.6783,-1.3983,-0.7676,2.315
20.537977596,-1.7233,-1.4074,-0.6581,2.320
20.539896815,-1.7328,-1.4067,-0.5885,2.308
20.542132752,-1.7286,-1.3952,-0.5582,2.290
20.544689054,-1.7137,-1.3790,-0.5843,2.276
20.548183429,-1.6930,-1.3566,-0.6515,2.265
20.55040395,-1.6578,-1.3246,-0.7412,2.248
20.552880929,-1.6192,-1.2889,-0.8331,2.231
20.554792648,-1.5520,-1.2523,-0.8961,2.186
20.55735994,-1.4462,-1.2183,-0.9127,2.100
20.561253586,-1.3175,-1.1831,-0.8919,1.983
20.562233325,-1.1902,-1.1499,-0.8499,1.860
20.564998117,-1.0727,-1.1137,-0.7866,1.735
20.567798117,-0.9747,-1.0720,-0.7097,1.613
20.569780513,-0.8961,-1.0258,-0.6261,1.499
20.5732602,-0.8309,-0.9772,-0.5391,1.391
20.575096242,-0.7663,-0.9327,-0.4546,1.290
20.577926294,-0.7175,-0.8885,-0.3792,1.203
20.579741034,-0.6762,-0.8401,-0.3088,1.122
20.582130825,-0.6388,-0.8030,-0.2484,1.056
20.584870044,-0.6002,-0.7729,-0.1918,0.997
20.587287804,-0.5572,-0.7527,-0.1387,0.947
20.589871919,-0.5186,-0.7424,-0.0965,0.911
20.596908377,-0.4839,-0.7385,-0.0633,0.885
20.597713481,-0.4463,-0.7505,-0.0379,0.874
20.598196711,-0.4204,-0.7886,-0.0215,0.894
20.600010721,-0.4204,-0.8621,-0.0081,0.959
20.605699523,-0.4373,-0.9381,-0.0039,1.035
20.60609494,-0.4541,-1.0121,-0.0068,1.109
20.607380096,-0.4678,-1.0737,-0.0242,1.171
20.610004575,-0.4773,-1.1243,-0.0515,1.222
20.612676554,-0.4781,-1.1753,-0.0857,1.272
20.615162127,-0.4703,-1.2288,-0.1268,1.322
20.617539367,-0.4571,-1.2877,-0.1754,1.378
20.62005494,-0.4390,-1.3414,-0.2338,1.431
20.622370252,-0.4290,-1.3830,-0.3007,1.479
20.625039419,-0.4131,-1.4377,-0.3708,1.541
20.627893221,-0.4016,-1.4836,-0.4495,1.601
20.629952961,-0.4094,-1.5266,-0.5296,1.667
20.632517075,-0.4402,-1.5640,-0.5929,1.730
20.635343794,-0.4786,-1.5921,-0.6449,1.783
20.639449679,-0.5233,-1.6101,-0.6774,1.824
20.639949159,-0.5670,-1.6175,-0.6972,1.850
20.642718377,-0.5948,-1.6150,-0.7158,1.864
20.645237492,-0.6005,-1.6119,-0.7322,1.869
20.650424315,-0.5800,-1.6045,-0.7517,1.864
20.650838117,-0.5406,-1.5960,-0.7764,1.855
20.652844159,-0.4903,-1.5921,-0.7947,1.846
20.654798794,-0.4282,-1.5821,-0.7952,1.822
20.658230148,-0.3681,-1.5698,-0.7683,1.786
