time,gFx,gFy,gFz,TgF
13.891339787,0.1722,-1.2953,-0.1713,1.318
13.894185151,0.1808,-1.3031,-0.1783,1.328
13.896771297,0.1930,-1.3111,-0.1898,1.339
13.898813589,0.2084,-1.3175,-0.2006,1.349
13.90154937,0.2221,-1.3251,-0.2147,1.361
13.904006089,0.2353,-1.3341,-0.2284,1.374
13.906691557,0.2450,-1.3417,-0.2418,1.385
13.908839162,0.2555,-1.3475,-0.2558,1.395
13.911530307,0.2695,-1.3497,-0.2697,1.403
13.913907443,0.2787,-1.3502,-0.2817,1.407
13.916573537,0.2878,-1.3522,-0.2968,1.414
13.919437912,0.2946,-1.3500,-0.3073,1.416
13.921653328,0.3010,-1.3426,-0.3144,1.411
13.924026245,0.3027,-1.3285,-0.3205,1.400
13.926722964,0.2980,-1.3087,-0.3247,1.381
13.928978641,0.2949,-1.2860,-0.3242,1.359
13.931446662,0.2885,-1.2667,-0.3215,1.338
13.933758641,0.2780,-1.2488,-0.3193,1.319
13.937437339,0.2668,-1.2322,-0.3156,1.300
13.938773797,0.2548,-1.2181,-0.3115,1.283
13.941428953,0.2428,-1.2073,-0.3105,1.270
13.944250099,0.2294,-1.1973,-0.3100,1.258
13.946502287,0.2106,-1.1912,-0.3098,1.249
13.948738537,0.1940,-1.1875,-0.3068,1.242
13.951322235,0.1793,-1.1807,-0.3068,1.233
13.954309526,0.1639,-1.1770,-0.3063,1.227
13.956777235,0.1507,-1.1741,-0.3015,1.222
13.958747495,0.1368,-1.1704,-0.2963,1.215
13.96144187,0.1261,-1.1672,-0.2848,1.208
13.963940672,0.1116,-1.1628,-0.2700,1.199
13.966466245,0.1024,-1.1567,-0.2545,1.189
13.972293745,0.0963,-1.1519,-0.2370,1.180
13.972925307,0.0887,-1.1467,-0.2194,1.171
13.981423797,0.0838,-1.1409,-0.2028,1.162
13.981758641,0.0796,-1.1340,-0.1883,1.152
13.981982443,0.0774,-1.1250,-0.1747,1.141
13.982179057,0.0830,-1.1169,-0.1639,1.132
13.985457287,0.0921,-1.1103,-0.1529,1.125
13.98663911,0.1068,-1.0996,-0.1417,1.114
13.988833172,0.1270,-1.0878,-0.1307,1.103
13.99128062,0.1490,-1.0771,-0.1173,1.094
13.994431974,0.1781,-1.0600,-0.0999,1.080
13.996652339,0.2064,-1.0422,-0.0777,1.065
13.998921453,0.2343,-1.0246,-0.0501,1.052
14.002301141,0.2624,-1.0036,-0.0261,1.038
14.004211714,0.2880,-0.9826,-0.0017,1.024
14.006768797,0.3100,-0.9647,0.0208,1.014
14.009002443,0.3293,-0.9537,0.0371,1.010
14.011460672,0.3542,-0.9459,0.0508,1.011
14.013903953,0.3826,-0.9415,0.0616,1.018
14.016669005,0.4109,-0.9410,0.0784,1.030
14.019473068,0.4356,-0.9471,0.0960,1.047
14.021519787,0.4590,-0.9525,0.1141,1.063
14.023999891,0.4800,-0.9596,0.1312,1.081
14.026650724,0.4981,-0.9618,0.1466,1.093
14.029030724,0.5142,-0.9635,0.1554,1.103
14.031714891,0.5304,-0.9635,0.1590,1.111
14.034761922,0.5443,-0.9601,0.1559,1.115
14.037719578,0.5572,-0.9591,0.1431,1.118
14.039877755,0.5670,-0.9579,0.1204,1.120
14.041607912,0.5802,-0.9579,0.0914,1.124
14.044553901,0.5946,-0.9559,0.0579,1.127
14.046958432,0.6090,-0.9559,0.0230,1.134
14.049668693,0.6215,-0.9564,-0.0156,1.141
14.051485828,0.6342,-0.9603,-0.0611,1.152
14.054168224,0.6400,-0.9618,-0.1072,1.160
14.056720776,0.6471,-0.9691,-0.1444,1.174
14.058978224,0.6488,-0.9757,-0.1752,1.185
14.062008953,0.6444,-0.9838,-0.1998,1.193
14.064291037,0.6386,-0.9940,-0.2243,1.203
14.066563432,0.6310,-1.0046,-0.2472,1.212
14.069866662,0.6203,-1.0153,-0.2678,1.220
14.074682339,0.6129,-1.0292,-0.2861,1.232
14.07532088,0.6054,-1.0431,-0.2993,1.243
14.077098432,0.5902,-1.0519,-0.3068,1.245
14.083020776,0.5714,-1.0600,-0.3124,1.244
14.083410359,0.5482,-1.0700,-0.3110,1.242
14.084167339,0.5265,-1.0786,-0.3029,1.238
14.086651089,0.5020,-1.0883,-0.2885,1.233
14.089020047,0.4847,-1.0976,-0.2722,1.230
14.091535724,0.4693,-1.1001,-0.2499,1.222
14.095061766,0.4539,-1.0944,-0.2316,1.207
14.09685187,0.4434,-1.0915,-0.2218,1.199
14.099058432,0.4324,-1.0905,-0.2235,1.194
14.101765203,0.4256,-1.0910,-0.2379,1.195
14.104343016,0.4151,-1.0893,-0.2492,1.192
14.106926922,0.4024,-1.0827,-0.2575,1.183
14.108884839,0.3840,-1.0693,-0.2582,1.165
14.111547234,0.3591,-1.0522,-0.2585,1.141
14.114019734,0.3376,-1.0241,-0.2553,1.108
14.116700203,0.3141,-0.9928,-0.2506,1.071
14.119399266,0.2912,-0.9638,-0.2475,1.037
14.121726714,0.2722,-0.9369,-0.2440,1.006
14.124169526,0.2536,-0.9166,-0.2367,0.980
14.127849682,0.2284,-0.8951,-0.2228,0.950
14.129214162,0.1969,-0.8758,-0.2067,0.921
14.131821557,0.1688,-0.8577,-0.1969,0.896
14.134053432,0.1454,-0.8450,-0.1861,0.877
14.137084526,0.1273,-0.8328,-0.1778,0.861
14.139081714,0.1173,-0.8264,-0.1691,0.852
14.141718589,0.1085,-0.8233,-0.1595,0.846
14.145029734,0.0994,-0.8216,-0.1517,0.841
14.146769214,0.0904,-0.8186,-0.1392,0.835
14.149104057,0.0774,-0.8130,-0.1261,0.826
14.152431974,0.0623,-0.8120,-0.1124,0.822
14.154840307,0.0337,-0.8133,-0.0960,0.820
14.157387443,0.0017,-0.8155,-0.0794,0.819
14.159015724,-0.0293,-0.8164,-0.0806,0.821
14.161810724,-0.0533,-0.8179,-0.0975,0.825
14.164302495,-0.0557,-0.8186,-0.1153,0.829
14.167804214,-0.0596,-0.8216,-0.1307,0.834
14.169511453,-0.0669,-0.8291,-0.1495,0.845
14.172014214,-0.0730,-0.8411,-0.1759,0.862
14.174090203,-0.0808,-0.8524,-0.2223,0.885
14.180524109,-0.0855,-0.8597,-0.2653,0.904
14.181178641,-0.0880,-0.8677,-0.2936,0.920
14.185942964,-0.0887,-0.8729,-0.3127,0.931
14.186147651,-0.0887,-0.8821,-0.3264,0.945
14.188687443,-0.0845,-0.8888,-0.3364,0.954
14.189221662,-0.0806,-0.8907,-0.3457,0.959
14.191614318,-0.0755,-0.8910,-0.3552,0.962
14.194146037,-0.0667,-0.8885,-0.3669,0.964
14.196976505,-0.0581,-0.8846,-0.3787,0.964
14.199046089,-0.0459,-0.8787,-0.3911,0.963
14.202157339,-0.0330,-0.8685,-0.4038,0.958
14.204207651,-0.0220,-0.8545,-0.4148,0.950
14.206703901,-0.0103,-0.8387,-0.4209,0.938
14.208948797,0.0039,-0.8203,-0.4292,0.926
14.212131453,0.0249,-0.8032,-0.4412,0.917
14.214329422,0.0533,-0.7864,-0.4390,0.902
14.216809474,0.0769,-0.7722,-0.4292,0.887
14.219296245,0.1043,-0.7558,-0.4094,0.866
14.221979474,0.1356,-0.7407,-0.3850,0.846
14.224201609,0.1669,-0.7283,-0.3598,0.829
14.227269891,0.2001,-0.7146,-0.3305,0.812
14.229046766,0.2306,-0.7102,-0.3015,0.805
14.231641818,0.2614,-0.7036,-0.2702,0.798
14.23402963,0.2883,-0.6979,-0.2401,0.792
14.237234422,0.3115,-0.6933,-0.2099,0.788
14.239213328,0.3322,-0.6879,-0.1800,0.785
14.241958641,0.3515,-0.6826,-0.1534,0.783
14.244386505,0.3674,-0.6765,-0.1351,0.782
14.246716557,0.3794,-0.6662,-0.1207,0.776
14.249097755,0.3867,-0.6518,-0.1080,0.766
14.252336557,0.4002,-0.6396,-0.0977,0.761
14.254659318,0.4160,-0.6278,-0.0904,0.759
14.257244786,0.4275,-0.6176,-0.0848,0.756
14.259209734,0.4378,-0.6068,-0.0813,0.753
14.262073849,0.4490,-0.5934,-0.0767,0.748
14.264398849,0.4593,-0.5812,-0.0706,0.744
14.266682547,0.4637,-0.5685,-0.0613,0.736
14.271797495,0.4644,-0.5555,-0.0547,0.726
14.272290568,0.4678,-0.5406,-0.0513,0.717
14.274080568,0.4693,-0.5257,-0.0525,0.707
14.27853812,0.4693,-0.5150,-0.0557,0.699
14.279277234,0.4703,-0.5011,-0.0606,0.690
14.281826661,0.4712,-0.4849,-0.0650,0.679
14.284206036,0.4742,-0.4749,-0.0725,0.675
14.286935307,0.4810,-0.4646,-0.0782,0.673
14.289067078,0.4866,-0.4585,-0.0863,0.674
14.291571974,0.4935,-0.4598,-0.0948,0.681
14.294163016,0.4984,-0.4624,-0.1041,0.688
14.296825984,0.5013,-0.4686,-0.1141,0.696
14.299155151,0.5025,-0.4764,-0.1239,0.703
14.302505932,0.4981,-0.4861,-0.1307,0.708
14.304530099,0.4915,-0.4967,-0.1395,0.713
14.306766349,0.4778,-0.5074,-0.1483,0.713
14.309242964,0.4639,-0.5191,-0.1610,0.715
14.311944005,0.4476,-0.5289,-0.1759,0.715
14.314277807,0.4302,-0.5391,-0.1932,0.716
14.317091089,0.4124,-0.5521,-0.2162,0.722
14.319351349,0.3928,-0.5658,-0.2436,0.731
14.321820411,0.3726,-0.5831,-0.2726,0.744
14.324366557,0.3493,-0.6000,-0.2983,0.756
14.326990516,0.3293,-0.6169,-0.3298,0.773
14.329170776,0.3124,-0.6359,-0.3659,0.797
14.331745151,0.3017,-0.6625,-0.4094,0.835
14.334571661,0.2939,-0.6945,-0.4505,0.878
14.336914682,0.2851,-0.7268,-0.4932,0.923
14.339179057,0.2768,-0.7668,-0.5367,0.976
14.341814526,0.2700,-0.8108,-0.5775,1.031
14.344598589,0.2607,-0.8636,-0.6183,1.094
14.347148328,0.2475,-0.9166,-0.6606,1.157
14.349309578,0.2304,-0.9699,-0.7006,1.218
14.351926818,0.1991,-1.0258,-0.7322,1.276
14.354630672,0.1544,-1.0847,-0.7612,1.334
14.35688562,0.0943,-1.1440,-0.7837,1.390
14.359378901,0.0159,-1.2017,-0.7913,1.439
14.363214526,-0.0772,-1.2537,-0.7969,1.488
14.365582964,-0.1761,-1.3067,-0.8040,1.544
14.368283536,-0.2770,-1.3566,-0.8098,1.604
14.375204474,-0.3760,-1.4037,-0.8223,1.670
14.375791245,-0.4729,-1.4455,-0.8414,1.738
14.37916312,-0.5607,-1.4941,-0.8587,1.812
14.379426609,-0.6408,-1.5435,-0.8682,1.883
14.379600359,-0.7070,-1.5955,-0.8741,1.952
14.382030255,-0.7595,-1.6412,-0.8733,2.008
14.385237391,-0.7998,-1.6820,-0.8712,2.056
14.388595411,-0.8247,-1.7079,-0.8682,2.086
14.391018224,-0.8311,-1.7176,-0.8672,2.096
14.39179937,-0.8264,-1.7128,-0.8699,2.091
14.394598172,-0.8084,-1.6910,-0.8765,2.069
14.396892703,-0.7676,-1.6561,-0.8807,2.027
14.399154578,-0.7219,-1.6092,-0.8875,1.974
14.402584057,-0.6723,-1.5486,-0.8858,1.907
14.404694318,-0.6156,-1.4817,-0.8697,1.825
14.407081453,-0.5516,-1.4145,-0.8416,1.736
14.410544057,-0.4803,-1.3466,-0.8023,1.639
14.412172026,-0.4089,-1.2794,-0.7532,1.540
14.414360411,-0.3405,-1.2176,-0.6979,1.444
14.417336974,-0.2746,-1.1580,-0.6391,1.351
14.419355151,-0.2155,-1.1047,-0.5760,1.264
14.422776453,-0.1622,-1.0642,-0.5199,1.195
14.424443953,-0.1141,-1.0402,-0.4642,1.145
14.427562599,-0.0635,-1.0241,-0.4114,1.105
14.429568068,-0.0083,-1.0163,-0.3623,1.079
14.432639943,0.0447,-1.0143,-0.3107,1.062
14.434784578,0.0980,-1.0143,-0.2641,1.053
14.437576297,0.1463,-1.0124,-0.2201,1.046
14.439321193,0.1908,-1.0133,-0.1791,1.047
14.441790828,0.2353,-1.0216,-0.1444,1.058
14.444761818,0.2805,-1.0317,-0.1156,1.075
14.447264266,0.3257,-1.0461,-0.0919,1.099
14.449353484,0.3691,-1.0644,-0.0701,1.129
14.452422807,0.4102,-1.0913,-0.0557,1.167
14.454689109,0.4449,-1.1169,-0.0506,1.203
14.457038849,0.4729,-1.1418,-0.0559,1.237
14.460109005,0.4962,-1.1689,-0.0725,1.272
14.462130047,0.5150,-1.1944,-0.0968,1.304
14.464890984,0.5260,-1.2146,-0.1224,1.329
14.46750588,0.5323,-1.2340,-0.1503,1.352
14.469836766,0.5352,-1.2486,-0.1769,1.370
14.471952755,0.5338,-1.2545,-0.2057,1.379
14.475161713,0.5311,-1.2552,-0.2340,1.383
14.479961505,0.5286,-1.2523,-0.2648,1.385
14.480653901,0.5269,-1.2464,-0.2983,1.386
14.486866401,0.5245,-1.2413,-0.3374,1.389
14.487106766,0.5199,-1.2313,-0.3772,1.389
14.488780203,0.5169,-1.2195,-0.4253,1.391
14.489353901,0.5174,-1.2100,-0.4800,1.401
14.492703224,0.5260,-1.2010,-0.5379,1.417
14.494337026,0.5328,-1.1944,-0.5961,1.437
14.497472547,0.5377,-1.1875,-0.6422,1.453
14.499145411,0.5428,-1.1829,-0.6677,1.463
14.50230588,0.5487,-1.1802,-0.6701,1.464
14.504589578,0.5572,-1.1778,-0.6498,1.456
14.50684338,0.5631,-1.1743,-0.6147,1.440
14.509721088,0.5699,-1.1719,-0.5717,1.423
14.512932286,0.5856,-1.1638,-0.5291,1.406
14.514690151,0.6039,-1.1455,-0.4925,1.385
14.516901141,0.6276,-1.1172,-0.4632,1.363
14.519799161,0.6501,-1.0766,-0.4339,1.330
14.522122963,0.6706,-1.0177,-0.4026,1.284
14.524789526,0.6823,-0.9506,-0.3635,1.225
14.527609734,0.6821,-0.8880,-0.3139,1.163
14.530263484,0.6650,-0.8419,-0.2499,1.102
14.531939318,0.6274,-0.8133,-0.1778,1.042
14.535087182,0.5655,-0.7964,-0.1043,0.982
14.537110516,0.4962,-0.7964,-0.0391,0.939
14.540200099,0.4334,-0.8069,0.0156,0.916
14.542868276,0.3765,-0.8260,0.0630,0.910
14.545320099,0.3327,-0.8484,0.0994,0.917
14.547340099,0.3010,-0.8724,0.1309,0.932
14.549593953,0.2746,-0.8949,0.1559,0.949
14.552269578,0.2523,-0.9068,0.1769,0.958
14.554729474,0.2313,-0.9134,0.1930,0.962
14.557422026,0.2106,-0.9146,0.2055,0.961
14.559672391,0.1954,-0.9134,0.2125,0.958
14.56227088,0.1818,-0.9081,0.2182,0.951
14.564888224,0.1703,-0.9010,0.2174,0.942
14.567827234,0.1590,-0.8956,0.2150,0.935
14.569616193,0.1490,-0.8919,0.2089,0.928
14.572188016,0.1417,-0.8912,0.2047,0.925
14.574391453,0.1375,-0.8924,0.1991,0.925
14.581592286,0.1378,-0.8968,0.1927,0.928
14.58229838,0.1414,-0.9041,0.1864,0.934
14.582731713,0.1441,-0.9142,0.1830,0.943
14.589602182,0.1476,-0.9293,0.1835,0.959
14.589991609,0.1539,-0.9476,0.1805,0.977
14.590173797,0.1593,-0.9647,0.1761,0.994
14.592612495,0.1664,-0.9860,0.1737,1.015
14.594480099,0.1695,-1.0090,0.1752,1.038
14.597691505,0.1705,-1.0268,0.1830,1.057
14.599294786,0.1693,-1.0444,0.1952,1.076
14.603480203,0.1673,-1.0617,0.2101,1.095
14.604532495,0.1703,-1.0810,0.2274,1.118
14.606992963,0.1717,-1.0940,0.2404,1.133
14.609838276,0.1713,-1.1066,0.2506,1.148
14.61227687,0.1669,-1.1152,0.2582,1.157
14.615308693,0.1615,-1.1213,0.2607,1.163
14.617913901,0.1539,-1.1218,0.2582,1.161
14.620601349,0.1434,-1.1206,0.2553,1.158
14.623664891,0.1353,-1.1152,0.2509,1.151
14.62444437,0.1287,-1.1052,0.2470,1.140
14.627098849,0.1221,-1.0927,0.2431,1.126
14.630616453,0.1175,-1.0803,0.2404,1.113
14.632836349,0.1197,-1.0673,0.2387,1.100
14.63491713,0.1239,-1.0541,0.2360,1.087
14.637292391,0.1292,-1.0429,0.2289,1.076
14.640317807,0.1383,-1.0321,0.2191,1.064
14.643787547,0.1427,-1.0229,0.2074,1.053
14.644471088,0.1468,-1.0124,0.1927,1.041
14.647021401,0.1461,-1.0004,0.1815,1.027
14.649877026,0.1441,-0.9872,0.1683,1.012
14.652698172,0.1446,-0.9728,0.1573,0.996
14.655462963,0.1449,-0.9659,0.1437,0.987
14.658022599,0.1456,-0.9589,0.1282,0.978
14.660124005,0.1473,-0.9518,0.1114,0.970
14.664172599,0.1485,-0.9467,0.0894,0.962
14.664805307,0.1495,-0.9417,0.0616,0.956
14.668183849,0.1534,-0.9395,0.0281,0.952
14.669864891,0.1620,-0.9320,-0.0115,0.946
14.673305255,0.1798,-0.9220,-0.0738,0.942
14.675976401,0.2108,-0.9120,-0.1461,0.947
14.67887312,0.2458,-0.8917,-0.2316,0.953
14.679849005,0.2746,-0.8685,-0.3134,0.963
14.683478276,0.3073,-0.8516,-0.3958,0.988
14.687683588,0.3357,-0.8340,-0.4810,1.020
14.688332495,0.3581,-0.8145,-0.5568,1.050
14.690499318,0.3708,-0.7998,-0.6200,1.078
14.692166609,0.3723,-0.7864,-0.6677,1.097
14.703949005,0.3640,-0.7776,-0.6892,1.101
14.70450213,0.3432,-0.7786,-0.6892,1.095
14.704763588,0.3139,-0.7893,-0.6696,1.082
14.705007963,0.2795,-0.8123,-0.6269,1.063
14.70532739,0.2423,-0.8365,-0.5743,1.043
14.707372286,0.2035,-0.8636,-0.5196,1.028
14.709701193,0.1717,-0.8900,-0.4637,1.018
14.71388739,0.1400,-0.9115,-0.4141,1.011
14.715852338,0.1136,-0.9278,-0.3691,1.005
14.717849318,0.0941,-0.9388,-0.3271,0.999
14.719529578,0.0760,-0.9447,-0.2907,0.991
14.723372338,0.0645,-0.9525,-0.2563,0.988
14.725360932,0.0577,-0.9581,-0.2206,0.985
14.727650255,0.0557,-0.9601,-0.1903,0.980
14.729588172,0.0562,-0.9630,-0.1637,0.978
14.731838484,0.0562,-0.9689,-0.1407,0.981
14.734662078,0.0572,-0.9711,-0.1209,0.980
14.737886713,0.0633,-0.9713,-0.1046,0.979
14.739537182,0.0708,-0.9728,-0.0911,0.980
14.743653901,0.0765,-0.9725,-0.0787,0.979
14.744644995,0.0840,-0.9716,-0.0708,0.978
14.74709812,0.0884,-0.9684,-0.0652,0.975
14.752290672,0.0863,-0.9613,-0.0603,0.967
14.752487807,0.0850,-0.9513,-0.0623,0.957
14.754853276,0.0852,-0.9400,-0.0652,0.946
14.757094318,0.0899,-0.9303,-0.0691,0.937
14.759478015,0.0921,-0.9234,-0.0730,0.931
14.76414687,0.0950,-0.9142,-0.0750,0.922
14.764501297,0.0987,-0.9044,-0.0745,0.913
14.767274265,0.0987,-0.8939,-0.0718,0.902
14.769824734,0.0977,-0.8868,-0.0701,0.895
14.77284213,0.0980,-0.8826,-0.0713,0.891
14.775434526,0.0946,-0.8741,-0.0723,0.882
14.780298484,0.0914,-0.8702,-0.0713,0.878
14.780940672,0.0882,-0.8646,-0.0738,0.872
14.788505828,0.0828,-0.8616,-0.0769,0.869
14.788837338,0.0777,-0.8624,-0.0850,0.870
14.789079265,0.0730,-0.8629,-0.0963,0.871
14.790853693,0.0674,-0.8629,-0.1094,0.872
14.792122651,0.0635,-0.8677,-0.1256,0.879
14.794517963,0.0633,-0.8746,-0.1441,0.889
14.797503172,0.0616,-0.8826,-0.1661,0.900
14.799913797,0.0638,-0.8929,-0.1910,0.915
14.803885672,0.0674,-0.9007,-0.2206,0.930
14.806485932,0.0750,-0.9120,-0.2472,0.948
14.808025568,0.0872,-0.9237,-0.2780,0.969
14.80955437,0.1031,-0.9395,-0.3061,0.994
14.81243213,0.1204,-0.9564,-0.3313,1.019
14.815663224,0.1402,-0.9694,-0.3545,1.042
14.817539838,0.1595,-0.9786,-0.3723,1.059
14.819994109,0.1739,-0.9852,-0.3816,1.071
14.823326349,0.1854,-0.9916,-0.3845,1.080
14.825446713,0.1920,-0.9950,-0.3804,1.082
14.827262443,0.1898,-0.9957,-0.3677,1.078
14.830280828,0.1825,-0.9955,-0.3486,1.070
14.832139838,0.1656,-0.9948,-0.3232,1.059
14.835053432,0.1473,-0.9977,-0.2956,1.051
14.837521193,0.1302,-0.9992,-0.2680,1.043
14.840417338,0.1148,-0.9989,-0.2399,1.034
14.84391687,0.0965,-0.9948,-0.2145,1.022
14.845462286,0.0811,-0.9950,-0.1932,1.017
14.847236245,0.0721,-0.9955,-0.1710,1.013
14.850433745,0.0623,-0.9909,-0.1529,1.005
14.852321974,0.0525,-0.9850,-0.1402,0.996
14.854738015,0.0454,-0.9811,-0.1341,0.991
14.85724989,0.0423,-0.9777,-0.1309,0.987
14.85983963,0.0403,-0.9743,-0.1370,0.985
14.86400437,0.0359,-0.9738,-0.1456,0.985
14.864571922,0.0313,-0.9745,-0.1581,0.988
14.867265828,0.0259,-0.9755,-0.1737,0.991
14.86981864,0.0242,-0.9784,-0.1940,0.998
14.872295672,0.0227,-0.9843,-0.2157,1.008
14.875199265,0.0205,-0.9896,-0.2357,1.018
14.877277911,0.0173,-1.0021,-0.2484,1.033
14.879533172,0.0137,-1.0195,-0.2629,1.053
14.886689318,0.0090,-1.0361,-0.2717,1.071
14.887344474,-0.0015,-1.0578,-0.2773,1.094
14.887643693,-0.0137,-1.0849,-0.2795,1.120
14.890826453,-0.0301,-1.1101,-0.2783,1.145
14.894125411,-0.0467,-1.1301,-0.2729,1.164
14.894712599,-0.0669,-1.1409,-0.2670,1.174
14.897370255,-0.0811,-1.1484,-0.2538,1.179
14.899855463,-0.0916,-1.1550,-0.2396,1.183
14.903975932,-0.1007,-1.1599,-0.2243,1.186
14.905182026,-0.1085,-1.1633,-0.2101,1.187
14.907148276,-0.1102,-1.1660,-0.2040,1.189
14.910278849,-0.1082,-1.1707,-0.2003,1.193
14.913417495,-0.0992,-1.1751,-0.2003,1.196
14.915386453,-0.0850,-1.1800,-0.2008,1.200
14.917439265,-0.0669,-1.1878,-0.2028,1.207
14.92020489,-0.0472,-1.1971,-0.2052,1.215
14.92371838,-0.0281,-1.2068,-0.2084,1.225
14.925440151,-0.0103,-1.2190,-0.2101,1.237
14.927693797,0.0076,-1.2305,-0.2189,1.250
14.930096661,0.0232,-1.2447,-0.2299,1.266
14.932295567,0.0379,-1.2586,-0.2423,1.282
14.934919942,0.0528,-1.2738,-0.2545,1.300
14.937940515,0.0674,-1.2882,-0.2692,1.318
14.940063692,0.0801,-1.3031,-0.2863,1.337
14.943880932,0.0924,-1.3194,-0.2978,1.356
14.945718015,0.0980,-1.3343,-0.3066,1.373
14.948418432,0.1038,-1.3488,-0.3110,1.388
14.951168172,0.1109,-1.3610,-0.3117,1.401
14.952353692,0.1116,-1.3705,-0.3073,1.409
14.955253224,0.1141,-1.3766,-0.3041,1.414
14.958111297,0.1212,-1.3827,-0.3015,1.420
14.960643797,0.1280,-1.3913,-0.2975,1.428
14.963492755,0.1317,-1.3932,-0.2949,1.430
14.964785203,0.1365,-1.3966,-0.2944,1.434
14.968096036,0.1449,-1.3976,-0.2944,1.436
14.969904317,0.1544,-1.3993,-0.2961,1.439
14.972138692,0.1625,-1.4018,-0.3005,1.443
14.975276974,0.1737,-1.3964,-0.3039,1.440
14.977573067,0.1874,-1.3883,-0.3110,1.435
14.980678224,0.1959,-1.3747,-0.3235,1.426
14.987453536,0.2055,-1.3576,-0.3391,1.414
14.988076192,0.2138,-1.3370,-0.3576,1.400
14.994842599,0.2184,-1.3199,-0.3740,1.389
14.995063849,0.2260,-1.2965,-0.3923,1.373
14.995240047,0.2333,-1.2738,-0.4089,1.358
14.995410047,0.2418,-1.2518,-0.4277,1.345
14.998782442,0.2494,-1.2332,-0.4451,1.335
14.999895828,0.2543,-1.2144,-0.4593,1.323
15.003518849,0.2631,-1.1961,-0.4725,1.313
15.004492651,0.2680,-1.1800,-0.4793,1.301
15.007928588,0.2690,-1.1626,-0.4791,1.286
15.010148953,0.2619,-1.1457,-0.4686,1.265
15.012399109,0.2482,-1.1350,-0.4524,1.247
15.014896192,0.2399,-1.1235,-0.4282,1.226
15.017397755,0.2262,-1.1135,-0.3984,1.204
15.020561661,0.2108,-1.1062,-0.3618,1.183
15.023441922,0.1981,-1.0988,-0.3198,1.161
15.024844995,0.1815,-1.0937,-0.2724,1.142
15.027670255,0.1654,-1.0866,-0.2221,1.121
15.030702234,0.1532,-1.0752,-0.1708,1.099
15.035634578,0.1434,-1.0620,-0.1170,1.078
15.036794734,0.1380,-1.0475,-0.0638,1.059
15.037778432,0.1373,-1.0321,-0.0115,1.041
15.039910255,0.1422,-1.0163,0.0369,1.027
15.043608745,0.1488,-1.0033,0.0804,1.017
15.04474989,0.1546,-0.9921,0.1221,1.011
15.047218797,0.1610,-0.9845,0.1551,1.010
15.049974005,0.1715,-0.9843,0.1820,1.016
15.052492755,0.1847,-0.9850,0.2062,1.023
15.05575937,0.1981,-0.9916,0.2296,1.037
15.058275203,0.2113,-0.9999,0.2487,1.052
15.06032239,0.2208,-1.0085,0.2639,1.066
15.063938015,0.2343,-1.0165,0.2758,1.079
15.065084005,0.2538,-1.0280,0.2853,1.097
15.067802495,0.2751,-1.0353,0.2958,1.111
15.070416974,0.2914,-1.0424,0.3098,1.126
15.072667495,0.3063,-1.0463,0.3220,1.137
15.078455828,0.3244,-1.0470,0.3320,1.145
15.079116245,0.3413,-1.0463,0.3386,1.151
15.080371505,0.3547,-1.0453,0.3420,1.156
15.085111557,0.3655,-1.0424,0.3398,1.156
15.085624526,0.3755,-1.0400,0.3266,1.153
15.088005255,0.3872,-1.0385,0.3017,1.149
15.089609786,0.4002,-1.0380,0.2722,1.145
15.092487911,0.4158,-1.0424,0.2377,1.147
15.095064005,0.4388,-1.0458,0.2006,1.152
15.097356297,0.4627,-1.0483,0.1554,1.156
15.100130672,0.4822,-1.0531,0.1021,1.163
15.103923692,0.5098,-1.0588,0.0308,1.176
15.10553062,0.5370,-1.0610,-0.0569,1.190
15.108227495,0.5614,-1.0708,-0.1498,1.218
15.110910099,0.5829,-1.0835,-0.2421,1.254
15.112194578,0.5963,-1.1005,-0.3296,1.294
15.115734838,0.6042,-1.1189,-0.4036,1.334
15.117969682,0.6086,-1.1355,-0.4520,1.365
15.11988838,0.6068,-1.1501,-0.4759,1.385
15.125429734,0.6034,-1.1609,-0.4793,1.393
15.126091349,0.5944,-1.1694,-0.4598,1.390
15.127780359,0.5834,-1.1795,-0.4194,1.381
15.130069682,0.5756,-1.1836,-0.3681,1.367
15.133387442,0.5692,-1.1841,-0.3149,1.351
15.135322494,0.5643,-1.1890,-0.2631,1.342
15.137806349,0.5580,-1.1907,-0.2235,1.334
15.140749057,0.5499,-1.1931,-0.1925,1.328
15.143826401,0.5460,-1.1961,-0.1656,1.325
15.145852911,0.5387,-1.1914,-0.1485,1.316
15.147481713,0.5296,-1.1841,-0.1353,1.304
15.150411609,0.5169,-1.1733,-0.1334,1.289
15.152702078,0.5101,-1.1606,-0.1312,1.275
15.155597703,0.4969,-1.1414,-0.1370,1.252
15.158435984,0.4795,-1.1164,-0.1485,1.224
15.160643588,0.4646,-1.0925,-0.1615,1.198
15.164587338,0.4444,-1.0593,-0.1766,1.162
15.16522463,0.4163,-1.0234,-0.1898,1.121
15.167690463,0.3945,-0.9879,-0.2020,1.083
15.171095307,0.3713,-0.9559,-0.2165,1.048
15.172324213,0.3530,-0.9276,-0.2306,1.019
15.179293015,0.3337,-0.9034,-0.2436,0.993
15.179997442,0.3166,-0.8829,-0.2553,0.972
15.180430932,0.3022,-0.8646,-0.2629,0.953
15.185439994,0.2895,-0.8487,-0.2634,0.935
15.185724161,0.2839,-0.8360,-0.2612,0.921
